combo_id,item_id,year,builds,cat_id
155165184,95231,2015,Accompanying Item,11
155165185,95231,2015,Accompanying Item,11
155165186,95231,2015,Accompanying Item,11
155165181,95232,2015,Accompanying Item,11
155165182,95232,2015,Accompanying Item,11
155165183,95232,2015,Accompanying Item,11
155165184,95232,2015,Accompanying Item,11
155165185,95232,2015,Accompanying Item,11
155165186,95232,2015,Accompanying Item,11
155165181,95233,2015,Accompanying Item,11
155165182,95233,2015,Accompanying Item,11
155165183,95233,2015,Accompanying Item,11
155165184,95233,2015,Accompanying Item,11
155165185,95233,2015,Accompanying Item,11
155165186,95233,2015,Accompanying Item,11
155165181,95234,2015,Accompanying Item,11
155165182,95234,2015,Accompanying Item,11
155165183,95234,2015,Accompanying Item,11
155165184,95234,2015,Accompanying Item,11
155165185,95234,2015,Accompanying Item,11
155165186,95234,2015,Accompanying Item,11
155165181,95235,2015,Accompanying Item,11
155165182,95235,2015,Accompanying Item,11
155165183,95235,2015,Accompanying Item,11
155165184,95235,2015,Accompanying Item,11
155165185,95235,2015,Accompanying Item,11
155165186,95235,2015,Accompanying Item,11
155165181,95236,2015,Accompanying Item,11
155165182,95236,2015,Accompanying Item,11
155165183,95236,2015,Accompanying Item,11
155165184,95236,2015,Accompanying Item,11
155165185,95236,2015,Accompanying Item,11
155165186,95236,2015,Accompanying Item,11
155205231,95237,2015,Accompanying Item,11
1552052310,95237,2015,Accompanying Item,11
1552052311,95237,2015,Accompanying Item,11
155205232,95237,2015,Accompanying Item,11
155205233,95237,2015,Accompanying Item,11
155205234,95237,2015,Accompanying Item,11
155205235,95237,2015,Accompanying Item,11
155205236,95237,2015,Accompanying Item,11
155205237,95237,2015,Accompanying Item,11
155205238,95237,2015,Accompanying Item,11
155205239,95237,2015,Accompanying Item,11
155205231,95238,2015,Accompanying Item,11
1552052310,95238,2015,Accompanying Item,11
1552052311,95238,2015,Accompanying Item,11
155205232,95238,2015,Accompanying Item,11
155205233,95238,2015,Accompanying Item,11
155205234,95238,2015,Accompanying Item,11
155205235,95238,2015,Accompanying Item,11
155205236,95238,2015,Accompanying Item,11
155205237,95238,2015,Accompanying Item,11
155205238,95238,2015,Accompanying Item,11
155205239,95238,2015,Accompanying Item,11
155205231,95239,2015,Accompanying Item,11
1552052310,95239,2015,Accompanying Item,11
1552052311,95239,2015,Accompanying Item,11
155205232,95239,2015,Accompanying Item,11
155205233,95239,2015,Accompanying Item,11
155205234,95239,2015,Accompanying Item,11
155205235,95239,2015,Accompanying Item,11
155205236,95239,2015,Accompanying Item,11
155205237,95239,2015,Accompanying Item,11
155205238,95239,2015,Accompanying Item,11
155205239,95239,2015,Accompanying Item,11
155205231,95240,2015,Accompanying Item,11
1552052310,95240,2015,Accompanying Item,11
1552052311,95240,2015,Accompanying Item,11
155205232,95240,2015,Accompanying Item,11
155205233,95240,2015,Accompanying Item,11
155205234,95240,2015,Accompanying Item,11
155205235,95240,2015,Accompanying Item,11
155205236,95240,2015,Accompanying Item,11
155205237,95240,2015,Accompanying Item,11
155205238,95240,2015,Accompanying Item,11
155205239,95240,2015,Accompanying Item,11
155205231,95241,2015,Accompanying Item,11
1552052310,95241,2015,Accompanying Item,11
1552052311,95241,2015,Accompanying Item,11
155205232,95241,2015,Accompanying Item,11
155205233,95241,2015,Accompanying Item,11
155205234,95241,2015,Accompanying Item,11
155205235,95241,2015,Accompanying Item,11
155205236,95241,2015,Accompanying Item,11
155205237,95241,2015,Accompanying Item,11
155205238,95241,2015,Accompanying Item,11
155205239,95241,2015,Accompanying Item,11
155205231,95242,2015,Accompanying Item,11
1552052310,95242,2015,Accompanying Item,11
1552052311,95242,2015,Accompanying Item,11
155205232,95242,2015,Accompanying Item,11
155205233,95242,2015,Accompanying Item,11
155205234,95242,2015,Accompanying Item,11
155205235,95242,2015,Accompanying Item,11
155205236,95242,2015,Accompanying Item,11
155205237,95242,2015,Accompanying Item,11
155205238,95242,2015,Accompanying Item,11
155205239,95242,2015,Accompanying Item,11
155205231,95243,2015,Accompanying Item,11
1552052310,95243,2015,Accompanying Item,11
1552052311,95243,2015,Accompanying Item,11
155205232,95243,2015,Accompanying Item,11
155205233,95243,2015,Accompanying Item,11
155205234,95243,2015,Accompanying Item,11
155205235,95243,2015,Accompanying Item,11
155205236,95243,2015,Accompanying Item,11
155205237,95243,2015,Accompanying Item,11
155205238,95243,2015,Accompanying Item,11
155205239,95243,2015,Accompanying Item,11
155205231,95244,2015,Accompanying Item,11
1552052310,95244,2015,Accompanying Item,11
1552052311,95244,2015,Accompanying Item,11
155205232,95244,2015,Accompanying Item,11
155205233,95244,2015,Accompanying Item,11
155205234,95244,2015,Accompanying Item,11
155205235,95244,2015,Accompanying Item,11
155205236,95244,2015,Accompanying Item,11
155205237,95244,2015,Accompanying Item,11
155205238,95244,2015,Accompanying Item,11
155205239,95244,2015,Accompanying Item,11
155205231,95245,2015,Accompanying Item,11
1552052310,95245,2015,Accompanying Item,11
1552052311,95245,2015,Accompanying Item,11
155205232,95245,2015,Accompanying Item,11
155205233,95245,2015,Accompanying Item,11
155205234,95245,2015,Accompanying Item,11
155205235,95245,2015,Accompanying Item,11
155205236,95245,2015,Accompanying Item,11
155205237,95245,2015,Accompanying Item,11
155205238,95245,2015,Accompanying Item,11
155205239,95245,2015,Accompanying Item,11
16095701,95563,2015,Accompanying Item,0
16095701,95584,2015,Accompanying Item,5
160655601,95585,2015,Main Item,5
160115555,95586,2015,Main Item,5
160125491,95592,2015,Main Item,5
160135511,95593,2015,Main Item,5
160475681,95595,2015,Accompanying Item,7
164135851,95763,2015,Main Item,3
164135852,95764,2015,Main Item,3
179207081,959,2015,Main Item,9
144854131,96,2015,Accompanying Item,3
179207082,960,2015,Main Item,9
168136439,96137,2015,Main Item,3
1681364310,96138,2015,Main Item,3
1681364311,96139,2015,Main Item,3
179207083,962,2015,Main Item,9
1683464614,96206,2015,Main Item,5
168146471,96207,2015,Accompanying Item,5
168146472,96207,2015,Accompanying Item,5
168346461,96207,2015,Accompanying Item,5
1683464610,96207,2015,Accompanying Item,5
1683464611,96207,2015,Accompanying Item,5
1683464612,96207,2015,Accompanying Item,5
1683464613,96207,2015,Accompanying Item,5
1683464614,96207,2015,Accompanying Item,5
168346462,96207,2015,Accompanying Item,5
168346463,96207,2015,Accompanying Item,5
168346464,96207,2015,Accompanying Item,5
168346465,96207,2015,Accompanying Item,5
168346468,96207,2015,Accompanying Item,5
168346469,96207,2015,Accompanying Item,5
168146471,96208,2015,Accompanying Item,5
168146472,96208,2015,Accompanying Item,5
168346461,96208,2015,Accompanying Item,5
1683464610,96208,2015,Accompanying Item,5
1683464611,96208,2015,Accompanying Item,5
1683464612,96208,2015,Accompanying Item,5
1683464613,96208,2015,Accompanying Item,5
1683464614,96208,2015,Accompanying Item,5
168346462,96208,2015,Accompanying Item,5
168346463,96208,2015,Accompanying Item,5
168346464,96208,2015,Accompanying Item,5
168346465,96208,2015,Accompanying Item,5
168346468,96208,2015,Accompanying Item,5
168346469,96208,2015,Accompanying Item,5
168146471,96209,2015,Accompanying Item,5
168146472,96209,2015,Accompanying Item,5
168346461,96209,2015,Accompanying Item,5
1683464610,96209,2015,Accompanying Item,5
1683464611,96209,2015,Accompanying Item,5
1683464612,96209,2015,Accompanying Item,5
1683464613,96209,2015,Accompanying Item,5
1683464614,96209,2015,Accompanying Item,5
168346462,96209,2015,Accompanying Item,5
168346463,96209,2015,Accompanying Item,5
168346464,96209,2015,Accompanying Item,5
168346465,96209,2015,Accompanying Item,5
168346468,96209,2015,Accompanying Item,5
168346469,96209,2015,Accompanying Item,5
168146471,96210,2015,Accompanying Item,5
168146472,96210,2015,Accompanying Item,5
168346461,96210,2015,Accompanying Item,5
1683464610,96210,2015,Accompanying Item,5
1683464611,96210,2015,Accompanying Item,5
1683464612,96210,2015,Accompanying Item,5
1683464613,96210,2015,Accompanying Item,5
1683464614,96210,2015,Accompanying Item,5
168346462,96210,2015,Accompanying Item,5
168346463,96210,2015,Accompanying Item,5
168346464,96210,2015,Accompanying Item,5
168346465,96210,2015,Accompanying Item,5
168346468,96210,2015,Accompanying Item,5
168346469,96210,2015,Accompanying Item,5
168146471,96211,2015,Accompanying Item,5
168146472,96211,2015,Accompanying Item,5
168346461,96211,2015,Accompanying Item,5
1683464610,96211,2015,Accompanying Item,5
1683464611,96211,2015,Accompanying Item,5
1683464612,96211,2015,Accompanying Item,5
1683464613,96211,2015,Accompanying Item,5
1683464614,96211,2015,Accompanying Item,5
168346462,96211,2015,Accompanying Item,5
168346463,96211,2015,Accompanying Item,5
168346464,96211,2015,Accompanying Item,5
168346465,96211,2015,Accompanying Item,5
168346468,96211,2015,Accompanying Item,5
168346469,96211,2015,Accompanying Item,5
168146471,96212,2015,Accompanying Item,5
168146472,96212,2015,Accompanying Item,5
168346461,96212,2015,Accompanying Item,5
1683464610,96212,2015,Accompanying Item,5
1683464611,96212,2015,Accompanying Item,5
1683464612,96212,2015,Accompanying Item,5
1683464613,96212,2015,Accompanying Item,5
1683464614,96212,2015,Accompanying Item,5
168346462,96212,2015,Accompanying Item,5
168346463,96212,2015,Accompanying Item,5
168346464,96212,2015,Accompanying Item,5
168346465,96212,2015,Accompanying Item,5
168346468,96212,2015,Accompanying Item,5
168346469,96212,2015,Accompanying Item,5
168136505,96306,2015,Main Item,9
168136506,96307,2015,Main Item,9
168136507,96308,2015,Main Item,9
168136508,96309,2015,Main Item,9
1681364312,96310,2015,Main Item,9
168146471,96315,2015,Accompanying Item,11
168146472,96315,2015,Accompanying Item,11
168156421,96315,2015,Accompanying Item,11
168156422,96315,2015,Accompanying Item,11
17056521,96344,2015,Accompanying Item,11
17056522,96344,2015,Accompanying Item,11
17076531,96344,2015,Accompanying Item,11
17076532,96344,2015,Accompanying Item,11
17076533,96344,2015,Accompanying Item,11
17076534,96344,2015,Accompanying Item,11
171000000000,96345,2015,Main Item,2
171000000000,96346,2015,Main Item,2
171000000000,96347,2015,Main Item,2
171000000000,96348,2015,Main Item,2
171000000000,96349,2015,Main Item,2
171000000000,96350,2015,Main Item,2
171000000000,96351,2015,Main Item,2
171000000000,96352,2015,Main Item,2
1711256581,96428,2015,Accompanying Item,11
17112565810,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
17112565811,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
171000000000,96428,2015,Accompanying Item,11
17112565812,96428,2015,Accompanying Item,11
17112565813,96428,2015,Accompanying Item,11
17112565814,96428,2015,Accompanying Item,11
17112565815,96428,2015,Accompanying Item,11
17112565816,96428,2015,Accompanying Item,11
17112565817,96428,2015,Accompanying Item,11
17112565818,96428,2015,Accompanying Item,11
17112565819,96428,2015,Accompanying Item,11
1711256582,96428,2015,Accompanying Item,11
17112565820,96428,2015,Accompanying Item,11
17112565821,96428,2015,Accompanying Item,11
17112565822,96428,2015,Accompanying Item,11
17112565823,96428,2015,Accompanying Item,11
17112565824,96428,2015,Accompanying Item,11
17112565825,96428,2015,Accompanying Item,11
17112565826,96428,2015,Accompanying Item,11
17112565827,96428,2015,Accompanying Item,11
17112565828,96428,2015,Accompanying Item,11
17112565829,96428,2015,Accompanying Item,11
1711256583,96428,2015,Accompanying Item,11
17112565830,96428,2015,Accompanying Item,11
17112565831,96428,2015,Accompanying Item,11
17112565832,96428,2015,Accompanying Item,11
17112565833,96428,2015,Accompanying Item,11
17112565834,96428,2015,Accompanying Item,11
17112565835,96428,2015,Accompanying Item,11
17112565836,96428,2015,Accompanying Item,11
17112565837,96428,2015,Accompanying Item,11
17112565838,96428,2015,Accompanying Item,11
17112565839,96428,2015,Accompanying Item,11
1711256584,96428,2015,Accompanying Item,11
17112565840,96428,2015,Accompanying Item,11
17112565841,96428,2015,Accompanying Item,11
17112565842,96428,2015,Accompanying Item,11
17112565843,96428,2015,Accompanying Item,11
17112565844,96428,2015,Accompanying Item,11
17112565845,96428,2015,Accompanying Item,11
17112565846,96428,2015,Accompanying Item,11
17112565847,96428,2015,Accompanying Item,11
17112565848,96428,2015,Accompanying Item,11
17112565849,96428,2015,Accompanying Item,11
1711256585,96428,2015,Accompanying Item,11
17112565850,96428,2015,Accompanying Item,11
17112565851,96428,2015,Accompanying Item,11
17112565852,96428,2015,Accompanying Item,11
17112565853,96428,2015,Accompanying Item,11
17112565854,96428,2015,Accompanying Item,11
17112565855,96428,2015,Accompanying Item,11
17112565856,96428,2015,Accompanying Item,11
17112565857,96428,2015,Accompanying Item,11
17112565858,96428,2015,Accompanying Item,11
17112565859,96428,2015,Accompanying Item,11
1711256586,96428,2015,Accompanying Item,11
17112565860,96428,2015,Accompanying Item,11
17112565861,96428,2015,Accompanying Item,11
17112565862,96428,2015,Accompanying Item,11
17112565863,96428,2015,Accompanying Item,11
17112565864,96428,2015,Accompanying Item,11
17112565865,96428,2015,Accompanying Item,11
17112565866,96428,2015,Accompanying Item,11
17112565867,96428,2015,Accompanying Item,11
17112565868,96428,2015,Accompanying Item,11
17112565869,96428,2015,Accompanying Item,11
1711256587,96428,2015,Accompanying Item,11
17112565870,96428,2015,Accompanying Item,11
17112565871,96428,2015,Accompanying Item,11
17112565872,96428,2015,Accompanying Item,11
17112565873,96428,2015,Accompanying Item,11
17112565874,96428,2015,Accompanying Item,11
17112565875,96428,2015,Accompanying Item,11
17112565876,96428,2015,Accompanying Item,11
17112565877,96428,2015,Accompanying Item,11
17112565878,96428,2015,Accompanying Item,11
17112565879,96428,2015,Accompanying Item,11
1711256588,96428,2015,Accompanying Item,11
17112565880,96428,2015,Accompanying Item,11
17112565881,96428,2015,Accompanying Item,11
17112565882,96428,2015,Accompanying Item,11
17112565883,96428,2015,Accompanying Item,11
17112565884,96428,2015,Accompanying Item,11
17112565885,96428,2015,Accompanying Item,11
17112565886,96428,2015,Accompanying Item,11
17112565887,96428,2015,Accompanying Item,11
17112565888,96428,2015,Accompanying Item,11
17112565889,96428,2015,Accompanying Item,11
1711256589,96428,2015,Accompanying Item,11
17112565890,96428,2015,Accompanying Item,11
17112565891,96428,2015,Accompanying Item,11
17112565892,96428,2015,Accompanying Item,11
17112565893,96428,2015,Accompanying Item,11
17112565894,96428,2015,Accompanying Item,11
17112565895,96428,2015,Accompanying Item,11
17112565896,96428,2015,Accompanying Item,11
17112565897,96428,2015,Accompanying Item,11
17112565898,96428,2015,Accompanying Item,11
17112565899,96428,2015,Accompanying Item,11
1711256581,96429,2015,Accompanying Item,11
17112565810,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
17112565811,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
171000000000,96429,2015,Accompanying Item,11
17112565812,96429,2015,Accompanying Item,11
17112565813,96429,2015,Accompanying Item,11
17112565814,96429,2015,Accompanying Item,11
17112565815,96429,2015,Accompanying Item,11
17112565816,96429,2015,Accompanying Item,11
17112565817,96429,2015,Accompanying Item,11
17112565818,96429,2015,Accompanying Item,11
17112565819,96429,2015,Accompanying Item,11
1711256582,96429,2015,Accompanying Item,11
17112565820,96429,2015,Accompanying Item,11
17112565821,96429,2015,Accompanying Item,11
17112565822,96429,2015,Accompanying Item,11
17112565823,96429,2015,Accompanying Item,11
17112565824,96429,2015,Accompanying Item,11
17112565825,96429,2015,Accompanying Item,11
17112565826,96429,2015,Accompanying Item,11
17112565827,96429,2015,Accompanying Item,11
17112565828,96429,2015,Accompanying Item,11
17112565829,96429,2015,Accompanying Item,11
1711256583,96429,2015,Accompanying Item,11
17112565830,96429,2015,Accompanying Item,11
17112565831,96429,2015,Accompanying Item,11
17112565832,96429,2015,Accompanying Item,11
17112565833,96429,2015,Accompanying Item,11
17112565834,96429,2015,Accompanying Item,11
17112565835,96429,2015,Accompanying Item,11
17112565836,96429,2015,Accompanying Item,11
17112565837,96429,2015,Accompanying Item,11
17112565838,96429,2015,Accompanying Item,11
17112565839,96429,2015,Accompanying Item,11
1711256584,96429,2015,Accompanying Item,11
17112565840,96429,2015,Accompanying Item,11
17112565841,96429,2015,Accompanying Item,11
17112565842,96429,2015,Accompanying Item,11
17112565843,96429,2015,Accompanying Item,11
17112565844,96429,2015,Accompanying Item,11
17112565845,96429,2015,Accompanying Item,11
17112565846,96429,2015,Accompanying Item,11
17112565847,96429,2015,Accompanying Item,11
17112565848,96429,2015,Accompanying Item,11
17112565849,96429,2015,Accompanying Item,11
1711256585,96429,2015,Accompanying Item,11
17112565850,96429,2015,Accompanying Item,11
17112565851,96429,2015,Accompanying Item,11
17112565852,96429,2015,Accompanying Item,11
17112565853,96429,2015,Accompanying Item,11
17112565854,96429,2015,Accompanying Item,11
17112565855,96429,2015,Accompanying Item,11
17112565856,96429,2015,Accompanying Item,11
17112565857,96429,2015,Accompanying Item,11
17112565858,96429,2015,Accompanying Item,11
17112565859,96429,2015,Accompanying Item,11
1711256586,96429,2015,Accompanying Item,11
17112565860,96429,2015,Accompanying Item,11
17112565861,96429,2015,Accompanying Item,11
17112565862,96429,2015,Accompanying Item,11
17112565863,96429,2015,Accompanying Item,11
17112565864,96429,2015,Accompanying Item,11
17112565865,96429,2015,Accompanying Item,11
17112565866,96429,2015,Accompanying Item,11
17112565867,96429,2015,Accompanying Item,11
17112565868,96429,2015,Accompanying Item,11
17112565869,96429,2015,Accompanying Item,11
1711256587,96429,2015,Accompanying Item,11
17112565870,96429,2015,Accompanying Item,11
17112565871,96429,2015,Accompanying Item,11
17112565872,96429,2015,Accompanying Item,11
17112565873,96429,2015,Accompanying Item,11
17112565874,96429,2015,Accompanying Item,11
17112565875,96429,2015,Accompanying Item,11
17112565876,96429,2015,Accompanying Item,11
17112565877,96429,2015,Accompanying Item,11
17112565878,96429,2015,Accompanying Item,11
17112565879,96429,2015,Accompanying Item,11
1711256588,96429,2015,Accompanying Item,11
17112565880,96429,2015,Accompanying Item,11
17112565881,96429,2015,Accompanying Item,11
17112565882,96429,2015,Accompanying Item,11
17112565883,96429,2015,Accompanying Item,11
17112565884,96429,2015,Accompanying Item,11
17112565885,96429,2015,Accompanying Item,11
17112565886,96429,2015,Accompanying Item,11
17112565887,96429,2015,Accompanying Item,11
17112565888,96429,2015,Accompanying Item,11
17112565889,96429,2015,Accompanying Item,11
1711256589,96429,2015,Accompanying Item,11
17112565890,96429,2015,Accompanying Item,11
17112565891,96429,2015,Accompanying Item,11
17112565892,96429,2015,Accompanying Item,11
17112565893,96429,2015,Accompanying Item,11
17112565894,96429,2015,Accompanying Item,11
17112565895,96429,2015,Accompanying Item,11
17112565896,96429,2015,Accompanying Item,11
17112565897,96429,2015,Accompanying Item,11
17112565898,96429,2015,Accompanying Item,11
17112565899,96429,2015,Accompanying Item,11
172226711,96430,2015,Accompanying Item,0
172226712,96430,2015,Accompanying Item,0
172226713,96430,2015,Accompanying Item,0
172226714,96430,2015,Accompanying Item,0
172226715,96430,2015,Accompanying Item,0
172226716,96430,2015,Accompanying Item,0
172266671,96433,2015,Accompanying Item,0
172266671,96434,2015,Accompanying Item,0
172266671,96435,2015,Accompanying Item,0
172506631,96436,2015,Accompanying Item,1
172686621,96436,2015,Accompanying Item,1
172146591,96437,2015,Accompanying Item,1
172146592,96437,2015,Accompanying Item,1
172146593,96437,2015,Accompanying Item,1
172146594,96437,2015,Accompanying Item,1
172146591,96438,2015,Accompanying Item,1
172146592,96438,2015,Accompanying Item,1
172146593,96438,2015,Accompanying Item,1
172146594,96438,2015,Accompanying Item,1
172266671,96456,2015,Accompanying Item,2
172266671,96457,2015,Accompanying Item,2
172266671,96465,2015,Accompanying Item,5
172266671,96466,2015,Main Item,5
1724566538,96468,2015,Main Item,9
1724566539,96469,2015,Main Item,9
1724566540,96470,2015,Main Item,9
1724566541,96471,2015,Main Item,9
1724566542,96474,2015,Main Item,9
1724566543,96475,2015,Main Item,9
172686621,96476,2015,Accompanying Item,9
172146591,96476,2015,Main Item,9
172686621,96477,2015,Accompanying Item,9
172146592,96477,2015,Main Item,9
172686621,96478,2015,Accompanying Item,9
172146593,96478,2015,Main Item,9
172686621,96479,2015,Accompanying Item,9
172146594,96479,2015,Main Item,9
172506631,96480,2015,Main Item,9
172686621,96481,2015,Main Item,9
172636601,96482,2015,Main Item,9
172626611,96483,2015,Main Item,9
172486641,96484,2015,Main Item,9
172486641,96491,2015,Accompanying Item,11
172636601,96491,2015,Accompanying Item,11
172626611,96493,2015,Accompanying Item,11
172636601,96493,2015,Accompanying Item,11
172486641,96494,2015,Accompanying Item,11
172636601,96494,2015,Accompanying Item,11
172486641,96495,2015,Accompanying Item,11
172636601,96495,2015,Accompanying Item,11
172636601,96496,2015,Accompanying Item,11
172486641,96497,2015,Accompanying Item,11
172636601,96497,2015,Accompanying Item,11
172486641,96498,2015,Accompanying Item,11
172636601,96498,2015,Accompanying Item,11
172486641,96499,2015,Accompanying Item,11
172636601,96499,2015,Accompanying Item,11
172486641,96500,2015,Accompanying Item,11
172636601,96500,2015,Accompanying Item,11
172486641,96501,2015,Accompanying Item,11
172636601,96501,2015,Accompanying Item,11
172486641,96502,2015,Accompanying Item,11
172636601,96502,2015,Accompanying Item,11
172486641,96503,2015,Accompanying Item,11
172636601,96503,2015,Accompanying Item,11
172486641,96504,2015,Accompanying Item,11
172636601,96504,2015,Accompanying Item,11
172486641,96505,2015,Accompanying Item,11
172636601,96505,2015,Accompanying Item,11
172486641,96506,2015,Accompanying Item,11
172636601,96506,2015,Accompanying Item,11
172486641,96507,2015,Accompanying Item,11
172636601,96507,2015,Accompanying Item,11
172486641,96508,2015,Accompanying Item,11
172636601,96508,2015,Accompanying Item,11
172226711,96509,2015,Accompanying Item,11
172226712,96509,2015,Accompanying Item,11
172226713,96509,2015,Accompanying Item,11
172226714,96509,2015,Accompanying Item,11
172226715,96509,2015,Accompanying Item,11
172226716,96509,2015,Accompanying Item,11
172506631,96510,2015,Accompanying Item,11
172626611,96510,2015,Accompanying Item,11
172686621,96510,2015,Accompanying Item,11
172506631,96511,2015,Accompanying Item,11
172626611,96511,2015,Accompanying Item,11
172686621,96511,2015,Accompanying Item,11
172506631,96512,2015,Accompanying Item,11
172626611,96512,2015,Accompanying Item,11
172686621,96512,2015,Accompanying Item,11
172506631,96513,2015,Accompanying Item,11
172626611,96513,2015,Accompanying Item,11
172686621,96513,2015,Accompanying Item,11
172506631,96514,2015,Accompanying Item,11
172626611,96514,2015,Accompanying Item,11
172686621,96514,2015,Accompanying Item,11
172506631,96515,2015,Accompanying Item,11
172626611,96515,2015,Accompanying Item,11
172686621,96515,2015,Accompanying Item,11
172506631,96516,2015,Accompanying Item,11
172686621,96516,2015,Accompanying Item,11
172506631,96517,2015,Accompanying Item,11
172686621,96517,2015,Accompanying Item,11
172506631,96518,2015,Accompanying Item,11
172686621,96518,2015,Accompanying Item,11
172506631,96519,2015,Accompanying Item,11
172686621,96519,2015,Accompanying Item,11
172506631,96520,2015,Accompanying Item,11
172686621,96520,2015,Accompanying Item,11
172506631,96521,2015,Accompanying Item,11
172626611,96521,2015,Accompanying Item,11
172686621,96521,2015,Accompanying Item,11
172506631,96522,2015,Accompanying Item,11
172626611,96522,2015,Accompanying Item,11
172686621,96522,2015,Accompanying Item,11
172506631,96523,2015,Accompanying Item,11
172626611,96523,2015,Accompanying Item,11
172686621,96523,2015,Accompanying Item,11
172506631,96524,2015,Accompanying Item,11
172626611,96524,2015,Accompanying Item,11
172686621,96524,2015,Accompanying Item,11
172506631,96525,2015,Accompanying Item,11
172626611,96525,2015,Accompanying Item,11
172686621,96525,2015,Accompanying Item,11
172506631,96526,2015,Accompanying Item,11
172626611,96526,2015,Accompanying Item,11
172686621,96526,2015,Accompanying Item,11
172506631,96527,2015,Accompanying Item,11
172626611,96527,2015,Accompanying Item,11
172686621,96527,2015,Accompanying Item,11
172506631,96528,2015,Accompanying Item,11
172626611,96528,2015,Accompanying Item,11
172686621,96528,2015,Accompanying Item,11
172506631,96529,2015,Accompanying Item,11
172626611,96529,2015,Accompanying Item,11
172686621,96529,2015,Accompanying Item,11
172506631,96530,2015,Accompanying Item,11
172686621,96530,2015,Accompanying Item,11
172506631,96531,2015,Accompanying Item,11
172626611,96531,2015,Accompanying Item,11
172686621,96531,2015,Accompanying Item,11
172506631,96532,2015,Accompanying Item,11
172626611,96532,2015,Accompanying Item,11
172686621,96532,2015,Accompanying Item,11
172506631,96533,2015,Accompanying Item,11
172626611,96533,2015,Accompanying Item,11
172686621,96533,2015,Accompanying Item,11
172626611,96536,2015,Accompanying Item,11
172686621,96536,2015,Accompanying Item,11
172686621,96537,2015,Accompanying Item,11
172626611,96547,2015,Accompanying Item,11
172686621,96547,2015,Accompanying Item,11
172626611,96548,2015,Accompanying Item,11
172686621,96548,2015,Accompanying Item,11
172686621,96553,2015,Accompanying Item,11
172686621,96554,2015,Accompanying Item,11
172686621,96555,2015,Accompanying Item,11
172686621,96556,2015,Accompanying Item,11
172686621,96557,2015,Accompanying Item,11
172686621,96558,2015,Accompanying Item,11
172686621,96559,2015,Accompanying Item,11
172686621,96560,2015,Accompanying Item,11
175186799,96691,2015,Main Item,5
1751867910,96692,2015,Main Item,5
1751867911,96693,2015,Main Item,5
1751867912,96694,2015,Main Item,5
1751867913,96695,2015,Main Item,5
1751867914,96698,2015,Main Item,5
1751867915,96699,2015,Main Item,5
1751867916,96700,2015,Main Item,5
1751867917,96701,2015,Main Item,5
1792070818,96822,2015,Main Item,5
1792070819,96824,2015,Main Item,9
183317321,96944,2015,Accompanying Item,0
1833173210,96944,2015,Accompanying Item,0
1833173211,96944,2015,Accompanying Item,0
1833173212,96944,2015,Accompanying Item,0
183317322,96944,2015,Accompanying Item,0
183317323,96944,2015,Accompanying Item,0
183317324,96944,2015,Accompanying Item,0
183317325,96944,2015,Accompanying Item,0
183317326,96944,2015,Accompanying Item,0
183317327,96944,2015,Accompanying Item,0
183317328,96944,2015,Accompanying Item,0
183317329,96944,2015,Accompanying Item,0
183317321,96949,2015,Accompanying Item,5
1833173210,96949,2015,Accompanying Item,5
1833173211,96949,2015,Accompanying Item,5
1833173212,96949,2015,Accompanying Item,5
183317322,96949,2015,Accompanying Item,5
183317323,96949,2015,Accompanying Item,5
183317324,96949,2015,Accompanying Item,5
183317325,96949,2015,Accompanying Item,5
183317326,96949,2015,Accompanying Item,5
183317327,96949,2015,Accompanying Item,5
183317328,96949,2015,Accompanying Item,5
183317329,96949,2015,Accompanying Item,5
183317328,96950,2015,Main Item,5
183317329,96951,2015,Main Item,5
1833173210,96952,2015,Main Item,5
1833173211,96953,2015,Main Item,5
1833173212,96956,2015,Main Item,5
183317321,96959,2015,Accompanying Item,8
1833173210,96959,2015,Accompanying Item,8
1833173211,96959,2015,Accompanying Item,8
1833173212,96959,2015,Accompanying Item,8
183317322,96959,2015,Accompanying Item,8
183317323,96959,2015,Accompanying Item,8
