combo_id,item_id,year,builds,cat_id
197166152,50817,2014,Accompanying Item,11
197166153,50817,2014,Accompanying Item,11
197166154,50817,2014,Accompanying Item,11
197166155,50817,2014,Accompanying Item,11
197166156,50817,2014,Accompanying Item,11
197166157,50817,2014,Accompanying Item,11
197166158,50817,2014,Accompanying Item,11
197166159,50817,2014,Accompanying Item,11
197166151,50822,2014,Accompanying Item,11
1971661510,50822,2014,Accompanying Item,11
197166152,50822,2014,Accompanying Item,11
197166153,50822,2014,Accompanying Item,11
197166154,50822,2014,Accompanying Item,11
197166155,50822,2014,Accompanying Item,11
197166156,50822,2014,Accompanying Item,11
197166157,50822,2014,Accompanying Item,11
197166158,50822,2014,Accompanying Item,11
197166159,50822,2014,Accompanying Item,11
197166001,50824,2014,Accompanying Item,11
197166002,50824,2014,Accompanying Item,11
197216021,50824,2014,Accompanying Item,11
197216021,50830,2014,Accompanying Item,11
197216021,50831,2014,Accompanying Item,11
197216021,50832,2014,Accompanying Item,11
197166151,50833,2014,Accompanying Item,11
1971661510,50833,2014,Accompanying Item,11
197166152,50833,2014,Accompanying Item,11
197166153,50833,2014,Accompanying Item,11
197166154,50833,2014,Accompanying Item,11
197166155,50833,2014,Accompanying Item,11
197166156,50833,2014,Accompanying Item,11
197166157,50833,2014,Accompanying Item,11
197166158,50833,2014,Accompanying Item,11
197166159,50833,2014,Accompanying Item,11
197166151,50834,2014,Accompanying Item,11
1971661510,50834,2014,Accompanying Item,11
197166152,50834,2014,Accompanying Item,11
197166153,50834,2014,Accompanying Item,11
197166154,50834,2014,Accompanying Item,11
197166155,50834,2014,Accompanying Item,11
197166156,50834,2014,Accompanying Item,11
197166157,50834,2014,Accompanying Item,11
197166158,50834,2014,Accompanying Item,11
197166159,50834,2014,Accompanying Item,11
19796041,50837,2014,Accompanying Item,11
19796042,50837,2014,Accompanying Item,11
19796041,50839,2014,Accompanying Item,11
19796042,50839,2014,Accompanying Item,11
19796041,50840,2014,Accompanying Item,11
19796042,50840,2014,Accompanying Item,11
19796041,50841,2014,Accompanying Item,11
19796042,50841,2014,Accompanying Item,11
19796041,50843,2014,Accompanying Item,11
19796042,50843,2014,Accompanying Item,11
19796041,50844,2014,Accompanying Item,11
19796042,50844,2014,Accompanying Item,11
197166001,50849,2014,Accompanying Item,11
197166002,50849,2014,Accompanying Item,11
197216021,50849,2014,Accompanying Item,11
197166001,50851,2014,Accompanying Item,11
197166002,50851,2014,Accompanying Item,11
197166001,50852,2014,Accompanying Item,11
197166002,50852,2014,Accompanying Item,11
197166001,50855,2014,Accompanying Item,11
197166002,50855,2014,Accompanying Item,11
197216021,50856,2014,Accompanying Item,11
197166001,50870,2014,Accompanying Item,11
197166002,50870,2014,Accompanying Item,11
197216021,50870,2014,Accompanying Item,11
197166001,50871,2014,Accompanying Item,11
197166002,50871,2014,Accompanying Item,11
197216021,50871,2014,Accompanying Item,11
127291652,51,2014,Main Item,3
207176251,51685,2014,Accompanying Item,0
207176252,51685,2014,Accompanying Item,0
207176253,51685,2014,Accompanying Item,0
207176254,51685,2014,Accompanying Item,0
207176255,51685,2014,Accompanying Item,0
207176256,51685,2014,Accompanying Item,0
207176257,51685,2014,Accompanying Item,0
207176258,51685,2014,Accompanying Item,0
207176259,51685,2014,Accompanying Item,0
207176251,51686,2014,Accompanying Item,0
207176252,51686,2014,Accompanying Item,0
207176253,51686,2014,Accompanying Item,0
207176254,51686,2014,Accompanying Item,0
207176255,51686,2014,Accompanying Item,0
207176256,51686,2014,Accompanying Item,0
207176257,51686,2014,Accompanying Item,0
207176258,51686,2014,Accompanying Item,0
207176259,51686,2014,Accompanying Item,0
207176251,51687,2014,Accompanying Item,0
207176252,51687,2014,Accompanying Item,0
207176253,51687,2014,Accompanying Item,0
207176254,51687,2014,Accompanying Item,0
207176255,51687,2014,Accompanying Item,0
207176256,51687,2014,Accompanying Item,0
207176257,51687,2014,Accompanying Item,0
207176258,51687,2014,Accompanying Item,0
207176259,51687,2014,Accompanying Item,0
207176251,51688,2014,Accompanying Item,0
207176252,51688,2014,Accompanying Item,0
207176253,51688,2014,Accompanying Item,0
207176254,51688,2014,Accompanying Item,0
207176255,51688,2014,Accompanying Item,0
207176256,51688,2014,Accompanying Item,0
207176257,51688,2014,Accompanying Item,0
207176258,51688,2014,Accompanying Item,0
207176259,51688,2014,Accompanying Item,0
173143266,517,2014,Main Item,9
207176251,51700,2014,Accompanying Item,0
207176252,51700,2014,Accompanying Item,0
207176253,51700,2014,Accompanying Item,0
207176254,51700,2014,Accompanying Item,0
207176255,51700,2014,Accompanying Item,0
207176256,51700,2014,Accompanying Item,0
207176257,51700,2014,Accompanying Item,0
207176258,51700,2014,Accompanying Item,0
207176259,51700,2014,Accompanying Item,0
207176251,51704,2014,Accompanying Item,2
207176252,51704,2014,Accompanying Item,2
207176253,51704,2014,Accompanying Item,2
207176254,51704,2014,Accompanying Item,2
207176255,51704,2014,Accompanying Item,2
207176256,51704,2014,Accompanying Item,2
207176257,51704,2014,Accompanying Item,2
207176258,51704,2014,Accompanying Item,2
207176259,51704,2014,Accompanying Item,2
207176251,51705,2014,Accompanying Item,2
207176252,51705,2014,Accompanying Item,2
207176253,51705,2014,Accompanying Item,2
207176254,51705,2014,Accompanying Item,2
207176255,51705,2014,Accompanying Item,2
207176256,51705,2014,Accompanying Item,2
207176257,51705,2014,Accompanying Item,2
207176258,51705,2014,Accompanying Item,2
207176259,51705,2014,Accompanying Item,2
207176251,51706,2014,Accompanying Item,2
207176252,51706,2014,Accompanying Item,2
207176253,51706,2014,Accompanying Item,2
207176254,51706,2014,Accompanying Item,2
207176255,51706,2014,Accompanying Item,2
207176256,51706,2014,Accompanying Item,2
207176257,51706,2014,Accompanying Item,2
207176258,51706,2014,Accompanying Item,2
207176259,51706,2014,Accompanying Item,2
207176251,51707,2014,Accompanying Item,2
207176252,51707,2014,Accompanying Item,2
207176253,51707,2014,Accompanying Item,2
207176254,51707,2014,Accompanying Item,2
207176255,51707,2014,Accompanying Item,2
207176256,51707,2014,Accompanying Item,2
207176257,51707,2014,Accompanying Item,2
207176258,51707,2014,Accompanying Item,2
207176259,51707,2014,Accompanying Item,2
207176251,51708,2014,Accompanying Item,2
207176252,51708,2014,Accompanying Item,2
207176253,51708,2014,Accompanying Item,2
207176254,51708,2014,Accompanying Item,2
207176255,51708,2014,Accompanying Item,2
207176256,51708,2014,Accompanying Item,2
207176257,51708,2014,Accompanying Item,2
207176258,51708,2014,Accompanying Item,2
207176259,51708,2014,Accompanying Item,2
207176251,51709,2014,Accompanying Item,2
207176252,51709,2014,Accompanying Item,2
207176253,51709,2014,Accompanying Item,2
207176254,51709,2014,Accompanying Item,2
207176255,51709,2014,Accompanying Item,2
207176256,51709,2014,Accompanying Item,2
207176257,51709,2014,Accompanying Item,2
207176258,51709,2014,Accompanying Item,2
207176259,51709,2014,Accompanying Item,2
207176251,51710,2014,Accompanying Item,2
207176252,51710,2014,Accompanying Item,2
207176253,51710,2014,Accompanying Item,2
207176254,51710,2014,Accompanying Item,2
207176255,51710,2014,Accompanying Item,2
207176256,51710,2014,Accompanying Item,2
207176257,51710,2014,Accompanying Item,2
207176258,51710,2014,Accompanying Item,2
207176259,51710,2014,Accompanying Item,2
207176251,51711,2014,Accompanying Item,2
207176252,51711,2014,Accompanying Item,2
207176253,51711,2014,Accompanying Item,2
207176254,51711,2014,Accompanying Item,2
207176255,51711,2014,Accompanying Item,2
207176256,51711,2014,Accompanying Item,2
207176257,51711,2014,Accompanying Item,2
207176258,51711,2014,Accompanying Item,2
207176259,51711,2014,Accompanying Item,2
207176251,51712,2014,Accompanying Item,2
207176252,51712,2014,Accompanying Item,2
207176253,51712,2014,Accompanying Item,2
207176254,51712,2014,Accompanying Item,2
207176255,51712,2014,Accompanying Item,2
207176256,51712,2014,Accompanying Item,2
207176257,51712,2014,Accompanying Item,2
207176258,51712,2014,Accompanying Item,2
207176259,51712,2014,Accompanying Item,2
207176251,51713,2014,Accompanying Item,2
207176252,51713,2014,Accompanying Item,2
207176253,51713,2014,Accompanying Item,2
207176254,51713,2014,Accompanying Item,2
207176255,51713,2014,Accompanying Item,2
207176256,51713,2014,Accompanying Item,2
207176257,51713,2014,Accompanying Item,2
207176258,51713,2014,Accompanying Item,2
207176259,51713,2014,Accompanying Item,2
207176251,51714,2014,Accompanying Item,2
207176252,51714,2014,Accompanying Item,2
207176253,51714,2014,Accompanying Item,2
207176254,51714,2014,Accompanying Item,2
207176255,51714,2014,Accompanying Item,2
207176256,51714,2014,Accompanying Item,2
207176257,51714,2014,Accompanying Item,2
207176258,51714,2014,Accompanying Item,2
207176259,51714,2014,Accompanying Item,2
207176251,51715,2014,Accompanying Item,2
207176252,51715,2014,Accompanying Item,2
207176253,51715,2014,Accompanying Item,2
207176254,51715,2014,Accompanying Item,2
207176255,51715,2014,Accompanying Item,2
207176256,51715,2014,Accompanying Item,2
207176257,51715,2014,Accompanying Item,2
207176258,51715,2014,Accompanying Item,2
207176259,51715,2014,Accompanying Item,2
207176251,51716,2014,Accompanying Item,2
207176252,51716,2014,Accompanying Item,2
207176253,51716,2014,Accompanying Item,2
207176254,51716,2014,Accompanying Item,2
207176255,51716,2014,Accompanying Item,2
207176256,51716,2014,Accompanying Item,2
207176257,51716,2014,Accompanying Item,2
207176258,51716,2014,Accompanying Item,2
207176259,51716,2014,Accompanying Item,2
207176251,51718,2014,Accompanying Item,2
207176252,51718,2014,Accompanying Item,2
207176253,51718,2014,Accompanying Item,2
207176254,51718,2014,Accompanying Item,2
207176255,51718,2014,Accompanying Item,2
207176256,51718,2014,Accompanying Item,2
207176257,51718,2014,Accompanying Item,2
207176258,51718,2014,Accompanying Item,2
207176259,51718,2014,Accompanying Item,2
207176251,51719,2014,Accompanying Item,2
207176252,51719,2014,Accompanying Item,2
207176253,51719,2014,Accompanying Item,2
207176254,51719,2014,Accompanying Item,2
207176255,51719,2014,Accompanying Item,2
207176256,51719,2014,Accompanying Item,2
207176257,51719,2014,Accompanying Item,2
207176258,51719,2014,Accompanying Item,2
207176259,51719,2014,Accompanying Item,2
207176251,51836,2014,Main Item,3
207176252,51865,2014,Main Item,5
207176253,51867,2014,Main Item,5
207176254,51869,2014,Main Item,5
207176251,51883,2014,Accompanying Item,6
207176252,51883,2014,Accompanying Item,6
207176253,51883,2014,Accompanying Item,6
207176254,51883,2014,Accompanying Item,6
207176255,51883,2014,Accompanying Item,6
207176256,51883,2014,Accompanying Item,6
207176257,51883,2014,Accompanying Item,6
207176258,51883,2014,Accompanying Item,6
207176259,51883,2014,Accompanying Item,6
207176255,51887,2014,Main Item,7
207176256,51888,2014,Main Item,7
207176251,51889,2014,Accompanying Item,8
207176252,51889,2014,Accompanying Item,8
207176253,51889,2014,Accompanying Item,8
207176254,51889,2014,Accompanying Item,8
207176255,51889,2014,Accompanying Item,8
207176256,51889,2014,Accompanying Item,8
207176257,51889,2014,Accompanying Item,8
207176258,51889,2014,Accompanying Item,8
207176259,51889,2014,Accompanying Item,8
207176257,51898,2014,Main Item,9
207176258,51899,2014,Main Item,9
10491088,527,2014,Main Item,9
10491081,528,2014,Main Item,9
10471251,529,2014,Main Item,9
214246591,52954,2014,Main Item,0
214246592,52955,2014,Main Item,0
214246593,52956,2014,Main Item,0
214166871,52957,2014,Main Item,0
214246594,52959,2014,Main Item,0
214246595,52962,2014,Main Item,0
214246596,52963,2014,Main Item,5
214246597,52964,2014,Main Item,0
21456851,52974,2014,Main Item,1
21456852,52976,2014,Main Item,1
21456853,52978,2014,Main Item,1
10471252,530,2014,Main Item,9
10471253,531,2014,Main Item,9
214316781,53105,2014,Main Item,2
214316782,53106,2014,Main Item,2
214316783,53107,2014,Main Item,2
214316784,53108,2014,Main Item,2
214386771,53109,2014,Main Item,2
10471254,533,2014,Main Item,9
214386772,53375,2014,Main Item,2
214386773,53376,2014,Main Item,2
214386774,53377,2014,Main Item,2
214396761,53378,2014,Main Item,2
214396762,53379,2014,Main Item,2
214396763,53380,2014,Main Item,2
214266731,53525,2014,Main Item,2
214266732,53526,2014,Main Item,2
214266733,53527,2014,Main Item,2
214266734,53528,2014,Main Item,2
214266735,53529,2014,Main Item,2
214266736,53530,2014,Main Item,2
214266737,53531,2014,Main Item,2
214266738,53532,2014,Main Item,2
214266739,53533,2014,Main Item,2
2142667310,53534,2014,Main Item,2
2142667311,53535,2014,Main Item,2
2142667312,53536,2014,Main Item,2
2148569713,53549,2014,Main Item,2
2148569714,53550,2014,Main Item,2
2148569715,53551,2014,Main Item,2
2148569716,53552,2014,Main Item,2
2148569717,53553,2014,Main Item,2
2148569718,53554,2014,Main Item,2
2148569719,53555,2014,Main Item,2
2148569720,53556,2014,Main Item,2
2148569721,53557,2014,Main Item,2
2148569722,53558,2014,Main Item,2
2148569723,53559,2014,Main Item,2
2148569724,53560,2014,Main Item,2
214126711,53573,2014,Main Item,2
214126712,53574,2014,Main Item,2
214126713,53575,2014,Main Item,2
214126714,53576,2014,Main Item,2
214126715,53577,2014,Main Item,2
214126716,53578,2014,Main Item,2
214126717,53579,2014,Main Item,2
214126718,53580,2014,Main Item,2
214396764,53581,2014,Main Item,2
214126719,53582,2014,Main Item,2
2141267110,53583,2014,Main Item,2
2141267111,53584,2014,Main Item,2
214396765,53824,2014,Main Item,2
214316785,53827,2014,Main Item,2
214386775,53828,2014,Main Item,2
214386776,53829,2014,Main Item,2
214396766,53846,2014,Main Item,2
214136701,53849,2014,Main Item,2
214126681,53850,2014,Main Item,2
214136702,53853,2014,Main Item,2
214126682,53854,2014,Main Item,2
214196811,54142,2014,Main Item,2
214196812,54143,2014,Main Item,2
214196813,54144,2014,Main Item,2
214196814,54145,2014,Main Item,2
214196801,54146,2014,Main Item,2
214196802,54147,2014,Main Item,2
214196803,54148,2014,Main Item,2
214196804,54149,2014,Main Item,2
214186791,54150,2014,Main Item,2
214186792,54151,2014,Main Item,2
214186793,54152,2014,Main Item,2
214186794,54153,2014,Main Item,2
214146901,54179,2014,Main Item,5
214146902,54180,2014,Main Item,5
214146903,54181,2014,Main Item,5
214246598,54183,2014,Main Item,6
214246599,54184,2014,Main Item,6
2142465910,54185,2014,Main Item,6
21486891,54192,2014,Main Item,7
214366911,54195,2014,Main Item,8
214366912,54196,2014,Main Item,8
214366913,54197,2014,Main Item,8
214366914,54198,2014,Main Item,8
21436641,54199,2014,Main Item,8
214366916,54200,2014,Main Item,8
21446831,54207,2014,Main Item,9
21446832,54208,2014,Main Item,9
21446833,54209,2014,Main Item,9
214766921,54211,2014,Main Item,9
214766922,54212,2014,Main Item,9
214226841,54218,2014,Main Item,9
214766923,54223,2014,Main Item,9
214766924,54231,2014,Main Item,9
214306621,54233,2014,Main Item,9
214306622,54234,2014,Main Item,9
214766925,54236,2014,Main Item,9
214766926,54237,2014,Main Item,9
214766927,54238,2014,Main Item,9
214766928,54239,2014,Main Item,9
214766929,54241,2014,Main Item,9
2147669210,54242,2014,Main Item,9
2147669211,54243,2014,Main Item,9
2147669212,54244,2014,Main Item,9
2147669213,54245,2014,Main Item,9
2147669214,54246,2014,Main Item,9
2147669215,54247,2014,Main Item,9
2147669216,54248,2014,Main Item,9
214386771,54279,2014,Accompanying Item,11
2143867710,54279,2014,Accompanying Item,11
2143867711,54279,2014,Accompanying Item,11
2143867712,54279,2014,Accompanying Item,11
2143867713,54279,2014,Accompanying Item,11
2143867714,54279,2014,Accompanying Item,11
2143867715,54279,2014,Accompanying Item,11
2143867716,54279,2014,Accompanying Item,11
2143867717,54279,2014,Accompanying Item,11
2143867718,54279,2014,Accompanying Item,11
2143867719,54279,2014,Accompanying Item,11
214386772,54279,2014,Accompanying Item,11
2143867720,54279,2014,Accompanying Item,11
2143867721,54279,2014,Accompanying Item,11
2143867722,54279,2014,Accompanying Item,11
2143867723,54279,2014,Accompanying Item,11
2143867724,54279,2014,Accompanying Item,11
214386773,54279,2014,Accompanying Item,11
214386774,54279,2014,Accompanying Item,11
214386775,54279,2014,Accompanying Item,11
214386776,54279,2014,Accompanying Item,11
214386777,54279,2014,Accompanying Item,11
214386778,54279,2014,Accompanying Item,11
214386779,54279,2014,Accompanying Item,11
214116741,54289,2014,Accompanying Item,11
2141167410,54289,2014,Accompanying Item,11
214116742,54289,2014,Accompanying Item,11
214116743,54289,2014,Accompanying Item,11
214116744,54289,2014,Accompanying Item,11
214116745,54289,2014,Accompanying Item,11
214116746,54289,2014,Accompanying Item,11
214116747,54289,2014,Accompanying Item,11
214116748,54289,2014,Accompanying Item,11
214116749,54289,2014,Accompanying Item,11
214396761,54289,2014,Accompanying Item,11
2143967616,54289,2014,Accompanying Item,11
2143967618,54289,2014,Accompanying Item,11
2143967619,54289,2014,Accompanying Item,11
214396762,54289,2014,Accompanying Item,11
2143967620,54289,2014,Accompanying Item,11
2143967621,54289,2014,Accompanying Item,11
2143967622,54289,2014,Accompanying Item,11
2143967623,54289,2014,Accompanying Item,11
2143967624,54289,2014,Accompanying Item,11
2143967625,54289,2014,Accompanying Item,11
2143967626,54289,2014,Accompanying Item,11
2143967627,54289,2014,Accompanying Item,11
2143967628,54289,2014,Accompanying Item,11
214396763,54289,2014,Accompanying Item,11
214396764,54289,2014,Accompanying Item,11
214396765,54289,2014,Accompanying Item,11
214396766,54289,2014,Accompanying Item,11
214316781,54300,2014,Accompanying Item,11
2143167810,54300,2014,Accompanying Item,11
2143167811,54300,2014,Accompanying Item,11
2143167812,54300,2014,Accompanying Item,11
2143167813,54300,2014,Accompanying Item,11
2143167814,54300,2014,Accompanying Item,11
2143167815,54300,2014,Accompanying Item,11
2143167816,54300,2014,Accompanying Item,11
2143167817,54300,2014,Accompanying Item,11
214316782,54300,2014,Accompanying Item,11
214316783,54300,2014,Accompanying Item,11
214316784,54300,2014,Accompanying Item,11
214316785,54300,2014,Accompanying Item,11
214316786,54300,2014,Accompanying Item,11
214316787,54300,2014,Accompanying Item,11
214316788,54300,2014,Accompanying Item,11
214316789,54300,2014,Accompanying Item,11
214316781,54301,2014,Accompanying Item,11
2143167810,54301,2014,Accompanying Item,11
2143167811,54301,2014,Accompanying Item,11
2143167812,54301,2014,Accompanying Item,11
2143167813,54301,2014,Accompanying Item,11
2143167814,54301,2014,Accompanying Item,11
2143167815,54301,2014,Accompanying Item,11
2143167816,54301,2014,Accompanying Item,11
2143167817,54301,2014,Accompanying Item,11
214316782,54301,2014,Accompanying Item,11
214316783,54301,2014,Accompanying Item,11
214316784,54301,2014,Accompanying Item,11
214316785,54301,2014,Accompanying Item,11
214316786,54301,2014,Accompanying Item,11
214316787,54301,2014,Accompanying Item,11
214316788,54301,2014,Accompanying Item,11
214316789,54301,2014,Accompanying Item,11
214316781,54302,2014,Accompanying Item,11
2143167810,54302,2014,Accompanying Item,11
2143167811,54302,2014,Accompanying Item,11
2143167812,54302,2014,Accompanying Item,11
2143167813,54302,2014,Accompanying Item,11
2143167814,54302,2014,Accompanying Item,11
2143167815,54302,2014,Accompanying Item,11
2143167816,54302,2014,Accompanying Item,11
2143167817,54302,2014,Accompanying Item,11
214316782,54302,2014,Accompanying Item,11
214316783,54302,2014,Accompanying Item,11
214316784,54302,2014,Accompanying Item,11
214316785,54302,2014,Accompanying Item,11
214316786,54302,2014,Accompanying Item,11
214316787,54302,2014,Accompanying Item,11
214316788,54302,2014,Accompanying Item,11
214316789,54302,2014,Accompanying Item,11
214316781,54303,2014,Accompanying Item,11
2143167810,54303,2014,Accompanying Item,11
2143167811,54303,2014,Accompanying Item,11
2143167812,54303,2014,Accompanying Item,11
2143167813,54303,2014,Accompanying Item,11
2143167814,54303,2014,Accompanying Item,11
2143167815,54303,2014,Accompanying Item,11
2143167816,54303,2014,Accompanying Item,11
2143167817,54303,2014,Accompanying Item,11
214316782,54303,2014,Accompanying Item,11
214316783,54303,2014,Accompanying Item,11
214316784,54303,2014,Accompanying Item,11
214316785,54303,2014,Accompanying Item,11
214316786,54303,2014,Accompanying Item,11
214316787,54303,2014,Accompanying Item,11
214316788,54303,2014,Accompanying Item,11
214316789,54303,2014,Accompanying Item,11
214316781,54304,2014,Accompanying Item,11
2143167810,54304,2014,Accompanying Item,11
2143167811,54304,2014,Accompanying Item,11
2143167812,54304,2014,Accompanying Item,11
2143167813,54304,2014,Accompanying Item,11
2143167814,54304,2014,Accompanying Item,11
2143167815,54304,2014,Accompanying Item,11
2143167816,54304,2014,Accompanying Item,11
2143167817,54304,2014,Accompanying Item,11
214316782,54304,2014,Accompanying Item,11
214316783,54304,2014,Accompanying Item,11
214316784,54304,2014,Accompanying Item,11
214316785,54304,2014,Accompanying Item,11
214316786,54304,2014,Accompanying Item,11
214316787,54304,2014,Accompanying Item,11
214316788,54304,2014,Accompanying Item,11
214316789,54304,2014,Accompanying Item,11
214316781,54305,2014,Accompanying Item,11
2143167810,54305,2014,Accompanying Item,11
2143167811,54305,2014,Accompanying Item,11
2143167812,54305,2014,Accompanying Item,11
2143167813,54305,2014,Accompanying Item,11
2143167814,54305,2014,Accompanying Item,11
2143167815,54305,2014,Accompanying Item,11
2143167816,54305,2014,Accompanying Item,11
2143167817,54305,2014,Accompanying Item,11
214316782,54305,2014,Accompanying Item,11
214316783,54305,2014,Accompanying Item,11
214316784,54305,2014,Accompanying Item,11
214316785,54305,2014,Accompanying Item,11
214316786,54305,2014,Accompanying Item,11
214316787,54305,2014,Accompanying Item,11
214316788,54305,2014,Accompanying Item,11
214316789,54305,2014,Accompanying Item,11
214316781,54306,2014,Accompanying Item,11
2143167810,54306,2014,Accompanying Item,11
2143167811,54306,2014,Accompanying Item,11
2143167812,54306,2014,Accompanying Item,11
2143167813,54306,2014,Accompanying Item,11
2143167814,54306,2014,Accompanying Item,11
2143167815,54306,2014,Accompanying Item,11
2143167816,54306,2014,Accompanying Item,11
2143167817,54306,2014,Accompanying Item,11
214316782,54306,2014,Accompanying Item,11
214316783,54306,2014,Accompanying Item,11
214316784,54306,2014,Accompanying Item,11
214316785,54306,2014,Accompanying Item,11
214316786,54306,2014,Accompanying Item,11
214316787,54306,2014,Accompanying Item,11
214316788,54306,2014,Accompanying Item,11
214316789,54306,2014,Accompanying Item,11
214316781,54307,2014,Accompanying Item,11
2143167810,54307,2014,Accompanying Item,11
2143167811,54307,2014,Accompanying Item,11
2143167812,54307,2014,Accompanying Item,11
2143167813,54307,2014,Accompanying Item,11
2143167814,54307,2014,Accompanying Item,11
2143167815,54307,2014,Accompanying Item,11
2143167816,54307,2014,Accompanying Item,11
2143167817,54307,2014,Accompanying Item,11
214316782,54307,2014,Accompanying Item,11
214316783,54307,2014,Accompanying Item,11
214316784,54307,2014,Accompanying Item,11
214316785,54307,2014,Accompanying Item,11
214316786,54307,2014,Accompanying Item,11
214316787,54307,2014,Accompanying Item,11
214316788,54307,2014,Accompanying Item,11
214316789,54307,2014,Accompanying Item,11
214316781,54308,2014,Accompanying Item,11
2143167810,54308,2014,Accompanying Item,11
2143167811,54308,2014,Accompanying Item,11
2143167812,54308,2014,Accompanying Item,11
2143167813,54308,2014,Accompanying Item,11
2143167814,54308,2014,Accompanying Item,11
2143167815,54308,2014,Accompanying Item,11
2143167816,54308,2014,Accompanying Item,11
2143167817,54308,2014,Accompanying Item,11
214316782,54308,2014,Accompanying Item,11
214316783,54308,2014,Accompanying Item,11
214316784,54308,2014,Accompanying Item,11
214316785,54308,2014,Accompanying Item,11
214316786,54308,2014,Accompanying Item,11
214316787,54308,2014,Accompanying Item,11
214316788,54308,2014,Accompanying Item,11
214316789,54308,2014,Accompanying Item,11
214116741,54310,2014,Accompanying Item,11
2141167410,54310,2014,Accompanying Item,11
214116742,54310,2014,Accompanying Item,11
214116743,54310,2014,Accompanying Item,11
214116744,54310,2014,Accompanying Item,11
214116745,54310,2014,Accompanying Item,11
214116746,54310,2014,Accompanying Item,11
214116747,54310,2014,Accompanying Item,11
214116748,54310,2014,Accompanying Item,11
214116749,54310,2014,Accompanying Item,11
214396761,54310,2014,Accompanying Item,11
2143967616,54310,2014,Accompanying Item,11
2143967618,54310,2014,Accompanying Item,11
2143967619,54310,2014,Accompanying Item,11
214396762,54310,2014,Accompanying Item,11
2143967620,54310,2014,Accompanying Item,11
2143967621,54310,2014,Accompanying Item,11
2143967622,54310,2014,Accompanying Item,11
2143967623,54310,2014,Accompanying Item,11
2143967624,54310,2014,Accompanying Item,11
2143967625,54310,2014,Accompanying Item,11
2143967626,54310,2014,Accompanying Item,11
2143967627,54310,2014,Accompanying Item,11
2143967628,54310,2014,Accompanying Item,11
214396763,54310,2014,Accompanying Item,11
214396764,54310,2014,Accompanying Item,11
214396765,54310,2014,Accompanying Item,11
214396766,54310,2014,Accompanying Item,11
214116741,54311,2014,Accompanying Item,11
2141167410,54311,2014,Accompanying Item,11
214116742,54311,2014,Accompanying Item,11
214116743,54311,2014,Accompanying Item,11
214116744,54311,2014,Accompanying Item,11
214116745,54311,2014,Accompanying Item,11
214116746,54311,2014,Accompanying Item,11
214116747,54311,2014,Accompanying Item,11
214116748,54311,2014,Accompanying Item,11
214116749,54311,2014,Accompanying Item,11
214396761,54311,2014,Accompanying Item,11
2143967616,54311,2014,Accompanying Item,11
2143967618,54311,2014,Accompanying Item,11
2143967619,54311,2014,Accompanying Item,11
214396762,54311,2014,Accompanying Item,11
2143967620,54311,2014,Accompanying Item,11
2143967621,54311,2014,Accompanying Item,11
2143967622,54311,2014,Accompanying Item,11
2143967623,54311,2014,Accompanying Item,11
2143967624,54311,2014,Accompanying Item,11
2143967625,54311,2014,Accompanying Item,11
2143967626,54311,2014,Accompanying Item,11
2143967627,54311,2014,Accompanying Item,11
2143967628,54311,2014,Accompanying Item,11
214396763,54311,2014,Accompanying Item,11
214396764,54311,2014,Accompanying Item,11
214396765,54311,2014,Accompanying Item,11
214396766,54311,2014,Accompanying Item,11
214116741,54313,2014,Accompanying Item,11
2141167410,54313,2014,Accompanying Item,11
214116742,54313,2014,Accompanying Item,11
214116743,54313,2014,Accompanying Item,11
214116744,54313,2014,Accompanying Item,11
214116745,54313,2014,Accompanying Item,11
214116746,54313,2014,Accompanying Item,11
214116747,54313,2014,Accompanying Item,11
214116748,54313,2014,Accompanying Item,11
214116749,54313,2014,Accompanying Item,11
214396761,54313,2014,Accompanying Item,11
2143967616,54313,2014,Accompanying Item,11
2143967618,54313,2014,Accompanying Item,11
2143967619,54313,2014,Accompanying Item,11
214396762,54313,2014,Accompanying Item,11
2143967620,54313,2014,Accompanying Item,11
2143967621,54313,2014,Accompanying Item,11
2143967622,54313,2014,Accompanying Item,11
2143967623,54313,2014,Accompanying Item,11
2143967624,54313,2014,Accompanying Item,11
2143967625,54313,2014,Accompanying Item,11
2143967626,54313,2014,Accompanying Item,11
2143967627,54313,2014,Accompanying Item,11
2143967628,54313,2014,Accompanying Item,11
214396763,54313,2014,Accompanying Item,11
214396764,54313,2014,Accompanying Item,11
214396765,54313,2014,Accompanying Item,11
214396766,54313,2014,Accompanying Item,11
214116741,54314,2014,Accompanying Item,11
2141167410,54314,2014,Accompanying Item,11
214116742,54314,2014,Accompanying Item,11
214116743,54314,2014,Accompanying Item,11
214116744,54314,2014,Accompanying Item,11
214116745,54314,2014,Accompanying Item,11
214116746,54314,2014,Accompanying Item,11
214116747,54314,2014,Accompanying Item,11
214116748,54314,2014,Accompanying Item,11
214116749,54314,2014,Accompanying Item,11
214396761,54314,2014,Accompanying Item,11
2143967616,54314,2014,Accompanying Item,11
2143967618,54314,2014,Accompanying Item,11
2143967619,54314,2014,Accompanying Item,11
214396762,54314,2014,Accompanying Item,11
2143967620,54314,2014,Accompanying Item,11
2143967621,54314,2014,Accompanying Item,11
2143967622,54314,2014,Accompanying Item,11
2143967623,54314,2014,Accompanying Item,11
2143967624,54314,2014,Accompanying Item,11
2143967625,54314,2014,Accompanying Item,11
