combo_id,item_id,year,builds,cat_id
47188351,174519,2018,Accompanying Item,0
47188381,174519,2018,Accompanying Item,0
47188491,174519,2018,Accompanying Item,0
47188521,174519,2018,Accompanying Item,0
47187891,174520,2018,Accompanying Item,0
47187971,174520,2018,Accompanying Item,0
47187991,174520,2018,Accompanying Item,0
47188191,174520,2018,Accompanying Item,0
47188201,174520,2018,Accompanying Item,0
47188231,174520,2018,Accompanying Item,0
47188301,174520,2018,Accompanying Item,0
47188341,174520,2018,Accompanying Item,0
47188351,174520,2018,Accompanying Item,0
47188381,174520,2018,Accompanying Item,0
47188491,174520,2018,Accompanying Item,0
47188521,174520,2018,Accompanying Item,0
47187891,174521,2018,Accompanying Item,0
47187971,174521,2018,Accompanying Item,0
47187991,174521,2018,Accompanying Item,0
47188191,174521,2018,Accompanying Item,0
47188201,174521,2018,Accompanying Item,0
47188231,174521,2018,Accompanying Item,0
47188301,174521,2018,Accompanying Item,0
47188341,174521,2018,Accompanying Item,0
47188351,174521,2018,Accompanying Item,0
47188381,174521,2018,Accompanying Item,0
47188491,174521,2018,Accompanying Item,0
47188521,174521,2018,Accompanying Item,0
47187891,174546,2018,Accompanying Item,2
47187971,174546,2018,Accompanying Item,2
47187991,174546,2018,Accompanying Item,2
47188191,174546,2018,Accompanying Item,2
47188201,174546,2018,Accompanying Item,2
47188231,174546,2018,Accompanying Item,2
47188301,174546,2018,Accompanying Item,2
47188341,174546,2018,Accompanying Item,2
47188351,174546,2018,Accompanying Item,2
47188381,174546,2018,Accompanying Item,2
47188491,174546,2018,Accompanying Item,2
47188521,174546,2018,Accompanying Item,2
47187891,174547,2018,Accompanying Item,2
47187971,174547,2018,Accompanying Item,2
47187991,174547,2018,Accompanying Item,2
47188191,174547,2018,Accompanying Item,2
47188201,174547,2018,Accompanying Item,2
47188231,174547,2018,Accompanying Item,2
47188301,174547,2018,Accompanying Item,2
47188341,174547,2018,Accompanying Item,2
47188351,174547,2018,Accompanying Item,2
47188381,174547,2018,Accompanying Item,2
47188491,174547,2018,Accompanying Item,2
47188521,174547,2018,Accompanying Item,2
47187891,174548,2018,Accompanying Item,2
47187971,174548,2018,Accompanying Item,2
47187991,174548,2018,Accompanying Item,2
47188191,174548,2018,Accompanying Item,2
47188201,174548,2018,Accompanying Item,2
47188231,174548,2018,Accompanying Item,2
47188301,174548,2018,Accompanying Item,2
47188341,174548,2018,Accompanying Item,2
47188351,174548,2018,Accompanying Item,2
47188381,174548,2018,Accompanying Item,2
47188491,174548,2018,Accompanying Item,2
47188521,174548,2018,Accompanying Item,2
47187891,174549,2018,Accompanying Item,2
47187971,174549,2018,Accompanying Item,2
47187991,174549,2018,Accompanying Item,2
47188191,174549,2018,Accompanying Item,2
47188201,174549,2018,Accompanying Item,2
47188231,174549,2018,Accompanying Item,2
47188301,174549,2018,Accompanying Item,2
47188341,174549,2018,Accompanying Item,2
47188351,174549,2018,Accompanying Item,2
47188381,174549,2018,Accompanying Item,2
47188491,174549,2018,Accompanying Item,2
47188521,174549,2018,Accompanying Item,2
47187891,174550,2018,Accompanying Item,2
47187971,174550,2018,Accompanying Item,2
47187991,174550,2018,Accompanying Item,2
47188191,174550,2018,Accompanying Item,2
47188201,174550,2018,Accompanying Item,2
47188231,174550,2018,Accompanying Item,2
47188301,174550,2018,Accompanying Item,2
47188341,174550,2018,Accompanying Item,2
47188351,174550,2018,Accompanying Item,2
47188381,174550,2018,Accompanying Item,2
47188491,174550,2018,Accompanying Item,2
47188521,174550,2018,Accompanying Item,2
47187891,174551,2018,Accompanying Item,2
47187971,174551,2018,Accompanying Item,2
47187991,174551,2018,Accompanying Item,2
47188191,174551,2018,Accompanying Item,2
47188201,174551,2018,Accompanying Item,2
47188231,174551,2018,Accompanying Item,2
47188301,174551,2018,Accompanying Item,2
47188341,174551,2018,Accompanying Item,2
47188351,174551,2018,Accompanying Item,2
47188381,174551,2018,Accompanying Item,2
47188491,174551,2018,Accompanying Item,2
47188521,174551,2018,Accompanying Item,2
47187891,174552,2018,Accompanying Item,2
47187971,174552,2018,Accompanying Item,2
47187991,174552,2018,Accompanying Item,2
47188191,174552,2018,Accompanying Item,2
47188201,174552,2018,Accompanying Item,2
47188231,174552,2018,Accompanying Item,2
47188301,174552,2018,Accompanying Item,2
47188341,174552,2018,Accompanying Item,2
47188351,174552,2018,Accompanying Item,2
47188381,174552,2018,Accompanying Item,2
47188491,174552,2018,Accompanying Item,2
47188521,174552,2018,Accompanying Item,2
47187891,174553,2018,Accompanying Item,2
47187971,174553,2018,Accompanying Item,2
47187991,174553,2018,Accompanying Item,2
47188191,174553,2018,Accompanying Item,2
47188201,174553,2018,Accompanying Item,2
47188231,174553,2018,Accompanying Item,2
47188301,174553,2018,Accompanying Item,2
47188341,174553,2018,Accompanying Item,2
47188351,174553,2018,Accompanying Item,2
47188381,174553,2018,Accompanying Item,2
47188491,174553,2018,Accompanying Item,2
47188521,174553,2018,Accompanying Item,2
47187891,174554,2018,Accompanying Item,2
47187971,174554,2018,Accompanying Item,2
47187991,174554,2018,Accompanying Item,2
47188191,174554,2018,Accompanying Item,2
47188201,174554,2018,Accompanying Item,2
47188231,174554,2018,Accompanying Item,2
47188301,174554,2018,Accompanying Item,2
47188341,174554,2018,Accompanying Item,2
47188351,174554,2018,Accompanying Item,2
47188381,174554,2018,Accompanying Item,2
47188491,174554,2018,Accompanying Item,2
47188521,174554,2018,Accompanying Item,2
47187891,174559,2018,Accompanying Item,2
47187971,174559,2018,Accompanying Item,2
47187991,174559,2018,Accompanying Item,2
47188191,174559,2018,Accompanying Item,2
47188201,174559,2018,Accompanying Item,2
47188231,174559,2018,Accompanying Item,2
47188301,174559,2018,Accompanying Item,2
47188341,174559,2018,Accompanying Item,2
47188351,174559,2018,Accompanying Item,2
47188381,174559,2018,Accompanying Item,2
47188491,174559,2018,Accompanying Item,2
47188521,174559,2018,Accompanying Item,2
4247521,17456,2018,Main Item,8
47187891,174560,2018,Accompanying Item,2
47187971,174560,2018,Accompanying Item,2
47187991,174560,2018,Accompanying Item,2
47188191,174560,2018,Accompanying Item,2
47188201,174560,2018,Accompanying Item,2
47188231,174560,2018,Accompanying Item,2
47188301,174560,2018,Accompanying Item,2
47188341,174560,2018,Accompanying Item,2
47188351,174560,2018,Accompanying Item,2
47188381,174560,2018,Accompanying Item,2
47188491,174560,2018,Accompanying Item,2
47188521,174560,2018,Accompanying Item,2
4758261,174569,2018,Main Item,3
47188351,174570,2018,Main Item,3
4758011,174571,2018,Main Item,3
4738311,174577,2018,Main Item,4
47198291,174578,2018,Main Item,5
4768101,174585,2018,Main Item,5
4767801,174586,2018,Main Item,5
4798542,174588,2018,Main Item,5
4768001,174589,2018,Main Item,5
47188341,174590,2018,Main Item,5
47187971,174591,2018,Main Item,5
47188201,174592,2018,Main Item,5
47188301,174593,2018,Main Item,5
47188191,174594,2018,Main Item,5
47187891,174595,2018,Main Item,5
47188381,174596,2018,Main Item,5
47188231,174597,2018,Main Item,5
47188521,174598,2018,Main Item,5
47188491,174599,2018,Main Item,5
4737901,174601,2018,Main Item,5
47198331,174603,2018,Main Item,5
4748551,174604,2018,Accompanying Item,6
4767781,174604,2018,Accompanying Item,6
4767801,174604,2018,Accompanying Item,6
4767821,174604,2018,Accompanying Item,6
4767841,174604,2018,Accompanying Item,6
4767851,174604,2018,Accompanying Item,6
4767861,174604,2018,Accompanying Item,6
4767951,174604,2018,Accompanying Item,6
4767961,174604,2018,Accompanying Item,6
4768001,174604,2018,Accompanying Item,6
4768041,174604,2018,Accompanying Item,6
4768061,174604,2018,Accompanying Item,6
4768101,174604,2018,Accompanying Item,6
4768361,174604,2018,Accompanying Item,6
4768441,174604,2018,Accompanying Item,6
4768461,174604,2018,Accompanying Item,6
4768561,174604,2018,Accompanying Item,6
4788501,174604,2018,Accompanying Item,6
4798542,174604,2018,Accompanying Item,6
47187891,174605,2018,Accompanying Item,6
47187971,174605,2018,Accompanying Item,6
47187991,174605,2018,Accompanying Item,6
47188191,174605,2018,Accompanying Item,6
47188201,174605,2018,Accompanying Item,6
47188231,174605,2018,Accompanying Item,6
47188301,174605,2018,Accompanying Item,6
47188341,174605,2018,Accompanying Item,6
47188351,174605,2018,Accompanying Item,6
47188381,174605,2018,Accompanying Item,6
47188491,174605,2018,Accompanying Item,6
47188521,174605,2018,Accompanying Item,6
47187991,174606,2018,Main Item,7
4757871,174607,2018,Main Item,8
4758211,174609,2018,Main Item,9
4757831,174610,2018,Main Item,9
4758071,174611,2018,Main Item,9
4757871,174615,2018,Accompanying Item,11
4757931,174615,2018,Accompanying Item,11
4757871,174616,2018,Accompanying Item,11
4757931,174616,2018,Accompanying Item,11
4757831,174627,2018,Accompanying Item,11
4758011,174627,2018,Accompanying Item,11
4758071,174627,2018,Accompanying Item,11
4758211,174627,2018,Accompanying Item,11
4758261,174627,2018,Accompanying Item,11
4757831,174628,2018,Accompanying Item,11
4758011,174628,2018,Accompanying Item,11
4758071,174628,2018,Accompanying Item,11
4758211,174628,2018,Accompanying Item,11
4758261,174628,2018,Accompanying Item,11
4738311,174630,2018,Accompanying Item,11
4738311,174631,2018,Accompanying Item,11
4878721,174633,2018,Accompanying Item,0
48308601,174637,2018,Accompanying Item,2
48308611,174637,2018,Accompanying Item,2
48308661,174637,2018,Accompanying Item,2
48308671,174637,2018,Accompanying Item,2
48308681,174637,2018,Accompanying Item,2
48308701,174637,2018,Accompanying Item,2
48308731,174637,2018,Accompanying Item,2
48308741,174637,2018,Accompanying Item,2
48308751,174637,2018,Accompanying Item,2
48308761,174637,2018,Accompanying Item,2
48428691,174637,2018,Accompanying Item,2
48438621,174637,2018,Accompanying Item,2
48438631,174637,2018,Accompanying Item,2
48308601,174641,2018,Accompanying Item,2
48308611,174641,2018,Accompanying Item,2
48308661,174641,2018,Accompanying Item,2
48308671,174641,2018,Accompanying Item,2
48308681,174641,2018,Accompanying Item,2
48308701,174641,2018,Accompanying Item,2
48308731,174641,2018,Accompanying Item,2
48308741,174641,2018,Accompanying Item,2
48308751,174641,2018,Accompanying Item,2
48308761,174641,2018,Accompanying Item,2
48428691,174641,2018,Accompanying Item,2
48438621,174641,2018,Accompanying Item,2
48438631,174641,2018,Accompanying Item,2
48308681,174649,2018,Main Item,5
48308671,174650,2018,Main Item,5
48428691,174656,2018,Accompanying Item,11
48428691,174657,2018,Accompanying Item,11
48428691,174658,2018,Accompanying Item,11
48428691,174659,2018,Accompanying Item,11
4938771,174721,2018,Accompanying Item,11
4938781,174721,2018,Accompanying Item,11
4938791,174721,2018,Accompanying Item,11
4938771,174723,2018,Accompanying Item,11
4938781,174723,2018,Accompanying Item,11
4938791,174723,2018,Accompanying Item,11
5078831,174769,2018,Main Item,5
5339182,174828,2018,Main Item,0
5339021,174830,2018,Main Item,0
5339151,174831,2018,Accompanying Item,0
5349091,174831,2018,Accompanying Item,0
5349092,174831,2018,Accompanying Item,0
5349093,174831,2018,Accompanying Item,0
5389064,174907,2018,Main Item,3
5389065,174908,2018,Main Item,3
53109233,174909,2018,Main Item,3
532892514,174913,2018,Main Item,5
5389163,174915,2018,Main Item,5
5389164,174916,2018,Main Item,5
5369174,174917,2018,Main Item,5
5379015,174918,2018,Main Item,5
5389165,174925,2018,Main Item,5
5379016,174926,2018,Main Item,5
5389166,174927,2018,Main Item,5
5379032,174928,2018,Main Item,8
5389066,174930,2018,Main Item,9
5389067,174932,2018,Main Item,9
53109231,174933,2018,Accompanying Item,10
53109232,174933,2018,Accompanying Item,10
53109233,174933,2018,Accompanying Item,10
5379031,174933,2018,Accompanying Item,10
5379032,174933,2018,Accompanying Item,10
5349121,174935,2018,Accompanying Item,11
5349121,174936,2018,Accompanying Item,11
5339021,174938,2018,Accompanying Item,11
5379011,174939,2018,Accompanying Item,11
5379012,174939,2018,Accompanying Item,11
5379013,174939,2018,Accompanying Item,11
5379014,174939,2018,Accompanying Item,11
5379015,174939,2018,Accompanying Item,11
5379016,174939,2018,Accompanying Item,11
5339021,174940,2018,Accompanying Item,11
5339151,174941,2018,Accompanying Item,11
5389161,174943,2018,Accompanying Item,11
5389162,174943,2018,Accompanying Item,11
5389163,174943,2018,Accompanying Item,11
5389164,174943,2018,Accompanying Item,11
5389165,174943,2018,Accompanying Item,11
5389166,174943,2018,Accompanying Item,11
5339151,174948,2018,Main Item,11
94369281,174953,2018,Main Item,7
94389291,174954,2018,Main Item,7
94369301,174955,2018,Main Item,7
94379311,174956,2018,Main Item,7
54489321,174961,2018,Accompanying Item,2
54489322,174961,2018,Accompanying Item,2
54489323,174961,2018,Accompanying Item,2
54489324,174961,2018,Accompanying Item,2
54489325,174961,2018,Accompanying Item,2
54489321,174969,2018,Accompanying Item,8
54489322,174969,2018,Accompanying Item,8
54489323,174969,2018,Accompanying Item,8
54489324,174969,2018,Accompanying Item,8
54489325,174969,2018,Accompanying Item,8
54579331,174969,2018,Accompanying Item,8
545793310,174969,2018,Accompanying Item,8
545793311,174969,2018,Accompanying Item,8
545793312,174969,2018,Accompanying Item,8
545793313,174969,2018,Accompanying Item,8
545793314,174969,2018,Accompanying Item,8
545793315,174969,2018,Accompanying Item,8
545793316,174969,2018,Accompanying Item,8
545793317,174969,2018,Accompanying Item,8
545793318,174969,2018,Accompanying Item,8
545793319,174969,2018,Accompanying Item,8
54579332,174969,2018,Accompanying Item,8
545793320,174969,2018,Accompanying Item,8
545793321,174969,2018,Accompanying Item,8
545793322,174969,2018,Accompanying Item,8
545793323,174969,2018,Accompanying Item,8
545793324,174969,2018,Accompanying Item,8
545793325,174969,2018,Accompanying Item,8
545793326,174969,2018,Accompanying Item,8
545793327,174969,2018,Accompanying Item,8
545793328,174969,2018,Accompanying Item,8
54579333,174969,2018,Accompanying Item,8
54579334,174969,2018,Accompanying Item,8
54579335,174969,2018,Accompanying Item,8
54579336,174969,2018,Accompanying Item,8
54579337,174969,2018,Accompanying Item,8
54579338,174969,2018,Accompanying Item,8
54579339,174969,2018,Accompanying Item,8
545793325,174970,2018,Main Item,9
545793326,174972,2018,Main Item,9
545793327,174986,2018,Main Item,9
545793328,174988,2018,Main Item,9
5589432,175,2018,Main Item,3
4247531,1750,2018,Main Item,8
5589431,175002,2018,Accompanying Item,2
5589432,175002,2018,Accompanying Item,2
5539351,175032,2018,Main Item,5
5539371,175033,2018,Main Item,5
5539391,175034,2018,Main Item,5
5539411,175035,2018,Main Item,5
5559441,175064,2018,Accompanying Item,11
5559451,175064,2018,Accompanying Item,11
5559461,175064,2018,Accompanying Item,11
5559471,175064,2018,Accompanying Item,11
5559481,175064,2018,Accompanying Item,11
56379561,175068,2018,Main Item,0
56109541,175069,2018,Accompanying Item,2
56489551,175069,2018,Accompanying Item,2
56489571,175069,2018,Accompanying Item,2
5699531,175069,2018,Accompanying Item,2
56109541,175070,2018,Accompanying Item,2
56489551,175070,2018,Accompanying Item,2
56489571,175070,2018,Accompanying Item,2
5699531,175070,2018,Accompanying Item,2
56109541,175071,2018,Accompanying Item,2
56489551,175071,2018,Accompanying Item,2
56489571,175071,2018,Accompanying Item,2
5699531,175071,2018,Accompanying Item,2
56379561,175073,2018,Accompanying Item,11
56389581,175073,2018,Accompanying Item,11
56389591,175073,2018,Accompanying Item,11
56399491,175073,2018,Accompanying Item,11
56409601,175073,2018,Accompanying Item,11
56449501,175073,2018,Accompanying Item,11
56449502,175073,2018,Accompanying Item,11
5699511,175073,2018,Accompanying Item,11
56379561,175074,2018,Accompanying Item,11
56389581,175074,2018,Accompanying Item,11
56389591,175074,2018,Accompanying Item,11
56399491,175074,2018,Accompanying Item,11
56409601,175074,2018,Accompanying Item,11
56379561,175075,2018,Accompanying Item,11
56389581,175075,2018,Accompanying Item,11
56389591,175075,2018,Accompanying Item,11
56399491,175075,2018,Accompanying Item,11
56409601,175075,2018,Accompanying Item,11
56449501,175075,2018,Accompanying Item,11
56449502,175075,2018,Accompanying Item,11
56379561,175076,2018,Accompanying Item,11
56389581,175076,2018,Accompanying Item,11
56389591,175076,2018,Accompanying Item,11
56399491,175076,2018,Accompanying Item,11
56409601,175076,2018,Accompanying Item,11
56449501,175076,2018,Accompanying Item,11
56449502,175076,2018,Accompanying Item,11
56379561,175077,2018,Accompanying Item,11
56389581,175077,2018,Accompanying Item,11
56389591,175077,2018,Accompanying Item,11
56399491,175077,2018,Accompanying Item,11
56409601,175077,2018,Accompanying Item,11
56449501,175077,2018,Accompanying Item,11
56449502,175077,2018,Accompanying Item,11
56379561,175078,2018,Accompanying Item,11
56389581,175078,2018,Accompanying Item,11
56389591,175078,2018,Accompanying Item,11
56399491,175078,2018,Accompanying Item,11
56409601,175078,2018,Accompanying Item,11
56449501,175078,2018,Accompanying Item,11
56449502,175078,2018,Accompanying Item,11
56419521,175079,2018,Accompanying Item,11
56419522,175079,2018,Accompanying Item,11
56449501,175079,2018,Accompanying Item,11
56449502,175079,2018,Accompanying Item,11
56489551,175079,2018,Accompanying Item,11
56489571,175079,2018,Accompanying Item,11
56409611,175080,2018,Accompanying Item,11
56409612,175080,2018,Accompanying Item,11
56419521,175080,2018,Accompanying Item,11
56419522,175080,2018,Accompanying Item,11
56409611,175081,2018,Accompanying Item,11
56409612,175081,2018,Accompanying Item,11
56419521,175081,2018,Accompanying Item,11
56419522,175081,2018,Accompanying Item,11
56449501,175081,2018,Accompanying Item,11
56449502,175081,2018,Accompanying Item,11
56409611,175082,2018,Accompanying Item,11
56409612,175082,2018,Accompanying Item,11
56419521,175082,2018,Accompanying Item,11
56419522,175082,2018,Accompanying Item,11
56409611,175083,2018,Accompanying Item,11
56409612,175083,2018,Accompanying Item,11
56419521,175083,2018,Accompanying Item,11
56419522,175083,2018,Accompanying Item,11
56409611,175084,2018,Accompanying Item,11
56409612,175084,2018,Accompanying Item,11
56419521,175084,2018,Accompanying Item,11
56419522,175084,2018,Accompanying Item,11
56409611,175085,2018,Accompanying Item,11
56409612,175085,2018,Accompanying Item,11
56419521,175085,2018,Accompanying Item,11
56419522,175085,2018,Accompanying Item,11
56409611,175086,2018,Accompanying Item,11
56409612,175086,2018,Accompanying Item,11
56419521,175086,2018,Accompanying Item,11
56419522,175086,2018,Accompanying Item,11
56489551,175086,2018,Accompanying Item,11
56489571,175086,2018,Accompanying Item,11
56409611,175087,2018,Accompanying Item,11
56409612,175087,2018,Accompanying Item,11
56419521,175087,2018,Accompanying Item,11
56419522,175087,2018,Accompanying Item,11
56489551,175087,2018,Accompanying Item,11
56489571,175087,2018,Accompanying Item,11
56489551,175088,2018,Accompanying Item,11
56489571,175088,2018,Accompanying Item,11
56489551,175089,2018,Accompanying Item,11
56489571,175089,2018,Accompanying Item,11
56489551,175090,2018,Accompanying Item,11
56489571,175090,2018,Accompanying Item,11
56489551,175091,2018,Accompanying Item,11
56489571,175091,2018,Accompanying Item,11
56489551,175092,2018,Accompanying Item,11
56489571,175092,2018,Accompanying Item,11
56489551,175093,2018,Accompanying Item,11
56489571,175093,2018,Accompanying Item,11
56449501,175094,2018,Accompanying Item,11
56449502,175094,2018,Accompanying Item,11
56419521,175096,2018,Accompanying Item,11
56419522,175096,2018,Accompanying Item,11
56489551,175097,2018,Accompanying Item,11
56489571,175097,2018,Accompanying Item,11
56489551,175098,2018,Accompanying Item,11
56489571,175098,2018,Accompanying Item,11
56399491,175100,2018,Accompanying Item,11
56409601,175101,2018,Accompanying Item,11
56409601,175102,2018,Accompanying Item,11
56409601,175105,2018,Accompanying Item,11
5789641,175106,2018,Accompanying Item,0
5789721,175106,2018,Accompanying Item,0
5789821,175106,2018,Accompanying Item,0
5789871,175106,2018,Accompanying Item,0
5799711,175118,2018,Accompanying Item,10
5799781,175118,2018,Accompanying Item,10
5799801,175118,2018,Accompanying Item,10
5799811,175118,2018,Accompanying Item,10
58289911,175123,2018,Accompanying Item,0
58289912,175123,2018,Accompanying Item,0
58289913,175123,2018,Accompanying Item,0
58289914,175123,2018,Accompanying Item,0
58289915,175123,2018,Accompanying Item,0
58289916,175123,2018,Accompanying Item,0
58289917,175123,2018,Accompanying Item,0
58289918,175123,2018,Accompanying Item,0
58289919,175123,2018,Accompanying Item,0
583298915,175138,2018,Main Item,5
58249881,175140,2018,Accompanying Item,10
58249882,175140,2018,Accompanying Item,10
58249883,175140,2018,Accompanying Item,10
58249884,175140,2018,Accompanying Item,10
58249885,175140,2018,Accompanying Item,10
58249886,175140,2018,Accompanying Item,10
58249887,175140,2018,Accompanying Item,10
58289911,175140,2018,Accompanying Item,10
58289912,175140,2018,Accompanying Item,10
58289913,175140,2018,Accompanying Item,10
58289914,175140,2018,Accompanying Item,10
58289915,175140,2018,Accompanying Item,10
58289916,175140,2018,Accompanying Item,10
58289917,175140,2018,Accompanying Item,10
58289918,175140,2018,Accompanying Item,10
58289919,175140,2018,Accompanying Item,10
58329891,175140,2018,Accompanying Item,10
583298910,175140,2018,Accompanying Item,10
583298911,175140,2018,Accompanying Item,10
583298912,175140,2018,Accompanying Item,10
583298913,175140,2018,Accompanying Item,10
583298914,175140,2018,Accompanying Item,10
583298915,175140,2018,Accompanying Item,10
58329892,175140,2018,Accompanying Item,10
58329893,175140,2018,Accompanying Item,10
58329894,175140,2018,Accompanying Item,10
58329895,175140,2018,Accompanying Item,10
58329896,175140,2018,Accompanying Item,10
58329897,175140,2018,Accompanying Item,10
58329898,175140,2018,Accompanying Item,10
58329899,175140,2018,Accompanying Item,10
5929981,175141,2018,Main Item,0
59210121,175144,2018,Main Item,0
59210231,175146,2018,Main Item,0
591110002,175199,2018,Main Item,5
5949941,175206,2018,Main Item,5
591210101,175212,2018,Main Item,5
591510111,175214,2018,Accompanying Item,9
591710011,175217,2018,Accompanying Item,11
60510371,175218,2018,Accompanying Item,0
60510371,175219,2018,Accompanying Item,0
60510371,175220,2018,Accompanying Item,0
60610531,175231,2018,Main Item,3
60610411,175232,2018,Main Item,3
60911101,175234,2018,Accompanying Item,5
60911111,175234,2018,Accompanying Item,5
60911121,175234,2018,Accompanying Item,5
60510371,175238,2018,Main Item,5
60911121,175244,2018,Main Item,5
60911111,175245,2018,Main Item,5
60911101,175246,2018,Main Item,5
602510381,175249,2018,Accompanying Item,5
602510391,175249,2018,Accompanying Item,5
602510401,175249,2018,Accompanying Item,5
602510381,175250,2018,Accompanying Item,5
602510391,175250,2018,Accompanying Item,5
602510401,175250,2018,Accompanying Item,5
60410281,175257,2018,Main Item,9
60410711,175258,2018,Main Item,9
60410272,175259,2018,Main Item,9
611611251,175284,2018,Main Item,5
611611391,175285,2018,Main Item,5
611611161,175295,2018,Accompanying Item,8
611611181,175295,2018,Accompanying Item,8
611611191,175295,2018,Accompanying Item,8
611611201,175295,2018,Accompanying Item,8
611611211,175295,2018,Accompanying Item,8
611611221,175295,2018,Accompanying Item,8
611611231,175295,2018,Accompanying Item,8
611611241,175295,2018,Accompanying Item,8
611611251,175295,2018,Accompanying Item,8
611611261,175295,2018,Accompanying Item,8
611611271,175295,2018,Accompanying Item,8
611611281,175295,2018,Accompanying Item,8
611611291,175295,2018,Accompanying Item,8
611611301,175295,2018,Accompanying Item,8
611611311,175295,2018,Accompanying Item,8
611611321,175295,2018,Accompanying Item,8
611611331,175295,2018,Accompanying Item,8
611611391,175295,2018,Accompanying Item,8
611611421,175295,2018,Accompanying Item,8
611611491,175295,2018,Accompanying Item,8
611611501,175295,2018,Accompanying Item,8
611011361,175305,2018,Accompanying Item,11
611011431,175305,2018,Accompanying Item,11
611011361,175306,2018,Accompanying Item,11
611011431,175306,2018,Accompanying Item,11
61811341,175306,2018,Accompanying Item,11
61811351,175306,2018,Accompanying Item,11
611011361,175307,2018,Accompanying Item,11
611011431,175307,2018,Accompanying Item,11
61811341,175307,2018,Accompanying Item,11
61811351,175307,2018,Accompanying Item,11
611011361,175308,2018,Accompanying Item,11
611011431,175308,2018,Accompanying Item,11
61811341,175308,2018,Accompanying Item,11
61811351,175308,2018,Accompanying Item,11
611011361,175309,2018,Accompanying Item,11
611011431,175309,2018,Accompanying Item,11
61811341,175309,2018,Accompanying Item,11
61811351,175309,2018,Accompanying Item,11
611011361,175310,2018,Accompanying Item,11
611011431,175310,2018,Accompanying Item,11
611011361,175311,2018,Accompanying Item,11
611011431,175311,2018,Accompanying Item,11
61811341,175311,2018,Accompanying Item,11
61811351,175311,2018,Accompanying Item,11
611011361,175312,2018,Accompanying Item,11
611011431,175312,2018,Accompanying Item,11
61811341,175312,2018,Accompanying Item,11
61811351,175312,2018,Accompanying Item,11
611011361,175313,2018,Accompanying Item,11
611011431,175313,2018,Accompanying Item,11
61811341,175313,2018,Accompanying Item,11
61811351,175313,2018,Accompanying Item,11
67411631,175330,2018,Main Item,5
624311721,175358,2018,Accompanying Item,5
624311722,175358,2018,Accompanying Item,5
624311723,175358,2018,Accompanying Item,5
624311724,175358,2018,Accompanying Item,5
624311721,175359,2018,Main Item,5
624311722,175360,2018,Main Item,5
624311723,175361,2018,Main Item,5
624311724,175362,2018,Main Item,5
624511731,175364,2018,Accompanying Item,5
624511731,175365,2018,Accompanying Item,5
624511731,175366,2018,Main Item,5
632611851,175381,2018,Accompanying Item,1
632611851,175382,2018,Accompanying Item,1
632611851,175383,2018,Accompanying Item,1
63512741,175422,2018,Main Item,9
63612751,175423,2018,Main Item,9
63612752,175424,2018,Main Item,9
6436127627,175449,2018,Main Item,0
6436127628,175451,2018,Main Item,0
641412853,175455,2018,Main Item,1
641412854,175460,2018,Main Item,1
641412855,175461,2018,Main Item,1
641412856,175462,2018,Main Item,1
641412857,175463,2018,Main Item,1
641412858,175464,2018,Main Item,1
641412859,175465,2018,Main Item,1
6414128510,175466,2018,Main Item,1
6414128511,175467,2018,Main Item,1
6414128512,175468,2018,Main Item,1
6414128513,175473,2018,Main Item,1
44217621,1756,2018,Main Item,8
643612811,176017,2018,Main Item,7
643512821,176018,2018,Main Item,7
643512791,176019,2018,Main Item,7
643612781,176020,2018,Main Item,7
643212841,176021,2018,Main Item,7
643612831,176022,2018,Main Item,7
643412801,176023,2018,Main Item,7
643512771,176024,2018,Main Item,7
643212841,176037,2018,Accompanying Item,11
643612781,176037,2018,Accompanying Item,11
643612831,176037,2018,Accompanying Item,11
643412801,176038,2018,Accompanying Item,11
643512791,176038,2018,Accompanying Item,11
643212841,176039,2018,Accompanying Item,11
643412801,176039,2018,Accompanying Item,11
643512771,176039,2018,Accompanying Item,11
643512791,176039,2018,Accompanying Item,11
643612781,176039,2018,Accompanying Item,11
643612811,176039,2018,Accompanying Item,11
643612831,176039,2018,Accompanying Item,11
643612781,176040,2018,Accompanying Item,11
643512791,176041,2018,Accompanying Item,11
643512771,176042,2018,Accompanying Item,11
643512821,176042,2018,Accompanying Item,11
643412801,176043,2018,Accompanying Item,11
643212841,176044,2018,Accompanying Item,11
643612781,176044,2018,Accompanying Item,11
643612831,176044,2018,Accompanying Item,11
643412801,176045,2018,Accompanying Item,11
643512791,176045,2018,Accompanying Item,11
643612811,176045,2018,Accompanying Item,11
643512771,176046,2018,Accompanying Item,11
643512821,176046,2018,Accompanying Item,11
643212841,176047,2018,Accompanying Item,11
643612781,176047,2018,Accompanying Item,11
643612831,176047,2018,Accompanying Item,11
643612811,176048,2018,Accompanying Item,11
643412801,176049,2018,Accompanying Item,11
643512771,176049,2018,Accompanying Item,11
643512791,176049,2018,Accompanying Item,11
643512821,176049,2018,Accompanying Item,11
643212841,176050,2018,Accompanying Item,11
643612781,176051,2018,Accompanying Item,11
643612831,176051,2018,Accompanying Item,11
643412801,176052,2018,Accompanying Item,11
643512791,176052,2018,Accompanying Item,11
643612811,176053,2018,Accompanying Item,11
643512771,176054,2018,Accompanying Item,11
643512821,176054,2018,Accompanying Item,11
643212841,176055,2018,Accompanying Item,11
643612781,176056,2018,Accompanying Item,11
643612831,176056,2018,Accompanying Item,11
