combo_id,item_id,year,builds,cat_id
112142015,2790,2010,Accompanying Item,11
112142016,2790,2010,Accompanying Item,11
112142017,2790,2010,Accompanying Item,11
112142018,2790,2010,Accompanying Item,11
112142019,2790,2010,Accompanying Item,11
156656431,2799,2010,Accompanying Item,11
156656431,28075,2010,Accompanying Item,11
156656431,28077,2010,Accompanying Item,11
10221041,2809,2010,Accompanying Item,11
10221011,2810,2010,Accompanying Item,11
10241061,2811,2010,Accompanying Item,11
10241062,2811,2010,Accompanying Item,11
10241063,2811,2010,Accompanying Item,11
11752301,2836,2010,Accompanying Item,11
11752302,2836,2010,Accompanying Item,11
11752303,2836,2010,Accompanying Item,11
11752304,2836,2010,Accompanying Item,11
11752301,2837,2010,Accompanying Item,11
11752302,2837,2010,Accompanying Item,11
11752303,2837,2010,Accompanying Item,11
11752304,2837,2010,Accompanying Item,11
11752301,2839,2010,Accompanying Item,11
11752302,2839,2010,Accompanying Item,11
11752303,2839,2010,Accompanying Item,11
11752304,2839,2010,Accompanying Item,11
14264531,2871,2010,Accompanying Item,11
14264532,2871,2010,Accompanying Item,11
14264533,2871,2010,Accompanying Item,11
14264534,2871,2010,Accompanying Item,11
14264535,2871,2010,Accompanying Item,11
14264531,2872,2010,Accompanying Item,11
14264532,2872,2010,Accompanying Item,11
14264533,2872,2010,Accompanying Item,11
14264534,2872,2010,Accompanying Item,11
14264535,2872,2010,Accompanying Item,11
14264531,2873,2010,Accompanying Item,11
14264532,2873,2010,Accompanying Item,11
14264533,2873,2010,Accompanying Item,11
14264534,2873,2010,Accompanying Item,11
14264535,2873,2010,Accompanying Item,11
15666455,2883,2010,Accompanying Item,11
15676411,2883,2010,Accompanying Item,11
15676412,2883,2010,Accompanying Item,11
15676413,2883,2010,Accompanying Item,11
15676414,2883,2010,Accompanying Item,11
15676415,2883,2010,Accompanying Item,11
15666455,2884,2010,Accompanying Item,11
15676411,2884,2010,Accompanying Item,11
15676412,2884,2010,Accompanying Item,11
15676413,2884,2010,Accompanying Item,11
15676414,2884,2010,Accompanying Item,11
15676415,2884,2010,Accompanying Item,11
15666455,2888,2010,Accompanying Item,11
15676411,2888,2010,Accompanying Item,11
15676412,2888,2010,Accompanying Item,11
15676413,2888,2010,Accompanying Item,11
15676414,2888,2010,Accompanying Item,11
15676415,2888,2010,Accompanying Item,11
15666455,2889,2010,Accompanying Item,11
15676411,2889,2010,Accompanying Item,11
15676412,2889,2010,Accompanying Item,11
15676413,2889,2010,Accompanying Item,11
15676414,2889,2010,Accompanying Item,11
15676415,2889,2010,Accompanying Item,11
180119551,2898,2010,Accompanying Item,11
1801195510,2898,2010,Accompanying Item,11
180119552,2898,2010,Accompanying Item,11
180119553,2898,2010,Accompanying Item,11
180119554,2898,2010,Accompanying Item,11
180119555,2898,2010,Accompanying Item,11
180119556,2898,2010,Accompanying Item,11
180119557,2898,2010,Accompanying Item,11
180119558,2898,2010,Accompanying Item,11
180119559,2898,2010,Accompanying Item,11
180119551,2899,2010,Accompanying Item,11
1801195510,2899,2010,Accompanying Item,11
180119552,2899,2010,Accompanying Item,11
180119553,2899,2010,Accompanying Item,11
180119554,2899,2010,Accompanying Item,11
180119555,2899,2010,Accompanying Item,11
180119556,2899,2010,Accompanying Item,11
180119557,2899,2010,Accompanying Item,11
180119558,2899,2010,Accompanying Item,11
180119559,2899,2010,Accompanying Item,11
180119551,2903,2010,Accompanying Item,11
1801195510,2903,2010,Accompanying Item,11
180119552,2903,2010,Accompanying Item,11
180119553,2903,2010,Accompanying Item,11
180119554,2903,2010,Accompanying Item,11
180119555,2903,2010,Accompanying Item,11
180119556,2903,2010,Accompanying Item,11
180119557,2903,2010,Accompanying Item,11
180119558,2903,2010,Accompanying Item,11
180119559,2903,2010,Accompanying Item,11
180119551,2904,2010,Accompanying Item,11
1801195510,2904,2010,Accompanying Item,11
180119552,2904,2010,Accompanying Item,11
180119553,2904,2010,Accompanying Item,11
180119554,2904,2010,Accompanying Item,11
180119555,2904,2010,Accompanying Item,11
180119556,2904,2010,Accompanying Item,11
180119557,2904,2010,Accompanying Item,11
180119558,2904,2010,Accompanying Item,11
180119559,2904,2010,Accompanying Item,11
180119551,2905,2010,Accompanying Item,11
1801195510,2905,2010,Accompanying Item,11
180119552,2905,2010,Accompanying Item,11
180119553,2905,2010,Accompanying Item,11
180119554,2905,2010,Accompanying Item,11
180119555,2905,2010,Accompanying Item,11
180119556,2905,2010,Accompanying Item,11
180119557,2905,2010,Accompanying Item,11
180119558,2905,2010,Accompanying Item,11
180119559,2905,2010,Accompanying Item,11
180119551,2906,2010,Accompanying Item,11
1801195510,2906,2010,Accompanying Item,11
180119552,2906,2010,Accompanying Item,11
180119553,2906,2010,Accompanying Item,11
180119554,2906,2010,Accompanying Item,11
180119555,2906,2010,Accompanying Item,11
180119556,2906,2010,Accompanying Item,11
180119557,2906,2010,Accompanying Item,11
180119558,2906,2010,Accompanying Item,11
180119559,2906,2010,Accompanying Item,11
180119561,2907,2010,Accompanying Item,11
1801195610,2907,2010,Accompanying Item,11
180119562,2907,2010,Accompanying Item,11
180119563,2907,2010,Accompanying Item,11
180119564,2907,2010,Accompanying Item,11
180119565,2907,2010,Accompanying Item,11
180119566,2907,2010,Accompanying Item,11
180119567,2907,2010,Accompanying Item,11
180119568,2907,2010,Accompanying Item,11
180119569,2907,2010,Accompanying Item,11
180119561,2908,2010,Accompanying Item,11
1801195610,2908,2010,Accompanying Item,11
180119562,2908,2010,Accompanying Item,11
180119563,2908,2010,Accompanying Item,11
180119564,2908,2010,Accompanying Item,11
180119565,2908,2010,Accompanying Item,11
180119566,2908,2010,Accompanying Item,11
180119567,2908,2010,Accompanying Item,11
180119568,2908,2010,Accompanying Item,11
180119569,2908,2010,Accompanying Item,11
180119561,2912,2010,Accompanying Item,11
1801195610,2912,2010,Accompanying Item,11
180119562,2912,2010,Accompanying Item,11
180119563,2912,2010,Accompanying Item,11
180119564,2912,2010,Accompanying Item,11
180119565,2912,2010,Accompanying Item,11
180119566,2912,2010,Accompanying Item,11
180119567,2912,2010,Accompanying Item,11
180119568,2912,2010,Accompanying Item,11
180119569,2912,2010,Accompanying Item,11
180119561,2913,2010,Accompanying Item,11
1801195610,2913,2010,Accompanying Item,11
180119562,2913,2010,Accompanying Item,11
180119563,2913,2010,Accompanying Item,11
180119564,2913,2010,Accompanying Item,11
180119565,2913,2010,Accompanying Item,11
180119566,2913,2010,Accompanying Item,11
180119567,2913,2010,Accompanying Item,11
180119568,2913,2010,Accompanying Item,11
180119569,2913,2010,Accompanying Item,11
180119561,2914,2010,Accompanying Item,11
1801195610,2914,2010,Accompanying Item,11
180119562,2914,2010,Accompanying Item,11
180119563,2914,2010,Accompanying Item,11
180119564,2914,2010,Accompanying Item,11
180119565,2914,2010,Accompanying Item,11
180119566,2914,2010,Accompanying Item,11
180119567,2914,2010,Accompanying Item,11
180119568,2914,2010,Accompanying Item,11
180119569,2914,2010,Accompanying Item,11
180119561,2915,2010,Accompanying Item,11
1801195610,2915,2010,Accompanying Item,11
180119562,2915,2010,Accompanying Item,11
180119563,2915,2010,Accompanying Item,11
180119564,2915,2010,Accompanying Item,11
180119565,2915,2010,Accompanying Item,11
180119566,2915,2010,Accompanying Item,11
180119567,2915,2010,Accompanying Item,11
180119568,2915,2010,Accompanying Item,11
180119569,2915,2010,Accompanying Item,11
123162557,29622,2010,Main Item,5
123162558,29623,2010,Main Item,5
12342542,29635,2010,Main Item,5
12322591,29638,2010,Accompanying Item,11
16947361,2964,2010,Accompanying Item,11
16947362,2964,2010,Accompanying Item,11
16947363,2964,2010,Accompanying Item,11
12322591,29641,2010,Accompanying Item,11
12332681,29641,2010,Accompanying Item,11
12332682,29641,2010,Accompanying Item,11
16937391,2965,2010,Accompanying Item,11
16937392,2965,2010,Accompanying Item,11
205311171,2967,2010,Accompanying Item,11
205311172,2967,2010,Accompanying Item,11
10231031,2972,2010,Accompanying Item,11
10231032,2972,2010,Accompanying Item,11
16937391,2976,2010,Accompanying Item,11
16937392,2976,2010,Accompanying Item,11
10231121,2990,2010,Accompanying Item,11
10231122,2990,2010,Accompanying Item,11
13564221,30028,2010,Accompanying Item,11
13564222,30028,2010,Accompanying Item,11
13564223,30028,2010,Accompanying Item,11
13564224,30028,2010,Accompanying Item,11
13564225,30028,2010,Accompanying Item,11
13574452,30028,2010,Accompanying Item,11
13524151,30056,2010,Accompanying Item,0
16327131,3031,2010,Accompanying Item,11
16947361,3040,2010,Accompanying Item,11
16947362,3040,2010,Accompanying Item,11
16947363,3040,2010,Accompanying Item,11
16947361,3041,2010,Accompanying Item,11
16947362,3041,2010,Accompanying Item,11
16947363,3041,2010,Accompanying Item,11
16937391,3042,2010,Accompanying Item,11
16937392,3042,2010,Accompanying Item,11
18849901,3047,2010,Accompanying Item,11
18849902,3047,2010,Accompanying Item,11
18859931,3047,2010,Accompanying Item,11
18859932,3047,2010,Accompanying Item,11
18849901,3048,2010,Accompanying Item,11
18849902,3048,2010,Accompanying Item,11
18859931,3048,2010,Accompanying Item,11
18859932,3048,2010,Accompanying Item,11
205311171,3052,2010,Accompanying Item,11
205311172,3052,2010,Accompanying Item,11
10241051,3066,2010,Accompanying Item,11
10241052,3066,2010,Accompanying Item,11
10241053,3066,2010,Accompanying Item,11
11021911,3098,2010,Accompanying Item,11
11021911,3099,2010,Accompanying Item,11
10231101,3104,2010,Accompanying Item,11
10231102,3104,2010,Accompanying Item,11
16947441,3119,2010,Accompanying Item,11
16947442,3119,2010,Accompanying Item,11
16947443,3119,2010,Accompanying Item,11
10231021,3129,2010,Accompanying Item,11
10231022,3129,2010,Accompanying Item,11
15636471,3135,2010,Accompanying Item,11
15636472,3135,2010,Accompanying Item,11
16947361,3138,2010,Accompanying Item,11
16947362,3138,2010,Accompanying Item,11
16947363,3138,2010,Accompanying Item,11
16957431,3140,2010,Accompanying Item,11
16957432,3140,2010,Accompanying Item,11
16957433,3140,2010,Accompanying Item,11
16957434,3140,2010,Accompanying Item,11
16912273894,31770,2010,Main Item,2
16912273895,31794,2010,Main Item,2
16912273896,31795,2010,Main Item,2
156656431,3184,2010,Accompanying Item,11
156656431,3185,2010,Accompanying Item,11
156656431,3187,2010,Accompanying Item,11
156656431,3188,2010,Accompanying Item,11
218211381,3208,2010,Accompanying Item,11
180119569,32178,2010,Main Item,8
18729501,32273,2010,Accompanying Item,11
18729471,32280,2010,Accompanying Item,11
18739421,32308,2010,Main Item,5
156656431,3244,2010,Accompanying Item,11
156656431,3246,2010,Accompanying Item,11
156656431,3248,2010,Accompanying Item,11
195210381,32989,2010,Accompanying Item,11
195210381,32990,2010,Accompanying Item,11
11422171,3300,2010,Accompanying Item,1
16327131,3304,2010,Main Item,1
18329761,3314,2010,Main Item,1
18849901,3315,2010,Main Item,1
18849902,3316,2010,Main Item,1
156656431,3419,2010,Accompanying Item,11
156656431,3425,2010,Accompanying Item,11
11422171,3427,2010,Accompanying Item,1
18839921,3648,2010,Main Item,1
10231091,3674,2010,Main Item,1
10231092,3675,2010,Main Item,1
16957431,3802,2010,Main Item,5
16957432,3810,2010,Main Item,5
156656431,3895,2010,Accompanying Item,11
156656431,3896,2010,Accompanying Item,11
156656431,3897,2010,Accompanying Item,11
156656431,3898,2010,Accompanying Item,11
156656431,3899,2010,Accompanying Item,11
156656431,3901,2010,Accompanying Item,11
156656431,3902,2010,Accompanying Item,11
156656431,3909,2010,Accompanying Item,11
15956761,3929,2010,Accompanying Item,11
15956762,3929,2010,Accompanying Item,11
15956763,3929,2010,Accompanying Item,11
15956764,3929,2010,Accompanying Item,11
169117371,3930,2010,Accompanying Item,11
1691173710,3930,2010,Accompanying Item,11
169117372,3930,2010,Accompanying Item,11
169117373,3930,2010,Accompanying Item,11
169117374,3930,2010,Accompanying Item,11
169117375,3930,2010,Accompanying Item,11
169117376,3930,2010,Accompanying Item,11
169117377,3930,2010,Accompanying Item,11
169117378,3930,2010,Accompanying Item,11
169117379,3930,2010,Accompanying Item,11
218211371,3983,2010,Accompanying Item,11
218311391,3984,2010,Accompanying Item,11
218311392,3984,2010,Accompanying Item,11
218311391,3985,2010,Accompanying Item,11
218311392,3985,2010,Accompanying Item,11
218311391,3986,2010,Accompanying Item,11
218311392,3986,2010,Accompanying Item,11
220311501,3991,2010,Accompanying Item,11
220311502,3991,2010,Accompanying Item,11
220311501,3992,2010,Accompanying Item,11
220311502,3992,2010,Accompanying Item,11
1691173710,4380,2010,Main Item,8
223311551,4576,2010,Main Item,8
223311552,4579,2010,Main Item,8
223211541,4582,2010,Main Item,8
10241111,530,2010,Main Item,9
10241112,531,2010,Main Item,9
10241113,532,2010,Main Item,9
15676411,575,2010,Main Item,9
10231031,60099,2010,Accompanying Item,11
10231032,60099,2010,Accompanying Item,11
10241111,60120,2010,Accompanying Item,11
10241112,60120,2010,Accompanying Item,11
10241113,60120,2010,Accompanying Item,11
13524081,60999,2010,Main Item,5
13524421,61039,2010,Accompanying Item,11
13524421,61045,2010,Accompanying Item,11
13524081,61051,2010,Accompanying Item,11
15666455,61874,2010,Accompanying Item,11
15676411,61874,2010,Accompanying Item,11
15676412,61874,2010,Accompanying Item,11
15676413,61874,2010,Accompanying Item,11
15676414,61874,2010,Accompanying Item,11
15676415,61874,2010,Accompanying Item,11
156656431,61876,2010,Accompanying Item,11
15666455,61878,2010,Accompanying Item,11
15676411,61878,2010,Accompanying Item,11
15676412,61878,2010,Accompanying Item,11
15676413,61878,2010,Accompanying Item,11
15676414,61878,2010,Accompanying Item,11
15676415,61878,2010,Accompanying Item,11
15956763,61942,2010,Main Item,8
15996676,61943,2010,Main Item,8
16912273897,62129,2010,Main Item,2
16912273898,62187,2010,Main Item,2
16912273899,62195,2010,Main Item,2
169000000000,62277,2010,Main Item,2
169000000000,62278,2010,Main Item,2
169000000000,62279,2010,Main Item,2
169000000000,62280,2010,Main Item,2
169000000000,62281,2010,Main Item,2
169000000000,62282,2010,Main Item,2
169000000000,62283,2010,Main Item,2
169000000000,62284,2010,Main Item,2
169000000000,62285,2010,Main Item,2
169000000000,62287,2010,Main Item,2
169000000000,62288,2010,Main Item,2
169000000000,62291,2010,Main Item,2
169000000000,62304,2010,Main Item,2
169000000000,62305,2010,Main Item,2
169000000000,62306,2010,Main Item,2
169000000000,62310,2010,Main Item,2
180119559,62707,2010,Main Item,8
10231141,80001,2010,Main Item,0
10231142,80002,2010,Main Item,0
10241071,80010,2010,Main Item,3
10241072,80011,2010,Main Item,3
10241073,80012,2010,Main Item,3
10221041,80016,2010,Main Item,8
10241063,80017,2010,Main Item,8
10221011,80018,2010,Main Item,8
10241071,80028,2010,Accompanying Item,11
10241072,80028,2010,Accompanying Item,11
10241073,80028,2010,Accompanying Item,11
10231141,80029,2010,Accompanying Item,11
10231142,80029,2010,Accompanying Item,11
10231091,80030,2010,Accompanying Item,11
10231092,80030,2010,Accompanying Item,11
10821631,80671,2010,Accompanying Item,11
10821631,80672,2010,Accompanying Item,11
10821631,80676,2010,Accompanying Item,11
10821631,80677,2010,Accompanying Item,11
10821631,80679,2010,Accompanying Item,11
10821631,80680,2010,Accompanying Item,11
10821631,80681,2010,Accompanying Item,11
10821631,80682,2010,Accompanying Item,11
10821631,80683,2010,Accompanying Item,11
10821631,80684,2010,Accompanying Item,11
10821631,80685,2010,Accompanying Item,11
10821631,80686,2010,Accompanying Item,11
10821631,80687,2010,Accompanying Item,11
10821631,80688,2010,Accompanying Item,11
11031921,80714,2010,Main Item,8
11031922,80715,2010,Main Item,8
11031921,80720,2010,Accompanying Item,11
11031922,80720,2010,Accompanying Item,11
11031921,80721,2010,Accompanying Item,11
11031922,80721,2010,Accompanying Item,11
11031921,80723,2010,Accompanying Item,11
11031922,80723,2010,Accompanying Item,11
11222001,80759,2010,Main Item,0
11222021,80836,2010,Main Item,4
112142019,80845,2010,Main Item,9
1121420110,80846,2010,Main Item,9
1121420111,80847,2010,Main Item,9
1121420112,80848,2010,Main Item,9
1121420113,80849,2010,Main Item,9
11422171,80934,2010,Accompanying Item,0
11752303,81011,2010,Main Item,8
11752304,81012,2010,Main Item,8
11752301,81013,2010,Accompanying Item,11
11752302,81013,2010,Accompanying Item,11
11752303,81013,2010,Accompanying Item,11
11752304,81013,2010,Accompanying Item,11
123123081,81093,2010,Accompanying Item,0
1231230810,81093,2010,Accompanying Item,0
1231230811,81093,2010,Accompanying Item,0
123123082,81093,2010,Accompanying Item,0
123123083,81093,2010,Accompanying Item,0
123123084,81093,2010,Accompanying Item,0
123123085,81093,2010,Accompanying Item,0
123123086,81093,2010,Accompanying Item,0
123123087,81093,2010,Accompanying Item,0
123123088,81093,2010,Accompanying Item,0
123123089,81093,2010,Accompanying Item,0
123162551,81095,2010,Accompanying Item,0
1231625510,81095,2010,Accompanying Item,0
1231625511,81095,2010,Accompanying Item,0
1231625512,81095,2010,Accompanying Item,0
1231625513,81095,2010,Accompanying Item,0
1231625514,81095,2010,Accompanying Item,0
1231625515,81095,2010,Accompanying Item,0
123162552,81095,2010,Accompanying Item,0
123162553,81095,2010,Accompanying Item,0
123162554,81095,2010,Accompanying Item,0
123162555,81095,2010,Accompanying Item,0
123162556,81095,2010,Accompanying Item,0
123162557,81095,2010,Accompanying Item,0
123162558,81095,2010,Accompanying Item,0
123162559,81095,2010,Accompanying Item,0
123162551,81096,2010,Accompanying Item,0
1231625510,81096,2010,Accompanying Item,0
1231625511,81096,2010,Accompanying Item,0
1231625512,81096,2010,Accompanying Item,0
1231625513,81096,2010,Accompanying Item,0
1231625514,81096,2010,Accompanying Item,0
1231625515,81096,2010,Accompanying Item,0
123162552,81096,2010,Accompanying Item,0
123162553,81096,2010,Accompanying Item,0
123162554,81096,2010,Accompanying Item,0
123162555,81096,2010,Accompanying Item,0
123162556,81096,2010,Accompanying Item,0
123162557,81096,2010,Accompanying Item,0
123162558,81096,2010,Accompanying Item,0
123162559,81096,2010,Accompanying Item,0
12342541,81100,2010,Accompanying Item,1
12342542,81100,2010,Accompanying Item,1
12342543,81100,2010,Accompanying Item,1
12322591,81102,2010,Main Item,3
12342543,81108,2010,Main Item,5
123162559,81109,2010,Main Item,5
1231625510,81110,2010,Main Item,5
1231625511,81115,2010,Main Item,5
1231625512,81116,2010,Main Item,5
1231625513,81117,2010,Main Item,5
12322621,81120,2010,Main Item,5
1231625514,81121,2010,Main Item,5
1231625515,81122,2010,Main Item,5
12322621,81123,2010,Accompanying Item,8
12322621,81124,2010,Accompanying Item,8
12322621,81125,2010,Accompanying Item,8
12322621,81126,2010,Accompanying Item,8
12322621,81127,2010,Accompanying Item,8
12322621,81128,2010,Accompanying Item,8
12322621,81129,2010,Accompanying Item,8
12322621,81130,2010,Accompanying Item,8
12322621,81131,2010,Accompanying Item,8
12322621,81132,2010,Accompanying Item,8
12322621,81133,2010,Accompanying Item,8
12322621,81134,2010,Accompanying Item,8
12322621,81135,2010,Accompanying Item,8
12322621,81136,2010,Accompanying Item,8
12322621,81146,2010,Accompanying Item,10
12322621,81147,2010,Accompanying Item,10
12322621,81148,2010,Accompanying Item,10
12322621,81149,2010,Accompanying Item,10
12322621,81150,2010,Accompanying Item,10
12322621,81151,2010,Accompanying Item,10
12322621,81152,2010,Accompanying Item,10
12322621,81153,2010,Accompanying Item,10
12322621,81154,2010,Accompanying Item,10
12322621,81155,2010,Accompanying Item,10
12332681,81156,2010,Accompanying Item,11
12332682,81156,2010,Accompanying Item,11
12332681,81157,2010,Accompanying Item,11
12332682,81157,2010,Accompanying Item,11
12332681,81158,2010,Accompanying Item,11
12332682,81158,2010,Accompanying Item,11
12322591,81159,2010,Accompanying Item,11
12322591,81160,2010,Accompanying Item,11
12322591,81161,2010,Accompanying Item,11
12322591,81163,2010,Accompanying Item,11
12322591,81164,2010,Accompanying Item,11
13524081,81879,2010,Accompanying Item,0
13524151,81879,2010,Accompanying Item,0
13524151,81884,2010,Accompanying Item,1
13524081,81886,2010,Accompanying Item,1
13524151,81886,2010,Accompanying Item,1
13524081,81887,2010,Accompanying Item,1
13524421,81920,2010,Main Item,4
13524151,81951,2010,Accompanying Item,6
13564222,81954,2010,Main Item,8
13594285,81955,2010,Main Item,8
13564223,81956,2010,Main Item,8
13564224,81957,2010,Main Item,8
13564225,81958,2010,Main Item,8
13524151,81962,2010,Main Item,9
13524421,81969,2010,Accompanying Item,11
14264533,82275,2010,Main Item,8
14264534,82277,2010,Main Item,8
14264535,82278,2010,Main Item,8
15636472,82649,2010,Main Item,0
15666451,82656,2010,Main Item,5
15666452,82657,2010,Main Item,5
15666453,82661,2010,Main Item,8
15676414,82664,2010,Main Item,8
15666454,82665,2010,Main Item,8
15676415,82666,2010,Main Item,8
15666455,82667,2010,Main Item,8
15666455,82683,2010,Accompanying Item,11
15676411,82683,2010,Accompanying Item,11
15676412,82683,2010,Accompanying Item,11
15676413,82683,2010,Accompanying Item,11
15676414,82683,2010,Accompanying Item,11
15676415,82683,2010,Accompanying Item,11
15666455,82684,2010,Accompanying Item,11
15676411,82684,2010,Accompanying Item,11
15676412,82684,2010,Accompanying Item,11
15676413,82684,2010,Accompanying Item,11
15676414,82684,2010,Accompanying Item,11
15676415,82684,2010,Accompanying Item,11
15666455,82685,2010,Accompanying Item,11
15676411,82685,2010,Accompanying Item,11
15676412,82685,2010,Accompanying Item,11
15676413,82685,2010,Accompanying Item,11
15676414,82685,2010,Accompanying Item,11
15676415,82685,2010,Accompanying Item,11
15666451,82686,2010,Accompanying Item,11
15666452,82686,2010,Accompanying Item,11
15666453,82686,2010,Accompanying Item,11
15666454,82686,2010,Accompanying Item,11
15666455,82686,2010,Accompanying Item,11
156656431,82689,2010,Accompanying Item,11
156656431,82690,2010,Accompanying Item,11
156656431,82691,2010,Accompanying Item,11
156656431,82692,2010,Accompanying Item,11
15666455,82696,2010,Accompanying Item,11
15676411,82696,2010,Accompanying Item,11
15676412,82696,2010,Accompanying Item,11
15676413,82696,2010,Accompanying Item,11
15676414,82696,2010,Accompanying Item,11
15676415,82696,2010,Accompanying Item,11
15666455,82697,2010,Accompanying Item,11
15676411,82697,2010,Accompanying Item,11
15676412,82697,2010,Accompanying Item,11
15676413,82697,2010,Accompanying Item,11
15676414,82697,2010,Accompanying Item,11
15676415,82697,2010,Accompanying Item,11
15956764,82750,2010,Main Item,8
15996678,82751,2010,Main Item,8
159146713,82759,2010,Main Item,9
159146714,82761,2010,Main Item,9
159146715,82764,2010,Main Item,9
159146716,82765,2010,Main Item,9
159146717,82767,2010,Main Item,9
159146718,82768,2010,Main Item,9
159146719,82769,2010,Main Item,9
1591467110,82771,2010,Main Item,9
1591467111,82772,2010,Main Item,9
1591467112,82773,2010,Main Item,9
1591467113,82774,2010,Main Item,9
159146711,82775,2010,Accompanying Item,11
1591467110,82775,2010,Accompanying Item,11
1591467111,82775,2010,Accompanying Item,11
1591467112,82775,2010,Accompanying Item,11
1591467113,82775,2010,Accompanying Item,11
159146712,82775,2010,Accompanying Item,11
159146713,82775,2010,Accompanying Item,11
159146714,82775,2010,Accompanying Item,11
159146715,82775,2010,Accompanying Item,11
159146716,82775,2010,Accompanying Item,11
159146717,82775,2010,Accompanying Item,11
159146718,82775,2010,Accompanying Item,11
159146719,82775,2010,Accompanying Item,11
169000000000,82977,2010,Main Item,2
169000000000,82978,2010,Main Item,2
169000000000,82979,2010,Main Item,2
169000000000,82980,2010,Main Item,2
169000000000,82981,2010,Main Item,2
169000000000,82982,2010,Main Item,2
16957431,82988,2010,Accompanying Item,11
16957432,82988,2010,Accompanying Item,11
16957433,82988,2010,Accompanying Item,11
16957434,82988,2010,Accompanying Item,11
16937391,82989,2010,Accompanying Item,11
16937392,82989,2010,Accompanying Item,11
17428291,83513,2010,Main Item,5
17478313,83523,2010,Main Item,5
17478314,83538,2010,Main Item,5
17478315,83541,2010,Main Item,5
17478316,83548,2010,Main Item,5
17488255,83556,2010,Main Item,8
17478311,83558,2010,Accompanying Item,8
17478312,83558,2010,Accompanying Item,8
17478313,83558,2010,Accompanying Item,8
17478314,83558,2010,Accompanying Item,8
17478315,83558,2010,Accompanying Item,8
17478316,83558,2010,Accompanying Item,8
17488256,83559,2010,Main Item,8
17478311,83560,2010,Accompanying Item,8
17478312,83560,2010,Accompanying Item,8
17478313,83560,2010,Accompanying Item,8
17478314,83560,2010,Accompanying Item,8
17478315,83560,2010,Accompanying Item,8
17478316,83560,2010,Accompanying Item,8
17488257,83561,2010,Main Item,8
17488251,83591,2010,Accompanying Item,11
17488252,83591,2010,Accompanying Item,11
17488253,83591,2010,Accompanying Item,11
17488254,83591,2010,Accompanying Item,11
17488255,83591,2010,Accompanying Item,11
17488256,83591,2010,Accompanying Item,11
17488257,83591,2010,Accompanying Item,11
17488251,83592,2010,Accompanying Item,11
17488252,83592,2010,Accompanying Item,11
17488253,83592,2010,Accompanying Item,11
17488254,83592,2010,Accompanying Item,11
17488255,83592,2010,Accompanying Item,11
17488256,83592,2010,Accompanying Item,11
17488257,83592,2010,Accompanying Item,11
17458271,83593,2010,Accompanying Item,11
17628901,83771,2010,Accompanying Item,6
17628911,83772,2010,Accompanying Item,11
18729501,83840,2010,Main Item,0
18729491,83841,2010,Accompanying Item,0
18739421,83841,2010,Accompanying Item,0
18759453,83842,2010,Main Item,0
18759454,83843,2010,Main Item,0
18729511,83844,2010,Main Item,0
18729491,83877,2010,Main Item,7
18739541,83878,2010,Main Item,8
18739542,83879,2010,Main Item,8
18729431,83880,2010,Main Item,8
18729491,83881,2010,Accompanying Item,11
18739541,83882,2010,Accompanying Item,11
18739542,83882,2010,Accompanying Item,11
18729431,83883,2010,Accompanying Item,11
1801195510,83912,2010,Main Item,8
1801195610,83913,2010,Main Item,8
180119551,83916,2010,Accompanying Item,11
1801195510,83916,2010,Accompanying Item,11
180119552,83916,2010,Accompanying Item,11
180119553,83916,2010,Accompanying Item,11
180119554,83916,2010,Accompanying Item,11
180119555,83916,2010,Accompanying Item,11
180119556,83916,2010,Accompanying Item,11
180119557,83916,2010,Accompanying Item,11
180119558,83916,2010,Accompanying Item,11
180119559,83916,2010,Accompanying Item,11
180119561,83917,2010,Accompanying Item,11
1801195610,83917,2010,Accompanying Item,11
180119562,83917,2010,Accompanying Item,11
180119563,83917,2010,Accompanying Item,11
180119564,83917,2010,Accompanying Item,11
180119565,83917,2010,Accompanying Item,11
180119566,83917,2010,Accompanying Item,11
180119567,83917,2010,Accompanying Item,11
180119568,83917,2010,Accompanying Item,11
180119569,83917,2010,Accompanying Item,11
18829911,84342,2010,Accompanying Item,11
195210381,84637,2010,Main Item,5
195210381,84652,2010,Accompanying Item,11
195210381,84653,2010,Accompanying Item,11
195210381,84654,2010,Accompanying Item,11
195210381,84655,2010,Accompanying Item,11
205311171,85211,2010,Accompanying Item,11
205311172,85211,2010,Accompanying Item,11
218211401,85733,2010,Main Item,8
218311492,85734,2010,Main Item,8
218211421,85735,2010,Main Item,8
218211371,85736,2010,Main Item,8
218211401,85739,2010,Accompanying Item,11
218211401,85740,2010,Accompanying Item,11
218211401,85741,2010,Accompanying Item,11
218211421,85742,2010,Accompanying Item,11
218311491,85742,2010,Accompanying Item,11
218311492,85742,2010,Accompanying Item,11
218311491,85743,2010,Accompanying Item,11
218311492,85743,2010,Accompanying Item,11
218211421,85744,2010,Accompanying Item,11
218211371,85745,2010,Accompanying Item,11
223211591,85967,2010,Main Item,0
223211581,85968,2010,Main Item,0
223311562,85976,2010,Main Item,5
223211601,85987,2010,Main Item,6
223211541,85995,2010,Accompanying Item,11
223211591,86006,2010,Accompanying Item,11
223211581,86014,2010,Accompanying Item,11
223211571,86015,2010,Accompanying Item,11
223311561,86020,2010,Accompanying Item,11
223311562,86020,2010,Accompanying Item,11
223211601,86031,2010,Accompanying Item,11
223311551,86035,2010,Accompanying Item,11
