combo_id,item_id,year,builds,cat_id
10113261,91306,2017,Accompanying Item,11
10273031,91306,2017,Accompanying Item,11
10273061,91306,2017,Accompanying Item,11
10273071,91306,2017,Accompanying Item,11
10273141,91306,2017,Accompanying Item,11
10273151,91306,2017,Accompanying Item,11
10273351,91306,2017,Accompanying Item,11
10273361,91306,2017,Accompanying Item,11
10273431,91306,2017,Accompanying Item,11
10113261,91307,2017,Accompanying Item,11
10273031,91307,2017,Accompanying Item,11
10273061,91307,2017,Accompanying Item,11
10273071,91307,2017,Accompanying Item,11
10273141,91307,2017,Accompanying Item,11
10273151,91307,2017,Accompanying Item,11
10273351,91307,2017,Accompanying Item,11
10273361,91307,2017,Accompanying Item,11
10273431,91307,2017,Accompanying Item,11
10113261,91308,2017,Accompanying Item,11
10273031,91308,2017,Accompanying Item,11
10273061,91308,2017,Accompanying Item,11
10273071,91308,2017,Accompanying Item,11
10273141,91308,2017,Accompanying Item,11
10273151,91308,2017,Accompanying Item,11
10273351,91308,2017,Accompanying Item,11
10273361,91308,2017,Accompanying Item,11
10273431,91308,2017,Accompanying Item,11
1063051,91312,2017,Accompanying Item,11
1063111,91312,2017,Accompanying Item,11
1063161,91312,2017,Accompanying Item,11
1063231,91312,2017,Accompanying Item,11
1073291,91312,2017,Accompanying Item,11
12103571,91342,2017,Accompanying Item,2
1253591,91342,2017,Accompanying Item,2
1263561,91342,2017,Accompanying Item,2
1263581,91342,2017,Accompanying Item,2
13283881,91400,2017,Accompanying Item,7
13293751,91400,2017,Accompanying Item,7
13483871,91400,2017,Accompanying Item,7
13503931,91400,2017,Accompanying Item,7
13523741,91400,2017,Accompanying Item,7
13283881,91401,2017,Accompanying Item,7
13293751,91401,2017,Accompanying Item,7
13483871,91401,2017,Accompanying Item,7
13503931,91401,2017,Accompanying Item,7
13523741,91401,2017,Accompanying Item,7
1353681,91419,2017,Accompanying Item,11
1353691,91419,2017,Accompanying Item,11
1353701,91419,2017,Accompanying Item,11
1353711,91419,2017,Accompanying Item,11
1353721,91419,2017,Accompanying Item,11
1353731,91419,2017,Accompanying Item,11
1353761,91419,2017,Accompanying Item,11
1353771,91419,2017,Accompanying Item,11
1353801,91419,2017,Accompanying Item,11
1353811,91419,2017,Accompanying Item,11
1353821,91419,2017,Accompanying Item,11
1353831,91419,2017,Accompanying Item,11
1353841,91419,2017,Accompanying Item,11
1353851,91419,2017,Accompanying Item,11
1353861,91419,2017,Accompanying Item,11
1353891,91419,2017,Accompanying Item,11
1353901,91419,2017,Accompanying Item,11
1353911,91419,2017,Accompanying Item,11
1353921,91419,2017,Accompanying Item,11
1353941,91419,2017,Accompanying Item,11
1353951,91419,2017,Accompanying Item,11
1353961,91419,2017,Accompanying Item,11
1353971,91419,2017,Accompanying Item,11
1353981,91419,2017,Accompanying Item,11
1354001,91419,2017,Accompanying Item,11
1354011,91419,2017,Accompanying Item,11
14464041,91421,2017,Accompanying Item,0
144640410,91421,2017,Accompanying Item,0
144640411,91421,2017,Accompanying Item,0
144640412,91421,2017,Accompanying Item,0
144640413,91421,2017,Accompanying Item,0
144640414,91421,2017,Accompanying Item,0
144640415,91421,2017,Accompanying Item,0
144640416,91421,2017,Accompanying Item,0
144640417,91421,2017,Accompanying Item,0
144640418,91421,2017,Accompanying Item,0
144640419,91421,2017,Accompanying Item,0
14464042,91421,2017,Accompanying Item,0
144640420,91421,2017,Accompanying Item,0
144640421,91421,2017,Accompanying Item,0
144640422,91421,2017,Accompanying Item,0
144640423,91421,2017,Accompanying Item,0
144640424,91421,2017,Accompanying Item,0
144640425,91421,2017,Accompanying Item,0
144640426,91421,2017,Accompanying Item,0
144640427,91421,2017,Accompanying Item,0
144640428,91421,2017,Accompanying Item,0
144640429,91421,2017,Accompanying Item,0
14464043,91421,2017,Accompanying Item,0
144640430,91421,2017,Accompanying Item,0
144640431,91421,2017,Accompanying Item,0
14464044,91421,2017,Accompanying Item,0
14464045,91421,2017,Accompanying Item,0
14464046,91421,2017,Accompanying Item,0
14464047,91421,2017,Accompanying Item,0
14464048,91421,2017,Accompanying Item,0
14464049,91421,2017,Accompanying Item,0
1424031,91450,2017,Main Item,4
144640419,91454,2017,Main Item,5
144640420,91455,2017,Main Item,5
144640421,91461,2017,Main Item,5
144640422,91463,2017,Main Item,5
144640423,91464,2017,Main Item,5
144640424,91465,2017,Main Item,5
14464041,91469,2017,Accompanying Item,11
144640410,91469,2017,Accompanying Item,11
144640411,91469,2017,Accompanying Item,11
144640412,91469,2017,Accompanying Item,11
144640413,91469,2017,Accompanying Item,11
144640414,91469,2017,Accompanying Item,11
144640415,91469,2017,Accompanying Item,11
144640416,91469,2017,Accompanying Item,11
144640417,91469,2017,Accompanying Item,11
144640418,91469,2017,Accompanying Item,11
144640419,91469,2017,Accompanying Item,11
14464042,91469,2017,Accompanying Item,11
144640420,91469,2017,Accompanying Item,11
144640421,91469,2017,Accompanying Item,11
144640422,91469,2017,Accompanying Item,11
144640423,91469,2017,Accompanying Item,11
144640424,91469,2017,Accompanying Item,11
144640425,91469,2017,Accompanying Item,11
144640426,91469,2017,Accompanying Item,11
144640427,91469,2017,Accompanying Item,11
144640428,91469,2017,Accompanying Item,11
144640429,91469,2017,Accompanying Item,11
14464043,91469,2017,Accompanying Item,11
144640430,91469,2017,Accompanying Item,11
144640431,91469,2017,Accompanying Item,11
14464044,91469,2017,Accompanying Item,11
14464045,91469,2017,Accompanying Item,11
14464046,91469,2017,Accompanying Item,11
14464047,91469,2017,Accompanying Item,11
14464048,91469,2017,Accompanying Item,11
14464049,91469,2017,Accompanying Item,11
17134391,91863,2017,Accompanying Item,0
1774421,91930,2017,Main Item,5
1774571,91940,2017,Main Item,5
1774561,91943,2017,Main Item,5
1774501,91950,2017,Main Item,5
1774511,91951,2017,Main Item,5
1774301,91962,2017,Main Item,5
1774331,91964,2017,Main Item,5
17134311,91988,2017,Main Item,9
17134312,91989,2017,Main Item,9
17134313,91991,2017,Main Item,9
17134314,91992,2017,Main Item,9
17134315,91994,2017,Main Item,9
17134316,91995,2017,Main Item,9
20604951,92134,2017,Accompanying Item,0
20615241,92134,2017,Accompanying Item,0
2064841,92134,2017,Main Item,0
20604951,92138,2017,Accompanying Item,0
20615241,92138,2017,Accompanying Item,0
20604951,92139,2017,Accompanying Item,0
20615241,92139,2017,Accompanying Item,0
20604951,92143,2017,Accompanying Item,0
20615241,92143,2017,Accompanying Item,0
20604951,92146,2017,Accompanying Item,0
20615241,92146,2017,Accompanying Item,0
20604951,92148,2017,Accompanying Item,0
20615241,92148,2017,Accompanying Item,0
20224961,92150,2017,Accompanying Item,0
20365141,92150,2017,Accompanying Item,0
20124881,92151,2017,Accompanying Item,0
20124901,92151,2017,Accompanying Item,0
20124911,92151,2017,Accompanying Item,0
20125021,92151,2017,Accompanying Item,0
20125091,92151,2017,Accompanying Item,0
20125101,92151,2017,Accompanying Item,0
20125111,92151,2017,Accompanying Item,0
20125121,92151,2017,Accompanying Item,0
20125151,92151,2017,Accompanying Item,0
20125191,92151,2017,Accompanying Item,0
20125221,92151,2017,Accompanying Item,0
20125231,92151,2017,Accompanying Item,0
20125251,92151,2017,Accompanying Item,0
20125261,92151,2017,Accompanying Item,0
20125271,92151,2017,Accompanying Item,0
20125281,92151,2017,Accompanying Item,0
20365141,92152,2017,Accompanying Item,0
2064801,92152,2017,Accompanying Item,0
2064811,92152,2017,Accompanying Item,0
2064821,92152,2017,Accompanying Item,0
2064831,92152,2017,Accompanying Item,0
2064841,92152,2017,Accompanying Item,0
2064851,92152,2017,Accompanying Item,0
2064861,92152,2017,Accompanying Item,0
20355011,92160,2017,Accompanying Item,3
20365141,92161,2017,Accompanying Item,3
20365141,92162,2017,Accompanying Item,3
20604951,92165,2017,Accompanying Item,5
20615241,92165,2017,Accompanying Item,5
20604951,92166,2017,Accompanying Item,5
20615241,92166,2017,Accompanying Item,5
20604951,92167,2017,Accompanying Item,5
20615241,92167,2017,Accompanying Item,5
20135041,92169,2017,Accompanying Item,5
20135051,92169,2017,Accompanying Item,5
20135061,92169,2017,Accompanying Item,5
20135071,92169,2017,Accompanying Item,5
20125191,92176,2017,Main Item,5
20604951,92177,2017,Accompanying Item,5
20615241,92177,2017,Accompanying Item,5
20125231,92177,2017,Main Item,5
20224961,92179,2017,Accompanying Item,5
20224961,92180,2017,Accompanying Item,5
20224961,92182,2017,Accompanying Item,5
20224961,92183,2017,Accompanying Item,5
20224961,92184,2017,Accompanying Item,5
20224961,92186,2017,Main Item,5
20135041,92187,2017,Accompanying Item,5
20135051,92187,2017,Accompanying Item,5
20135061,92187,2017,Accompanying Item,5
20135071,92187,2017,Accompanying Item,5
20355011,92187,2017,Accompanying Item,5
20135041,92188,2017,Accompanying Item,5
20135051,92188,2017,Accompanying Item,5
20135061,92188,2017,Accompanying Item,5
20135071,92188,2017,Accompanying Item,5
20355011,92188,2017,Accompanying Item,5
20224961,92193,2017,Accompanying Item,5
20604951,92194,2017,Accompanying Item,6
20615241,92194,2017,Accompanying Item,6
20604951,92195,2017,Accompanying Item,6
20615241,92195,2017,Accompanying Item,6
20365141,92198,2017,Accompanying Item,8
20115001,92198,2017,Main Item,8
20224961,92201,2017,Accompanying Item,9
20224961,92202,2017,Accompanying Item,9
20365141,92204,2017,Accompanying Item,9
20224961,92206,2017,Accompanying Item,10
20135041,92207,2017,Accompanying Item,11
20135051,92207,2017,Accompanying Item,11
20135061,92207,2017,Accompanying Item,11
20135071,92207,2017,Accompanying Item,11
20135041,92208,2017,Accompanying Item,11
20135051,92208,2017,Accompanying Item,11
20135061,92208,2017,Accompanying Item,11
20135071,92208,2017,Accompanying Item,11
20135041,92209,2017,Accompanying Item,11
20135051,92209,2017,Accompanying Item,11
20135061,92209,2017,Accompanying Item,11
20135071,92209,2017,Accompanying Item,11
20135041,92210,2017,Accompanying Item,11
20135051,92210,2017,Accompanying Item,11
20135061,92210,2017,Accompanying Item,11
20135071,92210,2017,Accompanying Item,11
20135041,92211,2017,Accompanying Item,11
20135051,92211,2017,Accompanying Item,11
20135061,92211,2017,Accompanying Item,11
20135071,92211,2017,Accompanying Item,11
2094791,92213,2017,Accompanying Item,11
2094891,92213,2017,Accompanying Item,11
2094981,92213,2017,Accompanying Item,11
2095081,92213,2017,Accompanying Item,11
2095201,92213,2017,Accompanying Item,11
2095211,92213,2017,Accompanying Item,11
2095301,92213,2017,Accompanying Item,11
2094791,92214,2017,Accompanying Item,11
2094891,92214,2017,Accompanying Item,11
2094981,92214,2017,Accompanying Item,11
2095081,92214,2017,Accompanying Item,11
2095201,92214,2017,Accompanying Item,11
2095211,92214,2017,Accompanying Item,11
2095301,92214,2017,Accompanying Item,11
2094791,92215,2017,Accompanying Item,11
2094891,92215,2017,Accompanying Item,11
2094981,92215,2017,Accompanying Item,11
2095081,92215,2017,Accompanying Item,11
2095201,92215,2017,Accompanying Item,11
2095211,92215,2017,Accompanying Item,11
2095301,92215,2017,Accompanying Item,11
21205351,92216,2017,Main Item,5
24235541,92228,2017,Main Item,8
24235541,92231,2017,Accompanying Item,11
24235541,92232,2017,Accompanying Item,11
24235541,92233,2017,Accompanying Item,11
24235541,92234,2017,Accompanying Item,11
24235541,92235,2017,Accompanying Item,11
24235541,92236,2017,Accompanying Item,11
24235541,92237,2017,Accompanying Item,11
24235541,92238,2017,Accompanying Item,11
24235541,92239,2017,Accompanying Item,11
24235541,92240,2017,Accompanying Item,11
24235541,92241,2017,Accompanying Item,11
24235541,92242,2017,Accompanying Item,11
24235541,92243,2017,Accompanying Item,11
24235541,92244,2017,Accompanying Item,11
24235541,92250,2017,Accompanying Item,11
24235541,92252,2017,Accompanying Item,11
24235541,92253,2017,Accompanying Item,11
24235541,92254,2017,Accompanying Item,11
24235541,92255,2017,Accompanying Item,11
24235541,92256,2017,Accompanying Item,11
24235541,92257,2017,Accompanying Item,11
24235541,92258,2017,Accompanying Item,11
25145571,92762,2017,Accompanying Item,2
25175611,92763,2017,Accompanying Item,2
25175621,92763,2017,Accompanying Item,2
25335641,92763,2017,Accompanying Item,2
25205601,92768,2017,Accompanying Item,3
25405581,92799,2017,Main Item,4
25405591,92800,2017,Main Item,4
25175621,92812,2017,Main Item,5
25175611,92813,2017,Main Item,5
25405581,92834,2017,Accompanying Item,11
25405591,92834,2017,Accompanying Item,11
25405581,92837,2017,Accompanying Item,11
25405591,92837,2017,Accompanying Item,11
25405581,92838,2017,Accompanying Item,11
25405591,92838,2017,Accompanying Item,11
25405581,92839,2017,Accompanying Item,11
25405591,92839,2017,Accompanying Item,11
2675841,92900,2017,Main Item,8
2675821,92901,2017,Main Item,8
2675791,92902,2017,Main Item,8
2675891,92903,2017,Main Item,8
2675791,92957,2017,Accompanying Item,11
2675821,92957,2017,Accompanying Item,11
2675831,92957,2017,Accompanying Item,11
2675841,92957,2017,Accompanying Item,11
2675891,92957,2017,Accompanying Item,11
2675791,92958,2017,Accompanying Item,11
2675821,92958,2017,Accompanying Item,11
2675831,92958,2017,Accompanying Item,11
2675841,92958,2017,Accompanying Item,11
2675891,92958,2017,Accompanying Item,11
2675791,92959,2017,Accompanying Item,11
2675821,92959,2017,Accompanying Item,11
2675831,92959,2017,Accompanying Item,11
2675841,92959,2017,Accompanying Item,11
2675891,92959,2017,Accompanying Item,11
2675791,92960,2017,Accompanying Item,11
2675821,92960,2017,Accompanying Item,11
2675831,92960,2017,Accompanying Item,11
2675841,92960,2017,Accompanying Item,11
2675891,92960,2017,Accompanying Item,11
2675791,92961,2017,Accompanying Item,11
2675821,92961,2017,Accompanying Item,11
2675831,92961,2017,Accompanying Item,11
2675841,92961,2017,Accompanying Item,11
2675891,92961,2017,Accompanying Item,11
2675791,92962,2017,Accompanying Item,11
2675821,92962,2017,Accompanying Item,11
2675831,92962,2017,Accompanying Item,11
2675841,92962,2017,Accompanying Item,11
2675891,92962,2017,Accompanying Item,11
2876251,92984,2017,Main Item,3
2886511,92997,2017,Main Item,5
2886521,92998,2017,Main Item,5
25205601,93,2017,Accompanying Item,3
2856581,93000,2017,Main Item,5
28176161,93006,2017,Main Item,8
2866101,93008,2017,Main Item,9
28246261,93010,2017,Accompanying Item,11
28246261,93011,2017,Accompanying Item,11
2996901,93020,2017,Main Item,1
2997051,93025,2017,Main Item,5
2996751,93026,2017,Main Item,5
2997021,93027,2017,Main Item,5
2996761,93028,2017,Main Item,5
31397111,94778,2017,Main Item,1
31397211,94779,2017,Main Item,1
3167101,94799,2017,Main Item,9
3167091,94800,2017,Main Item,9
3167371,94802,2017,Main Item,9
3167311,94803,2017,Main Item,9
3167381,94808,2017,Main Item,9
31397111,94810,2017,Accompanying Item,11
31397211,94810,2017,Accompanying Item,11
31397111,94811,2017,Accompanying Item,11
31397211,94811,2017,Accompanying Item,11
31397111,94812,2017,Accompanying Item,11
31397211,94812,2017,Accompanying Item,11
31397111,94813,2017,Accompanying Item,11
31397211,94813,2017,Accompanying Item,11
32217411,94823,2017,Accompanying Item,0
32217491,94823,2017,Accompanying Item,0
32217611,94823,2017,Accompanying Item,0
32217671,94823,2017,Accompanying Item,0
32217411,94824,2017,Accompanying Item,0
32217491,94824,2017,Accompanying Item,0
32217611,94824,2017,Accompanying Item,0
32217671,94824,2017,Accompanying Item,0
32327481,94833,2017,Main Item,5
3257471,94837,2017,Main Item,8
3277621,94841,2017,Main Item,5
32327481,94845,2017,Accompanying Item,5
33237681,94911,2017,Accompanying Item,0
33237691,94911,2017,Accompanying Item,0
33237701,94911,2017,Accompanying Item,0
33237961,94911,2017,Accompanying Item,0
33238001,94911,2017,Accompanying Item,0
33238011,94911,2017,Accompanying Item,0
33238031,94911,2017,Accompanying Item,0
33238041,94911,2017,Accompanying Item,0
33238051,94911,2017,Accompanying Item,0
33238061,94911,2017,Accompanying Item,0
33238191,94911,2017,Accompanying Item,0
33238251,94911,2017,Accompanying Item,0
33238261,94911,2017,Accompanying Item,0
33238271,94911,2017,Accompanying Item,0
33238281,94911,2017,Accompanying Item,0
33238291,94911,2017,Accompanying Item,0
33238301,94911,2017,Accompanying Item,0
33238351,94911,2017,Accompanying Item,0
33238411,94911,2017,Accompanying Item,0
33238421,94911,2017,Accompanying Item,0
33238431,94911,2017,Accompanying Item,0
33238491,94911,2017,Accompanying Item,0
33238501,94911,2017,Accompanying Item,0
33238621,94911,2017,Accompanying Item,0
33238631,94911,2017,Accompanying Item,0
33238641,94911,2017,Accompanying Item,0
33238751,94911,2017,Accompanying Item,0
33238821,94911,2017,Accompanying Item,0
33238891,94911,2017,Accompanying Item,0
33238901,94911,2017,Accompanying Item,0
33238921,94911,2017,Accompanying Item,0
33238931,94911,2017,Accompanying Item,0
33238941,94911,2017,Accompanying Item,0
33238951,94911,2017,Accompanying Item,0
33238971,94911,2017,Accompanying Item,0
33257711,94911,2017,Accompanying Item,0
33257721,94911,2017,Accompanying Item,0
33257731,94911,2017,Accompanying Item,0
33257741,94911,2017,Accompanying Item,0
33257751,94911,2017,Accompanying Item,0
33257761,94911,2017,Accompanying Item,0
33257771,94911,2017,Accompanying Item,0
33257781,94911,2017,Accompanying Item,0
33257821,94911,2017,Accompanying Item,0
33257831,94911,2017,Accompanying Item,0
33257841,94911,2017,Accompanying Item,0
33257851,94911,2017,Accompanying Item,0
33257861,94911,2017,Accompanying Item,0
33257871,94911,2017,Accompanying Item,0
33257881,94911,2017,Accompanying Item,0
33257891,94911,2017,Accompanying Item,0
33257901,94911,2017,Accompanying Item,0
33257911,94911,2017,Accompanying Item,0
33257921,94911,2017,Accompanying Item,0
33257991,94911,2017,Accompanying Item,0
33258151,94911,2017,Accompanying Item,0
33258201,94911,2017,Accompanying Item,0
33258361,94911,2017,Accompanying Item,0
33258371,94911,2017,Accompanying Item,0
33258401,94911,2017,Accompanying Item,0
33258441,94911,2017,Accompanying Item,0
33258451,94911,2017,Accompanying Item,0
33258461,94911,2017,Accompanying Item,0
33258521,94911,2017,Accompanying Item,0
33258531,94911,2017,Accompanying Item,0
33258541,94911,2017,Accompanying Item,0
33258551,94911,2017,Accompanying Item,0
33258561,94911,2017,Accompanying Item,0
33258571,94911,2017,Accompanying Item,0
33258581,94911,2017,Accompanying Item,0
33258591,94911,2017,Accompanying Item,0
33258601,94911,2017,Accompanying Item,0
33258611,94911,2017,Accompanying Item,0
33258801,94911,2017,Accompanying Item,0
33258811,94911,2017,Accompanying Item,0
33258831,94911,2017,Accompanying Item,0
33258841,94911,2017,Accompanying Item,0
33258851,94911,2017,Accompanying Item,0
33258861,94911,2017,Accompanying Item,0
33258871,94911,2017,Accompanying Item,0
33258881,94911,2017,Accompanying Item,0
33258961,94911,2017,Accompanying Item,0
33268791,94911,2017,Accompanying Item,0
33317931,94911,2017,Accompanying Item,0
33358471,94911,2017,Accompanying Item,0
33358481,94911,2017,Accompanying Item,0
33478511,94911,2017,Accompanying Item,0
33257711,94912,2017,Accompanying Item,0
33257721,94912,2017,Accompanying Item,0
33257731,94912,2017,Accompanying Item,0
33257741,94912,2017,Accompanying Item,0
33257751,94912,2017,Accompanying Item,0
33257761,94912,2017,Accompanying Item,0
33257771,94912,2017,Accompanying Item,0
33257781,94912,2017,Accompanying Item,0
33257821,94912,2017,Accompanying Item,0
33257831,94912,2017,Accompanying Item,0
33257841,94912,2017,Accompanying Item,0
33257851,94912,2017,Accompanying Item,0
33257861,94912,2017,Accompanying Item,0
33257871,94912,2017,Accompanying Item,0
33257881,94912,2017,Accompanying Item,0
33257891,94912,2017,Accompanying Item,0
33257901,94912,2017,Accompanying Item,0
33257911,94912,2017,Accompanying Item,0
33257921,94912,2017,Accompanying Item,0
33257991,94912,2017,Accompanying Item,0
33258151,94912,2017,Accompanying Item,0
33258201,94912,2017,Accompanying Item,0
33258361,94912,2017,Accompanying Item,0
33258371,94912,2017,Accompanying Item,0
33258401,94912,2017,Accompanying Item,0
33258441,94912,2017,Accompanying Item,0
33258451,94912,2017,Accompanying Item,0
33258461,94912,2017,Accompanying Item,0
33258521,94912,2017,Accompanying Item,0
33258531,94912,2017,Accompanying Item,0
33258541,94912,2017,Accompanying Item,0
33258551,94912,2017,Accompanying Item,0
33258561,94912,2017,Accompanying Item,0
33258571,94912,2017,Accompanying Item,0
33258581,94912,2017,Accompanying Item,0
33258591,94912,2017,Accompanying Item,0
33258601,94912,2017,Accompanying Item,0
33258611,94912,2017,Accompanying Item,0
33258801,94912,2017,Accompanying Item,0
33258811,94912,2017,Accompanying Item,0
33258831,94912,2017,Accompanying Item,0
33258841,94912,2017,Accompanying Item,0
33258851,94912,2017,Accompanying Item,0
33258861,94912,2017,Accompanying Item,0
33258871,94912,2017,Accompanying Item,0
33258881,94912,2017,Accompanying Item,0
33258961,94912,2017,Accompanying Item,0
33268791,94912,2017,Accompanying Item,0
3338341,94912,2017,Accompanying Item,0
33478511,94912,2017,Accompanying Item,0
33237681,94913,2017,Accompanying Item,0
33237691,94913,2017,Accompanying Item,0
33237701,94913,2017,Accompanying Item,0
33237961,94913,2017,Accompanying Item,0
33238001,94913,2017,Accompanying Item,0
33238011,94913,2017,Accompanying Item,0
33238031,94913,2017,Accompanying Item,0
33238041,94913,2017,Accompanying Item,0
33238051,94913,2017,Accompanying Item,0
33238061,94913,2017,Accompanying Item,0
33238191,94913,2017,Accompanying Item,0
33238251,94913,2017,Accompanying Item,0
33238261,94913,2017,Accompanying Item,0
33238271,94913,2017,Accompanying Item,0
33238281,94913,2017,Accompanying Item,0
33238291,94913,2017,Accompanying Item,0
33238301,94913,2017,Accompanying Item,0
33238351,94913,2017,Accompanying Item,0
33238411,94913,2017,Accompanying Item,0
33238421,94913,2017,Accompanying Item,0
33238431,94913,2017,Accompanying Item,0
33238491,94913,2017,Accompanying Item,0
33238501,94913,2017,Accompanying Item,0
33238621,94913,2017,Accompanying Item,0
33238631,94913,2017,Accompanying Item,0
33238641,94913,2017,Accompanying Item,0
33238751,94913,2017,Accompanying Item,0
33238821,94913,2017,Accompanying Item,0
33238891,94913,2017,Accompanying Item,0
33238901,94913,2017,Accompanying Item,0
33238921,94913,2017,Accompanying Item,0
33238931,94913,2017,Accompanying Item,0
33238941,94913,2017,Accompanying Item,0
33238951,94913,2017,Accompanying Item,0
33238971,94913,2017,Accompanying Item,0
33257711,94913,2017,Accompanying Item,0
33257721,94913,2017,Accompanying Item,0
33257731,94913,2017,Accompanying Item,0
33257741,94913,2017,Accompanying Item,0
33257751,94913,2017,Accompanying Item,0
33257761,94913,2017,Accompanying Item,0
33257771,94913,2017,Accompanying Item,0
33257781,94913,2017,Accompanying Item,0
33257821,94913,2017,Accompanying Item,0
33257831,94913,2017,Accompanying Item,0
33257841,94913,2017,Accompanying Item,0
33257851,94913,2017,Accompanying Item,0
33257861,94913,2017,Accompanying Item,0
33257871,94913,2017,Accompanying Item,0
33257881,94913,2017,Accompanying Item,0
33257891,94913,2017,Accompanying Item,0
33257901,94913,2017,Accompanying Item,0
33257911,94913,2017,Accompanying Item,0
33257921,94913,2017,Accompanying Item,0
33257991,94913,2017,Accompanying Item,0
33258151,94913,2017,Accompanying Item,0
33258201,94913,2017,Accompanying Item,0
33258361,94913,2017,Accompanying Item,0
33258371,94913,2017,Accompanying Item,0
33258401,94913,2017,Accompanying Item,0
33258441,94913,2017,Accompanying Item,0
33258451,94913,2017,Accompanying Item,0
33258461,94913,2017,Accompanying Item,0
33258521,94913,2017,Accompanying Item,0
33258531,94913,2017,Accompanying Item,0
33258541,94913,2017,Accompanying Item,0
33258551,94913,2017,Accompanying Item,0
33258561,94913,2017,Accompanying Item,0
33258571,94913,2017,Accompanying Item,0
33258581,94913,2017,Accompanying Item,0
33258591,94913,2017,Accompanying Item,0
33258601,94913,2017,Accompanying Item,0
33258611,94913,2017,Accompanying Item,0
33258801,94913,2017,Accompanying Item,0
33258811,94913,2017,Accompanying Item,0
33258831,94913,2017,Accompanying Item,0
33258841,94913,2017,Accompanying Item,0
33258851,94913,2017,Accompanying Item,0
33258861,94913,2017,Accompanying Item,0
33258871,94913,2017,Accompanying Item,0
33258881,94913,2017,Accompanying Item,0
33258961,94913,2017,Accompanying Item,0
33268791,94913,2017,Accompanying Item,0
33317931,94913,2017,Accompanying Item,0
33358471,94913,2017,Accompanying Item,0
33358481,94913,2017,Accompanying Item,0
33478511,94913,2017,Accompanying Item,0
33237681,94914,2017,Accompanying Item,0
33237691,94914,2017,Accompanying Item,0
33237701,94914,2017,Accompanying Item,0
33237961,94914,2017,Accompanying Item,0
33238001,94914,2017,Accompanying Item,0
33238011,94914,2017,Accompanying Item,0
33238031,94914,2017,Accompanying Item,0
33238041,94914,2017,Accompanying Item,0
33238051,94914,2017,Accompanying Item,0
33238061,94914,2017,Accompanying Item,0
33238191,94914,2017,Accompanying Item,0
33238251,94914,2017,Accompanying Item,0
33238261,94914,2017,Accompanying Item,0
33238271,94914,2017,Accompanying Item,0
33238281,94914,2017,Accompanying Item,0
33238291,94914,2017,Accompanying Item,0
33238301,94914,2017,Accompanying Item,0
33238351,94914,2017,Accompanying Item,0
33238411,94914,2017,Accompanying Item,0
33238421,94914,2017,Accompanying Item,0
33238431,94914,2017,Accompanying Item,0
33238491,94914,2017,Accompanying Item,0
33238501,94914,2017,Accompanying Item,0
33238621,94914,2017,Accompanying Item,0
33238631,94914,2017,Accompanying Item,0
33238641,94914,2017,Accompanying Item,0
33238751,94914,2017,Accompanying Item,0
33238821,94914,2017,Accompanying Item,0
33238891,94914,2017,Accompanying Item,0
33238901,94914,2017,Accompanying Item,0
33238921,94914,2017,Accompanying Item,0
33238931,94914,2017,Accompanying Item,0
33238941,94914,2017,Accompanying Item,0
33238951,94914,2017,Accompanying Item,0
33238971,94914,2017,Accompanying Item,0
33257711,94914,2017,Accompanying Item,0
33257721,94914,2017,Accompanying Item,0
33257731,94914,2017,Accompanying Item,0
33257741,94914,2017,Accompanying Item,0
33257751,94914,2017,Accompanying Item,0
33257761,94914,2017,Accompanying Item,0
33257771,94914,2017,Accompanying Item,0
33257781,94914,2017,Accompanying Item,0
33257821,94914,2017,Accompanying Item,0
33257831,94914,2017,Accompanying Item,0
33257841,94914,2017,Accompanying Item,0
33257851,94914,2017,Accompanying Item,0
33257861,94914,2017,Accompanying Item,0
33257871,94914,2017,Accompanying Item,0
33257881,94914,2017,Accompanying Item,0
33257891,94914,2017,Accompanying Item,0
33257901,94914,2017,Accompanying Item,0
33257911,94914,2017,Accompanying Item,0
33257921,94914,2017,Accompanying Item,0
33257991,94914,2017,Accompanying Item,0
33258151,94914,2017,Accompanying Item,0
33258201,94914,2017,Accompanying Item,0
33258361,94914,2017,Accompanying Item,0
33258371,94914,2017,Accompanying Item,0
33258401,94914,2017,Accompanying Item,0
33258441,94914,2017,Accompanying Item,0
33258451,94914,2017,Accompanying Item,0
33258461,94914,2017,Accompanying Item,0
33258521,94914,2017,Accompanying Item,0
33258531,94914,2017,Accompanying Item,0
33258541,94914,2017,Accompanying Item,0
33258551,94914,2017,Accompanying Item,0
33258561,94914,2017,Accompanying Item,0
33258571,94914,2017,Accompanying Item,0
33258581,94914,2017,Accompanying Item,0
33258591,94914,2017,Accompanying Item,0
33258601,94914,2017,Accompanying Item,0
33258611,94914,2017,Accompanying Item,0
33258801,94914,2017,Accompanying Item,0
33258811,94914,2017,Accompanying Item,0
33258831,94914,2017,Accompanying Item,0
33258841,94914,2017,Accompanying Item,0
33258851,94914,2017,Accompanying Item,0
33258861,94914,2017,Accompanying Item,0
33258871,94914,2017,Accompanying Item,0
33258881,94914,2017,Accompanying Item,0
33258961,94914,2017,Accompanying Item,0
33268791,94914,2017,Accompanying Item,0
33317931,94914,2017,Accompanying Item,0
33358471,94914,2017,Accompanying Item,0
33358481,94914,2017,Accompanying Item,0
33478511,94914,2017,Accompanying Item,0
33237681,94916,2017,Accompanying Item,0
