combo_id,item_id,year,builds,cat_id
156642324,22774,2008,Accompanying Item,11
1566423240,22774,2008,Accompanying Item,11
1566423241,22774,2008,Accompanying Item,11
1566423242,22774,2008,Accompanying Item,11
1566423243,22774,2008,Accompanying Item,11
1566423244,22774,2008,Accompanying Item,11
1566423245,22774,2008,Accompanying Item,11
1566423246,22774,2008,Accompanying Item,11
1566423247,22774,2008,Accompanying Item,11
1566423248,22774,2008,Accompanying Item,11
1566423249,22774,2008,Accompanying Item,11
156642325,22774,2008,Accompanying Item,11
1566423250,22774,2008,Accompanying Item,11
1566423251,22774,2008,Accompanying Item,11
1566423252,22774,2008,Accompanying Item,11
156642326,22774,2008,Accompanying Item,11
156642327,22774,2008,Accompanying Item,11
156642328,22774,2008,Accompanying Item,11
156642329,22774,2008,Accompanying Item,11
156642321,22775,2008,Accompanying Item,11
1566423210,22775,2008,Accompanying Item,11
1566423211,22775,2008,Accompanying Item,11
1566423212,22775,2008,Accompanying Item,11
1566423213,22775,2008,Accompanying Item,11
1566423214,22775,2008,Accompanying Item,11
1566423215,22775,2008,Accompanying Item,11
1566423216,22775,2008,Accompanying Item,11
1566423217,22775,2008,Accompanying Item,11
1566423218,22775,2008,Accompanying Item,11
1566423219,22775,2008,Accompanying Item,11
156642322,22775,2008,Accompanying Item,11
1566423220,22775,2008,Accompanying Item,11
1566423221,22775,2008,Accompanying Item,11
1566423222,22775,2008,Accompanying Item,11
1566423223,22775,2008,Accompanying Item,11
1566423224,22775,2008,Accompanying Item,11
1566423225,22775,2008,Accompanying Item,11
1566423226,22775,2008,Accompanying Item,11
1566423227,22775,2008,Accompanying Item,11
1566423228,22775,2008,Accompanying Item,11
1566423229,22775,2008,Accompanying Item,11
156642323,22775,2008,Accompanying Item,11
1566423230,22775,2008,Accompanying Item,11
1566423231,22775,2008,Accompanying Item,11
1566423232,22775,2008,Accompanying Item,11
1566423233,22775,2008,Accompanying Item,11
1566423234,22775,2008,Accompanying Item,11
1566423235,22775,2008,Accompanying Item,11
1566423236,22775,2008,Accompanying Item,11
1566423237,22775,2008,Accompanying Item,11
1566423238,22775,2008,Accompanying Item,11
1566423239,22775,2008,Accompanying Item,11
156642324,22775,2008,Accompanying Item,11
1566423240,22775,2008,Accompanying Item,11
1566423241,22775,2008,Accompanying Item,11
1566423242,22775,2008,Accompanying Item,11
1566423243,22775,2008,Accompanying Item,11
1566423244,22775,2008,Accompanying Item,11
1566423245,22775,2008,Accompanying Item,11
1566423246,22775,2008,Accompanying Item,11
1566423247,22775,2008,Accompanying Item,11
1566423248,22775,2008,Accompanying Item,11
1566423249,22775,2008,Accompanying Item,11
156642325,22775,2008,Accompanying Item,11
1566423250,22775,2008,Accompanying Item,11
1566423251,22775,2008,Accompanying Item,11
1566423252,22775,2008,Accompanying Item,11
156642326,22775,2008,Accompanying Item,11
156642327,22775,2008,Accompanying Item,11
156642328,22775,2008,Accompanying Item,11
156642329,22775,2008,Accompanying Item,11
156642321,22783,2008,Accompanying Item,11
1566423210,22783,2008,Accompanying Item,11
1566423211,22783,2008,Accompanying Item,11
1566423212,22783,2008,Accompanying Item,11
1566423213,22783,2008,Accompanying Item,11
1566423214,22783,2008,Accompanying Item,11
1566423215,22783,2008,Accompanying Item,11
1566423216,22783,2008,Accompanying Item,11
1566423217,22783,2008,Accompanying Item,11
1566423218,22783,2008,Accompanying Item,11
1566423219,22783,2008,Accompanying Item,11
156642322,22783,2008,Accompanying Item,11
1566423220,22783,2008,Accompanying Item,11
1566423221,22783,2008,Accompanying Item,11
1566423222,22783,2008,Accompanying Item,11
1566423223,22783,2008,Accompanying Item,11
1566423224,22783,2008,Accompanying Item,11
1566423225,22783,2008,Accompanying Item,11
1566423226,22783,2008,Accompanying Item,11
1566423227,22783,2008,Accompanying Item,11
1566423228,22783,2008,Accompanying Item,11
1566423229,22783,2008,Accompanying Item,11
156642323,22783,2008,Accompanying Item,11
1566423230,22783,2008,Accompanying Item,11
1566423231,22783,2008,Accompanying Item,11
1566423232,22783,2008,Accompanying Item,11
1566423233,22783,2008,Accompanying Item,11
1566423234,22783,2008,Accompanying Item,11
1566423235,22783,2008,Accompanying Item,11
1566423236,22783,2008,Accompanying Item,11
1566423237,22783,2008,Accompanying Item,11
1566423238,22783,2008,Accompanying Item,11
1566423239,22783,2008,Accompanying Item,11
156642324,22783,2008,Accompanying Item,11
1566423240,22783,2008,Accompanying Item,11
1566423241,22783,2008,Accompanying Item,11
1566423242,22783,2008,Accompanying Item,11
1566423243,22783,2008,Accompanying Item,11
1566423244,22783,2008,Accompanying Item,11
1566423245,22783,2008,Accompanying Item,11
1566423246,22783,2008,Accompanying Item,11
1566423247,22783,2008,Accompanying Item,11
1566423248,22783,2008,Accompanying Item,11
1566423249,22783,2008,Accompanying Item,11
156642325,22783,2008,Accompanying Item,11
1566423250,22783,2008,Accompanying Item,11
1566423251,22783,2008,Accompanying Item,11
1566423252,22783,2008,Accompanying Item,11
156642326,22783,2008,Accompanying Item,11
156642327,22783,2008,Accompanying Item,11
156642328,22783,2008,Accompanying Item,11
156642329,22783,2008,Accompanying Item,11
156642321,22784,2008,Accompanying Item,11
1566423210,22784,2008,Accompanying Item,11
1566423211,22784,2008,Accompanying Item,11
1566423212,22784,2008,Accompanying Item,11
1566423213,22784,2008,Accompanying Item,11
1566423214,22784,2008,Accompanying Item,11
1566423215,22784,2008,Accompanying Item,11
1566423216,22784,2008,Accompanying Item,11
1566423217,22784,2008,Accompanying Item,11
1566423218,22784,2008,Accompanying Item,11
1566423219,22784,2008,Accompanying Item,11
156642322,22784,2008,Accompanying Item,11
1566423220,22784,2008,Accompanying Item,11
1566423221,22784,2008,Accompanying Item,11
1566423222,22784,2008,Accompanying Item,11
1566423223,22784,2008,Accompanying Item,11
1566423224,22784,2008,Accompanying Item,11
1566423225,22784,2008,Accompanying Item,11
1566423226,22784,2008,Accompanying Item,11
1566423227,22784,2008,Accompanying Item,11
1566423228,22784,2008,Accompanying Item,11
1566423229,22784,2008,Accompanying Item,11
156642323,22784,2008,Accompanying Item,11
1566423230,22784,2008,Accompanying Item,11
1566423231,22784,2008,Accompanying Item,11
1566423232,22784,2008,Accompanying Item,11
1566423233,22784,2008,Accompanying Item,11
1566423234,22784,2008,Accompanying Item,11
1566423235,22784,2008,Accompanying Item,11
1566423236,22784,2008,Accompanying Item,11
1566423237,22784,2008,Accompanying Item,11
1566423238,22784,2008,Accompanying Item,11
1566423239,22784,2008,Accompanying Item,11
156642324,22784,2008,Accompanying Item,11
1566423240,22784,2008,Accompanying Item,11
1566423241,22784,2008,Accompanying Item,11
1566423242,22784,2008,Accompanying Item,11
1566423243,22784,2008,Accompanying Item,11
1566423244,22784,2008,Accompanying Item,11
1566423245,22784,2008,Accompanying Item,11
1566423246,22784,2008,Accompanying Item,11
1566423247,22784,2008,Accompanying Item,11
1566423248,22784,2008,Accompanying Item,11
1566423249,22784,2008,Accompanying Item,11
156642325,22784,2008,Accompanying Item,11
1566423250,22784,2008,Accompanying Item,11
1566423251,22784,2008,Accompanying Item,11
1566423252,22784,2008,Accompanying Item,11
156642326,22784,2008,Accompanying Item,11
156642327,22784,2008,Accompanying Item,11
156642328,22784,2008,Accompanying Item,11
156642329,22784,2008,Accompanying Item,11
156642321,22785,2008,Accompanying Item,11
1566423210,22785,2008,Accompanying Item,11
1566423211,22785,2008,Accompanying Item,11
1566423212,22785,2008,Accompanying Item,11
1566423213,22785,2008,Accompanying Item,11
1566423214,22785,2008,Accompanying Item,11
1566423215,22785,2008,Accompanying Item,11
1566423216,22785,2008,Accompanying Item,11
1566423217,22785,2008,Accompanying Item,11
1566423218,22785,2008,Accompanying Item,11
1566423219,22785,2008,Accompanying Item,11
156642322,22785,2008,Accompanying Item,11
1566423220,22785,2008,Accompanying Item,11
1566423221,22785,2008,Accompanying Item,11
1566423222,22785,2008,Accompanying Item,11
1566423223,22785,2008,Accompanying Item,11
1566423224,22785,2008,Accompanying Item,11
1566423225,22785,2008,Accompanying Item,11
1566423226,22785,2008,Accompanying Item,11
1566423227,22785,2008,Accompanying Item,11
1566423228,22785,2008,Accompanying Item,11
1566423229,22785,2008,Accompanying Item,11
156642323,22785,2008,Accompanying Item,11
1566423230,22785,2008,Accompanying Item,11
1566423231,22785,2008,Accompanying Item,11
1566423232,22785,2008,Accompanying Item,11
1566423233,22785,2008,Accompanying Item,11
1566423234,22785,2008,Accompanying Item,11
1566423235,22785,2008,Accompanying Item,11
1566423236,22785,2008,Accompanying Item,11
1566423237,22785,2008,Accompanying Item,11
1566423238,22785,2008,Accompanying Item,11
1566423239,22785,2008,Accompanying Item,11
156642324,22785,2008,Accompanying Item,11
1566423240,22785,2008,Accompanying Item,11
1566423241,22785,2008,Accompanying Item,11
1566423242,22785,2008,Accompanying Item,11
1566423243,22785,2008,Accompanying Item,11
1566423244,22785,2008,Accompanying Item,11
1566423245,22785,2008,Accompanying Item,11
1566423246,22785,2008,Accompanying Item,11
1566423247,22785,2008,Accompanying Item,11
1566423248,22785,2008,Accompanying Item,11
1566423249,22785,2008,Accompanying Item,11
156642325,22785,2008,Accompanying Item,11
1566423250,22785,2008,Accompanying Item,11
1566423251,22785,2008,Accompanying Item,11
1566423252,22785,2008,Accompanying Item,11
156642326,22785,2008,Accompanying Item,11
156642327,22785,2008,Accompanying Item,11
156642328,22785,2008,Accompanying Item,11
156642329,22785,2008,Accompanying Item,11
156642321,22787,2008,Accompanying Item,11
1566423210,22787,2008,Accompanying Item,11
1566423211,22787,2008,Accompanying Item,11
1566423212,22787,2008,Accompanying Item,11
1566423213,22787,2008,Accompanying Item,11
1566423214,22787,2008,Accompanying Item,11
1566423215,22787,2008,Accompanying Item,11
1566423216,22787,2008,Accompanying Item,11
1566423217,22787,2008,Accompanying Item,11
1566423218,22787,2008,Accompanying Item,11
1566423219,22787,2008,Accompanying Item,11
156642322,22787,2008,Accompanying Item,11
1566423220,22787,2008,Accompanying Item,11
1566423221,22787,2008,Accompanying Item,11
1566423222,22787,2008,Accompanying Item,11
1566423223,22787,2008,Accompanying Item,11
1566423224,22787,2008,Accompanying Item,11
1566423225,22787,2008,Accompanying Item,11
1566423226,22787,2008,Accompanying Item,11
1566423227,22787,2008,Accompanying Item,11
1566423228,22787,2008,Accompanying Item,11
1566423229,22787,2008,Accompanying Item,11
156642323,22787,2008,Accompanying Item,11
1566423230,22787,2008,Accompanying Item,11
1566423231,22787,2008,Accompanying Item,11
1566423232,22787,2008,Accompanying Item,11
1566423233,22787,2008,Accompanying Item,11
1566423234,22787,2008,Accompanying Item,11
1566423235,22787,2008,Accompanying Item,11
1566423236,22787,2008,Accompanying Item,11
1566423237,22787,2008,Accompanying Item,11
1566423238,22787,2008,Accompanying Item,11
1566423239,22787,2008,Accompanying Item,11
156642324,22787,2008,Accompanying Item,11
1566423240,22787,2008,Accompanying Item,11
1566423241,22787,2008,Accompanying Item,11
1566423242,22787,2008,Accompanying Item,11
1566423243,22787,2008,Accompanying Item,11
1566423244,22787,2008,Accompanying Item,11
1566423245,22787,2008,Accompanying Item,11
1566423246,22787,2008,Accompanying Item,11
1566423247,22787,2008,Accompanying Item,11
1566423248,22787,2008,Accompanying Item,11
1566423249,22787,2008,Accompanying Item,11
156642325,22787,2008,Accompanying Item,11
1566423250,22787,2008,Accompanying Item,11
1566423251,22787,2008,Accompanying Item,11
1566423252,22787,2008,Accompanying Item,11
156642326,22787,2008,Accompanying Item,11
156642327,22787,2008,Accompanying Item,11
156642328,22787,2008,Accompanying Item,11
156642329,22787,2008,Accompanying Item,11
156642321,22788,2008,Accompanying Item,11
1566423210,22788,2008,Accompanying Item,11
1566423211,22788,2008,Accompanying Item,11
1566423212,22788,2008,Accompanying Item,11
1566423213,22788,2008,Accompanying Item,11
1566423214,22788,2008,Accompanying Item,11
1566423215,22788,2008,Accompanying Item,11
1566423216,22788,2008,Accompanying Item,11
1566423217,22788,2008,Accompanying Item,11
1566423218,22788,2008,Accompanying Item,11
1566423219,22788,2008,Accompanying Item,11
156642322,22788,2008,Accompanying Item,11
1566423220,22788,2008,Accompanying Item,11
1566423221,22788,2008,Accompanying Item,11
1566423222,22788,2008,Accompanying Item,11
1566423223,22788,2008,Accompanying Item,11
1566423224,22788,2008,Accompanying Item,11
1566423225,22788,2008,Accompanying Item,11
1566423226,22788,2008,Accompanying Item,11
1566423227,22788,2008,Accompanying Item,11
1566423228,22788,2008,Accompanying Item,11
1566423229,22788,2008,Accompanying Item,11
156642323,22788,2008,Accompanying Item,11
1566423230,22788,2008,Accompanying Item,11
1566423231,22788,2008,Accompanying Item,11
1566423232,22788,2008,Accompanying Item,11
1566423233,22788,2008,Accompanying Item,11
1566423234,22788,2008,Accompanying Item,11
1566423235,22788,2008,Accompanying Item,11
1566423236,22788,2008,Accompanying Item,11
1566423237,22788,2008,Accompanying Item,11
1566423238,22788,2008,Accompanying Item,11
1566423239,22788,2008,Accompanying Item,11
156642324,22788,2008,Accompanying Item,11
1566423240,22788,2008,Accompanying Item,11
1566423241,22788,2008,Accompanying Item,11
1566423242,22788,2008,Accompanying Item,11
1566423243,22788,2008,Accompanying Item,11
1566423244,22788,2008,Accompanying Item,11
1566423245,22788,2008,Accompanying Item,11
1566423246,22788,2008,Accompanying Item,11
1566423247,22788,2008,Accompanying Item,11
1566423248,22788,2008,Accompanying Item,11
1566423249,22788,2008,Accompanying Item,11
156642325,22788,2008,Accompanying Item,11
1566423250,22788,2008,Accompanying Item,11
1566423251,22788,2008,Accompanying Item,11
1566423252,22788,2008,Accompanying Item,11
156642326,22788,2008,Accompanying Item,11
156642327,22788,2008,Accompanying Item,11
156642328,22788,2008,Accompanying Item,11
156642329,22788,2008,Accompanying Item,11
156642321,22790,2008,Accompanying Item,11
1566423210,22790,2008,Accompanying Item,11
1566423211,22790,2008,Accompanying Item,11
1566423212,22790,2008,Accompanying Item,11
1566423213,22790,2008,Accompanying Item,11
1566423214,22790,2008,Accompanying Item,11
1566423215,22790,2008,Accompanying Item,11
1566423216,22790,2008,Accompanying Item,11
1566423217,22790,2008,Accompanying Item,11
1566423218,22790,2008,Accompanying Item,11
1566423219,22790,2008,Accompanying Item,11
156642322,22790,2008,Accompanying Item,11
1566423220,22790,2008,Accompanying Item,11
1566423221,22790,2008,Accompanying Item,11
1566423222,22790,2008,Accompanying Item,11
1566423223,22790,2008,Accompanying Item,11
1566423224,22790,2008,Accompanying Item,11
1566423225,22790,2008,Accompanying Item,11
1566423226,22790,2008,Accompanying Item,11
1566423227,22790,2008,Accompanying Item,11
1566423228,22790,2008,Accompanying Item,11
1566423229,22790,2008,Accompanying Item,11
156642323,22790,2008,Accompanying Item,11
1566423230,22790,2008,Accompanying Item,11
1566423231,22790,2008,Accompanying Item,11
1566423232,22790,2008,Accompanying Item,11
1566423233,22790,2008,Accompanying Item,11
1566423234,22790,2008,Accompanying Item,11
1566423235,22790,2008,Accompanying Item,11
1566423236,22790,2008,Accompanying Item,11
1566423237,22790,2008,Accompanying Item,11
1566423238,22790,2008,Accompanying Item,11
1566423239,22790,2008,Accompanying Item,11
156642324,22790,2008,Accompanying Item,11
1566423240,22790,2008,Accompanying Item,11
1566423241,22790,2008,Accompanying Item,11
1566423242,22790,2008,Accompanying Item,11
1566423243,22790,2008,Accompanying Item,11
1566423244,22790,2008,Accompanying Item,11
1566423245,22790,2008,Accompanying Item,11
1566423246,22790,2008,Accompanying Item,11
1566423247,22790,2008,Accompanying Item,11
1566423248,22790,2008,Accompanying Item,11
1566423249,22790,2008,Accompanying Item,11
156642325,22790,2008,Accompanying Item,11
1566423250,22790,2008,Accompanying Item,11
1566423251,22790,2008,Accompanying Item,11
1566423252,22790,2008,Accompanying Item,11
156642326,22790,2008,Accompanying Item,11
156642327,22790,2008,Accompanying Item,11
156642328,22790,2008,Accompanying Item,11
156642329,22790,2008,Accompanying Item,11
156642321,22792,2008,Accompanying Item,11
1566423210,22792,2008,Accompanying Item,11
1566423211,22792,2008,Accompanying Item,11
1566423212,22792,2008,Accompanying Item,11
1566423213,22792,2008,Accompanying Item,11
1566423214,22792,2008,Accompanying Item,11
1566423215,22792,2008,Accompanying Item,11
1566423216,22792,2008,Accompanying Item,11
1566423217,22792,2008,Accompanying Item,11
1566423218,22792,2008,Accompanying Item,11
1566423219,22792,2008,Accompanying Item,11
156642322,22792,2008,Accompanying Item,11
1566423220,22792,2008,Accompanying Item,11
1566423221,22792,2008,Accompanying Item,11
1566423222,22792,2008,Accompanying Item,11
1566423223,22792,2008,Accompanying Item,11
1566423224,22792,2008,Accompanying Item,11
1566423225,22792,2008,Accompanying Item,11
1566423226,22792,2008,Accompanying Item,11
1566423227,22792,2008,Accompanying Item,11
1566423228,22792,2008,Accompanying Item,11
1566423229,22792,2008,Accompanying Item,11
156642323,22792,2008,Accompanying Item,11
1566423230,22792,2008,Accompanying Item,11
1566423231,22792,2008,Accompanying Item,11
1566423232,22792,2008,Accompanying Item,11
1566423233,22792,2008,Accompanying Item,11
1566423234,22792,2008,Accompanying Item,11
1566423235,22792,2008,Accompanying Item,11
1566423236,22792,2008,Accompanying Item,11
1566423237,22792,2008,Accompanying Item,11
1566423238,22792,2008,Accompanying Item,11
1566423239,22792,2008,Accompanying Item,11
156642324,22792,2008,Accompanying Item,11
1566423240,22792,2008,Accompanying Item,11
1566423241,22792,2008,Accompanying Item,11
1566423242,22792,2008,Accompanying Item,11
1566423243,22792,2008,Accompanying Item,11
1566423244,22792,2008,Accompanying Item,11
1566423245,22792,2008,Accompanying Item,11
1566423246,22792,2008,Accompanying Item,11
1566423247,22792,2008,Accompanying Item,11
1566423248,22792,2008,Accompanying Item,11
1566423249,22792,2008,Accompanying Item,11
156642325,22792,2008,Accompanying Item,11
1566423250,22792,2008,Accompanying Item,11
1566423251,22792,2008,Accompanying Item,11
1566423252,22792,2008,Accompanying Item,11
156642326,22792,2008,Accompanying Item,11
156642327,22792,2008,Accompanying Item,11
156642328,22792,2008,Accompanying Item,11
156642329,22792,2008,Accompanying Item,11
1595223612,23587,2008,Main Item,9
1595223613,23603,2008,Main Item,9
159152421,23684,2008,Accompanying Item,11
159152422,23684,2008,Accompanying Item,11
159152423,23684,2008,Accompanying Item,11
159152424,23684,2008,Accompanying Item,11
159152425,23684,2008,Accompanying Item,11
159152426,23684,2008,Accompanying Item,11
159152427,23684,2008,Accompanying Item,11
15922431,23713,2008,Main Item,2
15982391,23719,2008,Main Item,2
159192411,23721,2008,Main Item,2
159192412,23722,2008,Main Item,2
15982392,23735,2008,Main Item,2
159192413,23737,2008,Main Item,2
159192414,23738,2008,Main Item,2
15982393,23751,2008,Main Item,2
159192415,23753,2008,Main Item,2
159192416,23754,2008,Main Item,2
15982394,23767,2008,Main Item,2
159192417,23769,2008,Main Item,2
159192418,23770,2008,Main Item,2
15982395,23779,2008,Main Item,2
159192419,23781,2008,Main Item,2
1591924110,23782,2008,Main Item,2
15982396,23787,2008,Main Item,2
1591924111,23789,2008,Main Item,2
1591924112,23790,2008,Main Item,2
15982397,23803,2008,Main Item,2
1591924113,23806,2008,Main Item,2
107171055,25,2008,Main Item,3
168342471,25792,2008,Accompanying Item,2
168342472,25792,2008,Accompanying Item,2
168342473,25792,2008,Accompanying Item,2
168342474,25792,2008,Accompanying Item,2
168342471,25793,2008,Accompanying Item,2
168342472,25793,2008,Accompanying Item,2
168342473,25793,2008,Accompanying Item,2
168342474,25793,2008,Accompanying Item,2
168342471,25794,2008,Accompanying Item,2
168342472,25794,2008,Accompanying Item,2
168342473,25794,2008,Accompanying Item,2
168342474,25794,2008,Accompanying Item,2
168342471,25796,2008,Accompanying Item,2
168342472,25796,2008,Accompanying Item,2
168342473,25796,2008,Accompanying Item,2
168342474,25796,2008,Accompanying Item,2
168342471,25797,2008,Accompanying Item,2
168342472,25797,2008,Accompanying Item,2
168342473,25797,2008,Accompanying Item,2
168342474,25797,2008,Accompanying Item,2
168342471,25798,2008,Accompanying Item,2
168342472,25798,2008,Accompanying Item,2
168342473,25798,2008,Accompanying Item,2
168342474,25798,2008,Accompanying Item,2
168342471,25803,2008,Accompanying Item,2
168342472,25803,2008,Accompanying Item,2
168342473,25803,2008,Accompanying Item,2
168342474,25803,2008,Accompanying Item,2
168342471,25804,2008,Accompanying Item,2
168342472,25804,2008,Accompanying Item,2
168342473,25804,2008,Accompanying Item,2
168342474,25804,2008,Accompanying Item,2
168342471,25805,2008,Accompanying Item,2
168342472,25805,2008,Accompanying Item,2
168342473,25805,2008,Accompanying Item,2
168342474,25805,2008,Accompanying Item,2
168342471,25807,2008,Accompanying Item,2
168342472,25807,2008,Accompanying Item,2
168342473,25807,2008,Accompanying Item,2
168342474,25807,2008,Accompanying Item,2
168342471,25808,2008,Accompanying Item,2
168342472,25808,2008,Accompanying Item,2
168342473,25808,2008,Accompanying Item,2
168342474,25808,2008,Accompanying Item,2
168342471,25809,2008,Accompanying Item,2
168342472,25809,2008,Accompanying Item,2
168342473,25809,2008,Accompanying Item,2
168342474,25809,2008,Accompanying Item,2
168342471,25811,2008,Accompanying Item,2
168342472,25811,2008,Accompanying Item,2
168342473,25811,2008,Accompanying Item,2
168342474,25811,2008,Accompanying Item,2
168342471,25812,2008,Accompanying Item,2
168342472,25812,2008,Accompanying Item,2
168342473,25812,2008,Accompanying Item,2
168342474,25812,2008,Accompanying Item,2
168342471,25813,2008,Accompanying Item,2
168342472,25813,2008,Accompanying Item,2
168342473,25813,2008,Accompanying Item,2
168342474,25813,2008,Accompanying Item,2
168342471,25814,2008,Accompanying Item,2
168342472,25814,2008,Accompanying Item,2
168342473,25814,2008,Accompanying Item,2
168342474,25814,2008,Accompanying Item,2
168342471,25815,2008,Accompanying Item,2
168342472,25815,2008,Accompanying Item,2
168342473,25815,2008,Accompanying Item,2
168342474,25815,2008,Accompanying Item,2
168342471,25816,2008,Accompanying Item,2
168342472,25816,2008,Accompanying Item,2
168342473,25816,2008,Accompanying Item,2
168342474,25816,2008,Accompanying Item,2
168342471,25818,2008,Accompanying Item,2
168342472,25818,2008,Accompanying Item,2
168342473,25818,2008,Accompanying Item,2
168342474,25818,2008,Accompanying Item,2
168342471,25819,2008,Accompanying Item,2
168342472,25819,2008,Accompanying Item,2
168342473,25819,2008,Accompanying Item,2
168342474,25819,2008,Accompanying Item,2
168342471,25820,2008,Accompanying Item,2
168342472,25820,2008,Accompanying Item,2
168342473,25820,2008,Accompanying Item,2
168342474,25820,2008,Accompanying Item,2
168342471,25827,2008,Accompanying Item,2
168342472,25827,2008,Accompanying Item,2
168342473,25827,2008,Accompanying Item,2
168342474,25827,2008,Accompanying Item,2
168342471,25828,2008,Accompanying Item,2
168342472,25828,2008,Accompanying Item,2
168342473,25828,2008,Accompanying Item,2
168342474,25828,2008,Accompanying Item,2
168342471,25829,2008,Accompanying Item,2
168342472,25829,2008,Accompanying Item,2
168342473,25829,2008,Accompanying Item,2
168342474,25829,2008,Accompanying Item,2
168342471,25831,2008,Accompanying Item,2
168342472,25831,2008,Accompanying Item,2
168342473,25831,2008,Accompanying Item,2
168342474,25831,2008,Accompanying Item,2
168342471,25832,2008,Accompanying Item,2
168342472,25832,2008,Accompanying Item,2
168342473,25832,2008,Accompanying Item,2
168342474,25832,2008,Accompanying Item,2
168342471,25833,2008,Accompanying Item,2
168342472,25833,2008,Accompanying Item,2
168342473,25833,2008,Accompanying Item,2
168342474,25833,2008,Accompanying Item,2
15071831,2660,2008,Main Item,5
121131291,26784,2008,Accompanying Item,11
121131292,26784,2008,Accompanying Item,11
121131293,26784,2008,Accompanying Item,11
121131294,26784,2008,Accompanying Item,11
121131295,26784,2008,Accompanying Item,11
107171056,27,2008,Main Item,3
12561511,27865,2008,Accompanying Item,11
107141061,2790,2008,Accompanying Item,11
1071410610,2790,2008,Accompanying Item,11
1071410611,2790,2008,Accompanying Item,11
1071410612,2790,2008,Accompanying Item,11
1071410613,2790,2008,Accompanying Item,11
107141062,2790,2008,Accompanying Item,11
107141063,2790,2008,Accompanying Item,11
107141064,2790,2008,Accompanying Item,11
107141065,2790,2008,Accompanying Item,11
107141066,2790,2008,Accompanying Item,11
107141067,2790,2008,Accompanying Item,11
107141068,2790,2008,Accompanying Item,11
107141069,2790,2008,Accompanying Item,11
168342471,28061,2008,Main Item,9
168342472,28066,2008,Main Item,9
108121081,2830,2008,Accompanying Item,11
108121082,2830,2008,Accompanying Item,11
108121083,2830,2008,Accompanying Item,11
108121084,2830,2008,Accompanying Item,11
108121085,2830,2008,Accompanying Item,11
108121086,2830,2008,Accompanying Item,11
108121081,2831,2008,Accompanying Item,11
108121082,2831,2008,Accompanying Item,11
108121083,2831,2008,Accompanying Item,11
108121084,2831,2008,Accompanying Item,11
108121085,2831,2008,Accompanying Item,11
108121086,2831,2008,Accompanying Item,11
108121081,2833,2008,Accompanying Item,11
108121082,2833,2008,Accompanying Item,11
108121083,2833,2008,Accompanying Item,11
108121084,2833,2008,Accompanying Item,11
108121085,2833,2008,Accompanying Item,11
108121086,2833,2008,Accompanying Item,11
108121081,2834,2008,Accompanying Item,11
108121082,2834,2008,Accompanying Item,11
108121083,2834,2008,Accompanying Item,11
108121084,2834,2008,Accompanying Item,11
108121085,2834,2008,Accompanying Item,11
108121086,2834,2008,Accompanying Item,11
108121081,2835,2008,Accompanying Item,11
108121082,2835,2008,Accompanying Item,11
108121083,2835,2008,Accompanying Item,11
108121084,2835,2008,Accompanying Item,11
108121085,2835,2008,Accompanying Item,11
108121086,2835,2008,Accompanying Item,11
11081121,2836,2008,Accompanying Item,11
11081122,2836,2008,Accompanying Item,11
11081121,2837,2008,Accompanying Item,11
11081122,2837,2008,Accompanying Item,11
11081121,2839,2008,Accompanying Item,11
11081122,2839,2008,Accompanying Item,11
12561511,2870,2008,Accompanying Item,11
12561511,2872,2008,Accompanying Item,11
12561511,2873,2008,Accompanying Item,11
132201541,2875,2008,Accompanying Item,11
1322015410,2875,2008,Accompanying Item,11
1322015411,2875,2008,Accompanying Item,11
1322015412,2875,2008,Accompanying Item,11
1322015413,2875,2008,Accompanying Item,11
132201542,2875,2008,Accompanying Item,11
132201543,2875,2008,Accompanying Item,11
132201544,2875,2008,Accompanying Item,11
132201545,2875,2008,Accompanying Item,11
132201546,2875,2008,Accompanying Item,11
132201547,2875,2008,Accompanying Item,11
132201548,2875,2008,Accompanying Item,11
132201549,2875,2008,Accompanying Item,11
132201541,2877,2008,Accompanying Item,11
1322015410,2877,2008,Accompanying Item,11
1322015411,2877,2008,Accompanying Item,11
1322015412,2877,2008,Accompanying Item,11
1322015413,2877,2008,Accompanying Item,11
132201542,2877,2008,Accompanying Item,11
132201543,2877,2008,Accompanying Item,11
132201544,2877,2008,Accompanying Item,11
132201545,2877,2008,Accompanying Item,11
132201546,2877,2008,Accompanying Item,11
132201547,2877,2008,Accompanying Item,11
132201548,2877,2008,Accompanying Item,11
132201549,2877,2008,Accompanying Item,11
132201541,2879,2008,Accompanying Item,11
1322015410,2879,2008,Accompanying Item,11
1322015411,2879,2008,Accompanying Item,11
1322015412,2879,2008,Accompanying Item,11
1322015413,2879,2008,Accompanying Item,11
132201542,2879,2008,Accompanying Item,11
132201543,2879,2008,Accompanying Item,11
132201544,2879,2008,Accompanying Item,11
132201545,2879,2008,Accompanying Item,11
132201546,2879,2008,Accompanying Item,11
132201547,2879,2008,Accompanying Item,11
132201548,2879,2008,Accompanying Item,11
132201549,2879,2008,Accompanying Item,11
1038710155,29119,2008,Main Item,4
1038710156,29138,2008,Main Item,4
159152421,2923,2008,Accompanying Item,11
159152422,2923,2008,Accompanying Item,11
159152423,2923,2008,Accompanying Item,11
159152424,2923,2008,Accompanying Item,11
159152425,2923,2008,Accompanying Item,11
159152426,2923,2008,Accompanying Item,11
159152427,2923,2008,Accompanying Item,11
