combo_id,item_id,year,builds,cat_id
174172666,3036,2013,Accompanying Item,11
174172667,3036,2013,Accompanying Item,11
174172668,3036,2013,Accompanying Item,11
174172669,3036,2013,Accompanying Item,11
17472641,3036,2013,Accompanying Item,11
17472651,3036,2013,Accompanying Item,11
22223941,3053,2013,Accompanying Item,11
222323951,3054,2013,Accompanying Item,11
2223239510,3054,2013,Accompanying Item,11
2223239511,3054,2013,Accompanying Item,11
2223239512,3054,2013,Accompanying Item,11
2223239513,3054,2013,Accompanying Item,11
2223239514,3054,2013,Accompanying Item,11
2223239515,3054,2013,Accompanying Item,11
2223239516,3054,2013,Accompanying Item,11
2223239517,3054,2013,Accompanying Item,11
2223239518,3054,2013,Accompanying Item,11
2223239519,3054,2013,Accompanying Item,11
222323952,3054,2013,Accompanying Item,11
2223239520,3054,2013,Accompanying Item,11
2223239521,3054,2013,Accompanying Item,11
2223239522,3054,2013,Accompanying Item,11
2223239523,3054,2013,Accompanying Item,11
2223239524,3054,2013,Accompanying Item,11
2223239525,3054,2013,Accompanying Item,11
2223239526,3054,2013,Accompanying Item,11
2223239527,3054,2013,Accompanying Item,11
2223239528,3054,2013,Accompanying Item,11
2223239529,3054,2013,Accompanying Item,11
222323953,3054,2013,Accompanying Item,11
222323954,3054,2013,Accompanying Item,11
222323955,3054,2013,Accompanying Item,11
222323956,3054,2013,Accompanying Item,11
222323957,3054,2013,Accompanying Item,11
222323958,3054,2013,Accompanying Item,11
222323959,3054,2013,Accompanying Item,11
22223971,3055,2013,Accompanying Item,11
222323951,3055,2013,Accompanying Item,11
2223239510,3055,2013,Accompanying Item,11
2223239511,3055,2013,Accompanying Item,11
2223239512,3055,2013,Accompanying Item,11
2223239513,3055,2013,Accompanying Item,11
2223239514,3055,2013,Accompanying Item,11
2223239515,3055,2013,Accompanying Item,11
2223239516,3055,2013,Accompanying Item,11
2223239517,3055,2013,Accompanying Item,11
2223239518,3055,2013,Accompanying Item,11
2223239519,3055,2013,Accompanying Item,11
222323952,3055,2013,Accompanying Item,11
2223239520,3055,2013,Accompanying Item,11
2223239521,3055,2013,Accompanying Item,11
2223239522,3055,2013,Accompanying Item,11
2223239523,3055,2013,Accompanying Item,11
2223239524,3055,2013,Accompanying Item,11
2223239525,3055,2013,Accompanying Item,11
2223239526,3055,2013,Accompanying Item,11
2223239527,3055,2013,Accompanying Item,11
2223239528,3055,2013,Accompanying Item,11
2223239529,3055,2013,Accompanying Item,11
222323953,3055,2013,Accompanying Item,11
222323954,3055,2013,Accompanying Item,11
222323955,3055,2013,Accompanying Item,11
222323956,3055,2013,Accompanying Item,11
222323957,3055,2013,Accompanying Item,11
222323958,3055,2013,Accompanying Item,11
222323959,3055,2013,Accompanying Item,11
23174041,3056,2013,Accompanying Item,11
23174042,3056,2013,Accompanying Item,11
23174043,3056,2013,Accompanying Item,11
23174044,3056,2013,Accompanying Item,11
23174045,3056,2013,Accompanying Item,11
23174046,3056,2013,Accompanying Item,11
23174041,3057,2013,Accompanying Item,11
23174042,3057,2013,Accompanying Item,11
23174043,3057,2013,Accompanying Item,11
23174044,3057,2013,Accompanying Item,11
23174045,3057,2013,Accompanying Item,11
23174046,3057,2013,Accompanying Item,11
23174041,3058,2013,Accompanying Item,11
23174042,3058,2013,Accompanying Item,11
23174043,3058,2013,Accompanying Item,11
23174044,3058,2013,Accompanying Item,11
23174045,3058,2013,Accompanying Item,11
23174046,3058,2013,Accompanying Item,11
10451201,3066,2013,Accompanying Item,11
10451202,3066,2013,Accompanying Item,11
10461171,3066,2013,Accompanying Item,11
10461172,3066,2013,Accompanying Item,11
10461173,3066,2013,Accompanying Item,11
10461174,3066,2013,Accompanying Item,11
11421351,3098,2013,Accompanying Item,11
11421351,3099,2013,Accompanying Item,11
10431211,3104,2013,Accompanying Item,11
10431212,3104,2013,Accompanying Item,11
14931851,31229,2013,Accompanying Item,0
14921871,31262,2013,Accompanying Item,11
155301901,31282,2013,Accompanying Item,11
10431121,3129,2013,Accompanying Item,11
10431122,3129,2013,Accompanying Item,11
155132001,31294,2013,Main Item,8
155132002,31295,2013,Main Item,8
155132003,31297,2013,Main Item,8
155132004,31298,2013,Main Item,8
11731391,3130,2013,Accompanying Item,11
11731392,3130,2013,Accompanying Item,11
155132005,31300,2013,Main Item,8
155132006,31302,2013,Main Item,8
155132001,31308,2013,Accompanying Item,11
155132002,31308,2013,Accompanying Item,11
155132003,31308,2013,Accompanying Item,11
155132004,31308,2013,Accompanying Item,11
155132005,31308,2013,Accompanying Item,11
155132006,31308,2013,Accompanying Item,11
19233011,31309,2013,Accompanying Item,11
19233012,31309,2013,Accompanying Item,11
19243001,31309,2013,Accompanying Item,11
15562091,31315,2013,Accompanying Item,8
15562092,31315,2013,Accompanying Item,8
15562093,31315,2013,Accompanying Item,8
15562094,31315,2013,Accompanying Item,8
15562072,31315,2013,Main Item,8
15562071,31316,2013,Accompanying Item,11
15562072,31316,2013,Accompanying Item,11
15562071,31317,2013,Accompanying Item,11
15562072,31317,2013,Accompanying Item,11
15562071,31318,2013,Accompanying Item,11
15562072,31318,2013,Accompanying Item,11
155301901,31319,2013,Main Item,3
155301901,31320,2013,Accompanying Item,11
155301901,31321,2013,Accompanying Item,11
155301901,31322,2013,Accompanying Item,11
155301901,31323,2013,Accompanying Item,11
155301901,31324,2013,Accompanying Item,11
155301901,31328,2013,Accompanying Item,11
155301901,31329,2013,Accompanying Item,11
155301901,31330,2013,Accompanying Item,11
155301901,31331,2013,Accompanying Item,11
155301901,31332,2013,Accompanying Item,11
155301901,31333,2013,Accompanying Item,11
155301901,31334,2013,Accompanying Item,11
155301901,31335,2013,Accompanying Item,11
155301901,31338,2013,Accompanying Item,11
155301901,31339,2013,Accompanying Item,11
155301901,31340,2013,Accompanying Item,11
155301901,31341,2013,Accompanying Item,11
155301901,31342,2013,Accompanying Item,11
155301901,31343,2013,Accompanying Item,11
16632581,3135,2013,Accompanying Item,11
16632582,3135,2013,Accompanying Item,11
155101991,31351,2013,Accompanying Item,0
155101991,31352,2013,Accompanying Item,0
155101991,31354,2013,Accompanying Item,0
1556019529,31367,2013,Main Item,4
155601951,31368,2013,Accompanying Item,11
1556019510,31368,2013,Accompanying Item,11
1556019511,31368,2013,Accompanying Item,11
1556019512,31368,2013,Accompanying Item,11
1556019513,31368,2013,Accompanying Item,11
1556019514,31368,2013,Accompanying Item,11
1556019515,31368,2013,Accompanying Item,11
1556019516,31368,2013,Accompanying Item,11
1556019517,31368,2013,Accompanying Item,11
1556019518,31368,2013,Accompanying Item,11
1556019519,31368,2013,Accompanying Item,11
155601952,31368,2013,Accompanying Item,11
1556019520,31368,2013,Accompanying Item,11
1556019521,31368,2013,Accompanying Item,11
1556019522,31368,2013,Accompanying Item,11
1556019523,31368,2013,Accompanying Item,11
1556019524,31368,2013,Accompanying Item,11
1556019525,31368,2013,Accompanying Item,11
1556019526,31368,2013,Accompanying Item,11
1556019527,31368,2013,Accompanying Item,11
1556019528,31368,2013,Accompanying Item,11
1556019529,31368,2013,Accompanying Item,11
155601953,31368,2013,Accompanying Item,11
155601954,31368,2013,Accompanying Item,11
155601955,31368,2013,Accompanying Item,11
155601956,31368,2013,Accompanying Item,11
155601957,31368,2013,Accompanying Item,11
155601958,31368,2013,Accompanying Item,11
155601959,31368,2013,Accompanying Item,11
155601951,31369,2013,Accompanying Item,11
1556019510,31369,2013,Accompanying Item,11
1556019511,31369,2013,Accompanying Item,11
1556019512,31369,2013,Accompanying Item,11
1556019513,31369,2013,Accompanying Item,11
1556019514,31369,2013,Accompanying Item,11
1556019515,31369,2013,Accompanying Item,11
1556019516,31369,2013,Accompanying Item,11
1556019517,31369,2013,Accompanying Item,11
1556019518,31369,2013,Accompanying Item,11
1556019519,31369,2013,Accompanying Item,11
155601952,31369,2013,Accompanying Item,11
1556019520,31369,2013,Accompanying Item,11
1556019521,31369,2013,Accompanying Item,11
1556019522,31369,2013,Accompanying Item,11
1556019523,31369,2013,Accompanying Item,11
1556019524,31369,2013,Accompanying Item,11
1556019525,31369,2013,Accompanying Item,11
1556019526,31369,2013,Accompanying Item,11
1556019527,31369,2013,Accompanying Item,11
1556019528,31369,2013,Accompanying Item,11
1556019529,31369,2013,Accompanying Item,11
155601953,31369,2013,Accompanying Item,11
155601954,31369,2013,Accompanying Item,11
155601955,31369,2013,Accompanying Item,11
155601956,31369,2013,Accompanying Item,11
155601957,31369,2013,Accompanying Item,11
155601958,31369,2013,Accompanying Item,11
155601959,31369,2013,Accompanying Item,11
155601951,31370,2013,Accompanying Item,11
1556019510,31370,2013,Accompanying Item,11
1556019511,31370,2013,Accompanying Item,11
1556019512,31370,2013,Accompanying Item,11
1556019513,31370,2013,Accompanying Item,11
1556019514,31370,2013,Accompanying Item,11
1556019515,31370,2013,Accompanying Item,11
1556019516,31370,2013,Accompanying Item,11
1556019517,31370,2013,Accompanying Item,11
1556019518,31370,2013,Accompanying Item,11
1556019519,31370,2013,Accompanying Item,11
155601952,31370,2013,Accompanying Item,11
1556019520,31370,2013,Accompanying Item,11
1556019521,31370,2013,Accompanying Item,11
1556019522,31370,2013,Accompanying Item,11
1556019523,31370,2013,Accompanying Item,11
1556019524,31370,2013,Accompanying Item,11
1556019525,31370,2013,Accompanying Item,11
1556019526,31370,2013,Accompanying Item,11
1556019527,31370,2013,Accompanying Item,11
1556019528,31370,2013,Accompanying Item,11
1556019529,31370,2013,Accompanying Item,11
155601953,31370,2013,Accompanying Item,11
155601954,31370,2013,Accompanying Item,11
155601955,31370,2013,Accompanying Item,11
155601956,31370,2013,Accompanying Item,11
155601957,31370,2013,Accompanying Item,11
155601958,31370,2013,Accompanying Item,11
155601959,31370,2013,Accompanying Item,11
155482031,31371,2013,Accompanying Item,2
155482032,31371,2013,Accompanying Item,2
155482033,31371,2013,Accompanying Item,2
155482034,31371,2013,Accompanying Item,2
155482035,31371,2013,Accompanying Item,2
155482036,31371,2013,Accompanying Item,2
155482037,31371,2013,Accompanying Item,2
155482038,31371,2013,Accompanying Item,2
155482039,31371,2013,Accompanying Item,2
155492051,31372,2013,Accompanying Item,0
155492052,31372,2013,Accompanying Item,0
155492053,31372,2013,Accompanying Item,0
155492051,31373,2013,Accompanying Item,2
155492052,31373,2013,Accompanying Item,2
155492053,31373,2013,Accompanying Item,2
15562091,31377,2013,Accompanying Item,10
15562092,31377,2013,Accompanying Item,10
15562093,31377,2013,Accompanying Item,10
15562094,31377,2013,Accompanying Item,10
162242361,31469,2013,Accompanying Item,5
1622423610,31469,2013,Accompanying Item,5
1622423611,31469,2013,Accompanying Item,5
1622423612,31469,2013,Accompanying Item,5
162242362,31469,2013,Accompanying Item,5
162242363,31469,2013,Accompanying Item,5
162242364,31469,2013,Accompanying Item,5
162242365,31469,2013,Accompanying Item,5
162242366,31469,2013,Accompanying Item,5
162242367,31469,2013,Accompanying Item,5
162242368,31469,2013,Accompanying Item,5
162242369,31469,2013,Accompanying Item,5
1623121230,31470,2013,Main Item,5
1624222728,31474,2013,Main Item,3
1624222729,31475,2013,Main Item,5
1622423612,31528,2013,Main Item,5
162212221,31535,2013,Accompanying Item,0
162212222,31535,2013,Accompanying Item,0
16422491,31559,2013,Accompanying Item,11
13941721,3158,2013,Accompanying Item,11
166762561,31637,2013,Accompanying Item,11
166762561,31638,2013,Accompanying Item,11
166762561,31639,2013,Accompanying Item,11
166112557,31644,2013,Main Item,5
166112558,31645,2013,Main Item,5
166112559,31646,2013,Main Item,5
1661125510,31647,2013,Main Item,5
166232571,31648,2013,Accompanying Item,11
1662325710,31648,2013,Accompanying Item,11
1662325711,31648,2013,Accompanying Item,11
166232572,31648,2013,Accompanying Item,11
166232573,31648,2013,Accompanying Item,11
166232574,31648,2013,Accompanying Item,11
166232575,31648,2013,Accompanying Item,11
166232576,31648,2013,Accompanying Item,11
166232577,31648,2013,Accompanying Item,11
166232578,31648,2013,Accompanying Item,11
166232579,31648,2013,Accompanying Item,11
166232571,31650,2013,Accompanying Item,11
1662325710,31650,2013,Accompanying Item,11
1662325711,31650,2013,Accompanying Item,11
166232572,31650,2013,Accompanying Item,11
166232573,31650,2013,Accompanying Item,11
166232574,31650,2013,Accompanying Item,11
166232575,31650,2013,Accompanying Item,11
166232576,31650,2013,Accompanying Item,11
166232577,31650,2013,Accompanying Item,11
166232578,31650,2013,Accompanying Item,11
166232579,31650,2013,Accompanying Item,11
1662325711,31660,2013,Main Item,9
17642681,31701,2013,Main Item,5
17642681,31702,2013,Accompanying Item,0
17642682,31702,2013,Accompanying Item,0
17642683,31702,2013,Accompanying Item,0
17642682,31709,2013,Main Item,5
17642683,31713,2013,Main Item,5
14941861,3174,2013,Accompanying Item,11
14941861,3175,2013,Accompanying Item,11
186132752,31821,2013,Main Item,5
18692743,31827,2013,Main Item,5
186172726,31829,2013,Main Item,8
186132753,31835,2013,Main Item,9
166762561,3184,2013,Accompanying Item,11
186172721,31843,2013,Accompanying Item,11
186172722,31843,2013,Accompanying Item,11
186172723,31843,2013,Accompanying Item,11
186172724,31843,2013,Accompanying Item,11
186172725,31843,2013,Accompanying Item,11
186172726,31843,2013,Accompanying Item,11
186172727,31843,2013,Accompanying Item,11
186172728,31843,2013,Accompanying Item,11
186132754,31845,2013,Main Item,9
166762561,3185,2013,Accompanying Item,11
186172727,31854,2013,Main Item,8
186132751,31859,2013,Accompanying Item,10
186132752,31859,2013,Accompanying Item,10
186132753,31859,2013,Accompanying Item,10
186132754,31859,2013,Accompanying Item,10
186132755,31859,2013,Accompanying Item,10
186132756,31859,2013,Accompanying Item,10
186132751,31862,2013,Accompanying Item,10
186132752,31862,2013,Accompanying Item,10
186132753,31862,2013,Accompanying Item,10
186132754,31862,2013,Accompanying Item,10
186132755,31862,2013,Accompanying Item,10
186132756,31862,2013,Accompanying Item,10
186132751,31864,2013,Accompanying Item,10
186132752,31864,2013,Accompanying Item,10
186132753,31864,2013,Accompanying Item,10
186132754,31864,2013,Accompanying Item,10
186132755,31864,2013,Accompanying Item,10
186132756,31864,2013,Accompanying Item,10
186172728,31866,2013,Main Item,8
186132755,31867,2013,Main Item,9
166762561,3187,2013,Accompanying Item,11
186132756,31875,2013,Main Item,5
166762561,3188,2013,Accompanying Item,11
18852783,31908,2013,Main Item,5
18882811,31909,2013,Main Item,5
18882812,31910,2013,Main Item,5
18882813,31911,2013,Main Item,5
18882814,31912,2013,Main Item,5
18882811,31913,2013,Accompanying Item,0
18882812,31913,2013,Accompanying Item,0
18882813,31913,2013,Accompanying Item,0
18882814,31913,2013,Accompanying Item,0
18882815,31913,2013,Accompanying Item,0
18882816,31913,2013,Accompanying Item,0
18882815,31914,2013,Main Item,5
18882816,31915,2013,Main Item,5
18882811,31916,2013,Accompanying Item,0
18882812,31916,2013,Accompanying Item,0
18882813,31916,2013,Accompanying Item,0
18882814,31916,2013,Accompanying Item,0
18882815,31916,2013,Accompanying Item,0
18882816,31916,2013,Accompanying Item,0
18842821,31923,2013,Accompanying Item,11
18842822,31923,2013,Accompanying Item,11
18842823,31923,2013,Accompanying Item,11
18842821,31924,2013,Accompanying Item,11
18842822,31924,2013,Accompanying Item,11
18842823,31924,2013,Accompanying Item,11
18852784,31936,2013,Main Item,5
222263931,3199,2013,Accompanying Item,11
2222639310,3199,2013,Accompanying Item,11
2222639311,3199,2013,Accompanying Item,11
2222639312,3199,2013,Accompanying Item,11
2222639313,3199,2013,Accompanying Item,11
2222639314,3199,2013,Accompanying Item,11
2222639315,3199,2013,Accompanying Item,11
2222639316,3199,2013,Accompanying Item,11
2222639317,3199,2013,Accompanying Item,11
2222639318,3199,2013,Accompanying Item,11
222263932,3199,2013,Accompanying Item,11
222263933,3199,2013,Accompanying Item,11
222263934,3199,2013,Accompanying Item,11
222263935,3199,2013,Accompanying Item,11
222263936,3199,2013,Accompanying Item,11
222263937,3199,2013,Accompanying Item,11
222263938,3199,2013,Accompanying Item,11
222263939,3199,2013,Accompanying Item,11
23134051,3208,2013,Accompanying Item,11
23134241,3208,2013,Accompanying Item,11
23134242,3208,2013,Accompanying Item,11
23144061,3208,2013,Accompanying Item,11
19223021,32119,2013,Main Item,10
19223021,32120,2013,Accompanying Item,11
19233011,32121,2013,Accompanying Item,11
19233012,32121,2013,Accompanying Item,11
19233011,32169,2013,Main Item,10
19233012,32175,2013,Main Item,10
194133056,32228,2013,Main Item,8
1941130710,32244,2013,Main Item,1
194133057,32250,2013,Main Item,8
194133058,32251,2013,Main Item,8
194133059,32252,2013,Main Item,8
1941330510,32253,2013,Main Item,8
1941330511,32254,2013,Main Item,8
1941330512,32255,2013,Main Item,8
19822931,32273,2013,Accompanying Item,11
19822911,32276,2013,Accompanying Item,11
19832942,32277,2013,Main Item,0
19832952,32279,2013,Main Item,0
19822881,32280,2013,Accompanying Item,11
204223441,32351,2013,Main Item,10
204223181,32352,2013,Main Item,10
204223201,32353,2013,Main Item,0
204173161,32354,2013,Main Item,5
204203221,32355,2013,Main Item,8
204163261,32356,2013,Main Item,10
204193301,32357,2013,Main Item,5
204223081,32358,2013,Main Item,0
204213421,32359,2013,Main Item,8
204203481,32360,2013,Main Item,8
204133351,32361,2013,Accompanying Item,0
204223441,32362,2013,Accompanying Item,11
204163121,32363,2013,Accompanying Item,11
204193301,32363,2013,Accompanying Item,11
204223081,32363,2013,Accompanying Item,11
204223441,32363,2013,Accompanying Item,11
204263101,32363,2013,Accompanying Item,11
204263131,32363,2013,Accompanying Item,11
204263321,32363,2013,Accompanying Item,11
204263461,32363,2013,Accompanying Item,11
204283281,32363,2013,Accompanying Item,11
204223081,32364,2013,Accompanying Item,11
204223441,32364,2013,Accompanying Item,11
204263101,32364,2013,Accompanying Item,11
204263131,32364,2013,Accompanying Item,11
204263321,32364,2013,Accompanying Item,11
204263461,32364,2013,Accompanying Item,11
204283281,32364,2013,Accompanying Item,11
204263101,32365,2013,Accompanying Item,11
204263131,32365,2013,Accompanying Item,11
204263321,32365,2013,Accompanying Item,11
204263461,32365,2013,Accompanying Item,11
204283281,32365,2013,Accompanying Item,11
204223441,32367,2013,Accompanying Item,11
204133351,32368,2013,Accompanying Item,11
204173391,32368,2013,Accompanying Item,11
204203221,32368,2013,Accompanying Item,11
204203481,32368,2013,Accompanying Item,11
204213411,32368,2013,Accompanying Item,11
204213421,32368,2013,Accompanying Item,11
204223081,32368,2013,Accompanying Item,11
204223181,32368,2013,Accompanying Item,11
204223201,32368,2013,Accompanying Item,11
204223371,32368,2013,Accompanying Item,11
204223441,32368,2013,Accompanying Item,11
204263101,32368,2013,Accompanying Item,11
204263321,32368,2013,Accompanying Item,11
204263461,32368,2013,Accompanying Item,11
204283281,32368,2013,Accompanying Item,11
204133351,32369,2013,Accompanying Item,11
204173161,32369,2013,Accompanying Item,11
204173391,32369,2013,Accompanying Item,11
204193301,32369,2013,Accompanying Item,11
204203221,32369,2013,Accompanying Item,11
204203481,32369,2013,Accompanying Item,11
204213411,32369,2013,Accompanying Item,11
204213421,32369,2013,Accompanying Item,11
204223081,32369,2013,Accompanying Item,11
204223181,32369,2013,Accompanying Item,11
204223201,32369,2013,Accompanying Item,11
204223371,32369,2013,Accompanying Item,11
204223441,32369,2013,Accompanying Item,11
204263101,32369,2013,Accompanying Item,11
204263321,32369,2013,Accompanying Item,11
204263461,32369,2013,Accompanying Item,11
204283281,32369,2013,Accompanying Item,11
204163121,32370,2013,Accompanying Item,11
204193301,32370,2013,Accompanying Item,11
204263101,32370,2013,Accompanying Item,11
204263131,32370,2013,Accompanying Item,11
204263321,32370,2013,Accompanying Item,11
204263461,32370,2013,Accompanying Item,11
204283281,32370,2013,Accompanying Item,11
204223081,32371,2013,Accompanying Item,11
204263101,32371,2013,Accompanying Item,11
204263131,32371,2013,Accompanying Item,11
204263321,32371,2013,Accompanying Item,11
204263461,32371,2013,Accompanying Item,11
204283281,32371,2013,Accompanying Item,11
204193301,32372,2013,Accompanying Item,11
204203481,32372,2013,Accompanying Item,11
204213421,32372,2013,Accompanying Item,11
204223081,32372,2013,Accompanying Item,11
204223441,32372,2013,Accompanying Item,11
204263101,32372,2013,Accompanying Item,11
204263131,32372,2013,Accompanying Item,11
204263321,32372,2013,Accompanying Item,11
204283281,32372,2013,Accompanying Item,11
204263101,32373,2013,Accompanying Item,11
204263321,32373,2013,Accompanying Item,11
204263461,32373,2013,Accompanying Item,11
204283281,32373,2013,Accompanying Item,11
204133351,32374,2013,Accompanying Item,11
204163121,32374,2013,Accompanying Item,11
204263101,32374,2013,Accompanying Item,11
204263131,32374,2013,Accompanying Item,11
204263321,32374,2013,Accompanying Item,11
204263461,32374,2013,Accompanying Item,11
204283281,32374,2013,Accompanying Item,11
204263101,32375,2013,Accompanying Item,11
204263131,32375,2013,Accompanying Item,11
204263321,32375,2013,Accompanying Item,11
204263461,32375,2013,Accompanying Item,11
204283281,32375,2013,Accompanying Item,11
204223081,32376,2013,Accompanying Item,11
204263131,32376,2013,Accompanying Item,11
204263461,32376,2013,Accompanying Item,11
20493151,32376,2013,Accompanying Item,11
204223081,32377,2013,Accompanying Item,11
204223201,32377,2013,Accompanying Item,11
204263101,32377,2013,Accompanying Item,11
204263131,32377,2013,Accompanying Item,11
204263321,32377,2013,Accompanying Item,11
204263461,32377,2013,Accompanying Item,11
204283281,32377,2013,Accompanying Item,11
204223181,32378,2013,Accompanying Item,11
204223441,32378,2013,Accompanying Item,11
204263101,32378,2013,Accompanying Item,11
204263131,32378,2013,Accompanying Item,11
204263321,32378,2013,Accompanying Item,11
204263461,32378,2013,Accompanying Item,11
204283281,32378,2013,Accompanying Item,11
204173391,32379,2013,Accompanying Item,11
204263131,32379,2013,Accompanying Item,11
204133351,32380,2013,Accompanying Item,11
204223181,32380,2013,Accompanying Item,11
204223201,32380,2013,Accompanying Item,11
204223371,32380,2013,Accompanying Item,11
204223181,32381,2013,Accompanying Item,11
204223201,32381,2013,Accompanying Item,11
204223371,32381,2013,Accompanying Item,11
204223371,32382,2013,Accompanying Item,11
204163261,32383,2013,Accompanying Item,11
204173161,32383,2013,Accompanying Item,11
204203221,32383,2013,Accompanying Item,11
204223181,32383,2013,Accompanying Item,11
204223201,32383,2013,Accompanying Item,11
204223371,32383,2013,Accompanying Item,11
204163261,32384,2013,Accompanying Item,11
204173161,32384,2013,Accompanying Item,11
204203221,32384,2013,Accompanying Item,11
204223181,32384,2013,Accompanying Item,11
204223201,32384,2013,Accompanying Item,11
204223371,32384,2013,Accompanying Item,11
204163261,32385,2013,Accompanying Item,11
204173161,32385,2013,Accompanying Item,11
204203221,32385,2013,Accompanying Item,11
204223181,32385,2013,Accompanying Item,11
204223201,32385,2013,Accompanying Item,11
204223371,32385,2013,Accompanying Item,11
204173161,32386,2013,Accompanying Item,11
204203221,32386,2013,Accompanying Item,11
204223181,32386,2013,Accompanying Item,11
204223201,32386,2013,Accompanying Item,11
204223371,32386,2013,Accompanying Item,11
204133351,32387,2013,Accompanying Item,11
204163261,32387,2013,Accompanying Item,11
204173391,32387,2013,Accompanying Item,11
204203221,32387,2013,Accompanying Item,11
204203481,32387,2013,Accompanying Item,11
204213411,32387,2013,Accompanying Item,11
204213421,32387,2013,Accompanying Item,11
204223181,32387,2013,Accompanying Item,11
204223201,32387,2013,Accompanying Item,11
204223371,32387,2013,Accompanying Item,11
204133351,32388,2013,Accompanying Item,11
204163261,32388,2013,Accompanying Item,11
204203221,32388,2013,Accompanying Item,11
204203481,32388,2013,Accompanying Item,11
204213421,32388,2013,Accompanying Item,11
204223181,32388,2013,Accompanying Item,11
204223201,32388,2013,Accompanying Item,11
204223371,32388,2013,Accompanying Item,11
204133351,32389,2013,Accompanying Item,11
204163261,32389,2013,Accompanying Item,11
204203221,32389,2013,Accompanying Item,11
204203481,32389,2013,Accompanying Item,11
204213421,32389,2013,Accompanying Item,11
204223181,32389,2013,Accompanying Item,11
204223201,32389,2013,Accompanying Item,11
204223371,32389,2013,Accompanying Item,11
204133351,32390,2013,Accompanying Item,11
204163261,32390,2013,Accompanying Item,11
204203221,32390,2013,Accompanying Item,11
204203481,32390,2013,Accompanying Item,11
204213421,32390,2013,Accompanying Item,11
204223181,32390,2013,Accompanying Item,11
204223201,32390,2013,Accompanying Item,11
204223371,32390,2013,Accompanying Item,11
204133351,32391,2013,Accompanying Item,11
204163261,32391,2013,Accompanying Item,11
204203221,32391,2013,Accompanying Item,11
204203481,32391,2013,Accompanying Item,11
204213421,32391,2013,Accompanying Item,11
204223181,32391,2013,Accompanying Item,11
204223201,32391,2013,Accompanying Item,11
204223371,32391,2013,Accompanying Item,11
204163261,32392,2013,Accompanying Item,11
204203221,32392,2013,Accompanying Item,11
204203481,32392,2013,Accompanying Item,11
204213421,32392,2013,Accompanying Item,11
204223181,32392,2013,Accompanying Item,11
204223201,32392,2013,Accompanying Item,11
204223371,32392,2013,Accompanying Item,11
204163261,32393,2013,Accompanying Item,11
204203221,32393,2013,Accompanying Item,11
204223181,32393,2013,Accompanying Item,11
204223201,32393,2013,Accompanying Item,11
204163261,32394,2013,Accompanying Item,11
204223181,32394,2013,Accompanying Item,11
204183241,32396,2013,Accompanying Item,11
204213411,32396,2013,Accompanying Item,11
204183241,32397,2013,Accompanying Item,11
204213411,32397,2013,Accompanying Item,11
204183241,32398,2013,Accompanying Item,11
204213411,32398,2013,Accompanying Item,11
204183241,32399,2013,Accompanying Item,11
204213411,32399,2013,Accompanying Item,11
204183241,32400,2013,Accompanying Item,11
204213411,32400,2013,Accompanying Item,11
204183241,32401,2013,Accompanying Item,11
204183241,32402,2013,Accompanying Item,11
204213411,32402,2013,Accompanying Item,11
204173391,32403,2013,Accompanying Item,11
204183241,32403,2013,Accompanying Item,11
204213411,32403,2013,Accompanying Item,11
204173391,32404,2013,Accompanying Item,11
204183241,32404,2013,Accompanying Item,11
204213411,32404,2013,Accompanying Item,11
204173391,32405,2013,Accompanying Item,11
204183241,32405,2013,Accompanying Item,11
204213411,32405,2013,Accompanying Item,11
204183241,32406,2013,Accompanying Item,11
204213411,32406,2013,Accompanying Item,11
204183241,32407,2013,Accompanying Item,11
204183241,32408,2013,Accompanying Item,11
204183241,32409,2013,Accompanying Item,11
204183241,32410,2013,Accompanying Item,11
204203221,32410,2013,Accompanying Item,11
204183241,32411,2013,Accompanying Item,11
204173391,32412,2013,Accompanying Item,11
204173161,32413,2013,Accompanying Item,11
204173161,32414,2013,Accompanying Item,11
204173391,32414,2013,Accompanying Item,11
204173161,32415,2013,Accompanying Item,11
204173161,32416,2013,Accompanying Item,11
204173161,32417,2013,Accompanying Item,11
204163261,32421,2013,Accompanying Item,11
204163261,32422,2013,Accompanying Item,11
204163261,32423,2013,Accompanying Item,11
20493151,32424,2013,Accompanying Item,11
204203481,32425,2013,Accompanying Item,11
204213421,32425,2013,Accompanying Item,11
204203481,32426,2013,Accompanying Item,11
204213421,32426,2013,Accompanying Item,11
204213421,32427,2013,Accompanying Item,11
204213421,32428,2013,Accompanying Item,11
204203481,32429,2013,Accompanying Item,11
204213421,32429,2013,Accompanying Item,11
166762561,3243,2013,Accompanying Item,11
204203481,32430,2013,Accompanying Item,11
20493151,32431,2013,Accompanying Item,11
20493151,32432,2013,Accompanying Item,11
20493151,32433,2013,Accompanying Item,11
20493151,32434,2013,Accompanying Item,11
20493151,32435,2013,Accompanying Item,11
204163121,32436,2013,Accompanying Item,11
204163121,32437,2013,Accompanying Item,11
204163121,32438,2013,Accompanying Item,11
204163121,32439,2013,Accompanying Item,11
166762561,3244,2013,Accompanying Item,11
204163121,32440,2013,Accompanying Item,11
204163121,32441,2013,Accompanying Item,11
204173391,32442,2013,Accompanying Item,11
204213411,32442,2013,Accompanying Item,11
204223371,32442,2013,Accompanying Item,11
204173391,32443,2013,Accompanying Item,11
204213411,32443,2013,Accompanying Item,11
